# Galactic Coordinates: l = 16.0, b = 0.0
# RA: 18h19m49.5383s, Dec: -15d01m20.4845s
# Julian Date: 2456032.74808, LST: 18.416
# LSR Correction: -42.1025 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.364700000000000000e+04 1.424735490172140317e+03 8.817000000000000000e+04 1.021450000000000000e+05
1.414736955194726079e+03 8.393900000000000000e+04 1.424736955194726079e+03 8.745300000000000000e+04 1.023770000000000000e+05
1.414738420217311841e+03 8.427400000000000000e+04 1.424738420217311841e+03 8.726900000000000000e+04 1.035920000000000000e+05
1.414739885239897603e+03 8.408700000000000000e+04 1.424739885239897603e+03 8.720400000000000000e+04 1.020850000000000000e+05
1.414741350262483365e+03 8.414200000000000000e+04 1.424741350262483365e+03 8.772300000000000000e+04 1.023490000000000000e+05
1.414742815285069128e+03 8.451500000000000000e+04 1.424742815285069128e+03 8.718100000000000000e+04 1.033290000000000000e+05
1.414744280307654890e+03 8.442800000000000000e+04 1.424744280307654890e+03 8.779400000000000000e+04 1.034370000000000000e+05
1.414745745330240652e+03 8.411800000000000000e+04 1.424745745330240652e+03 8.788500000000000000e+04 1.032170000000000000e+05
1.414747210352826414e+03 8.407200000000000000e+04 1.424747210352826414e+03 8.733000000000000000e+04 1.029600000000000000e+05
1.414748675375412176e+03 8.459000000000000000e+04 1.424748675375412176e+03 8.785500000000000000e+04 1.022080000000000000e+05
1.414750140397997939e+03 8.380900000000000000e+04 1.424750140397997939e+03 8.746600000000000000e+04 1.030700000000000000e+05
1.414751605420583701e+03 8.413800000000000000e+04 1.424751605420583701e+03 8.816100000000000000e+04 1.032480000000000000e+05
1.414753070443169463e+03 8.427600000000000000e+04 1.424753070443169463e+03 8.774700000000000000e+04 1.034430000000000000e+05
1.414754535465755225e+03 8.453400000000000000e+04 1.424754535465755225e+03 8.816100000000000000e+04 1.041290000000000000e+05
1.414756000488340987e+03 8.489400000000000000e+04 1.424756000488340987e+03 8.752400000000000000e+04 1.037210000000000000e+05
1.414757465510926750e+03 8.441500000000000000e+04 1.424757465510926750e+03 8.823500000000000000e+04 1.032410000000000000e+05
1.414758930533512512e+03 8.433600000000000000e+04 1.424758930533512512e+03 8.807500000000000000e+04 1.029290000000000000e+05
1.414760395556098274e+03 8.405700000000000000e+04 1.424760395556098274e+03 8.809400000000000000e+04 1.033260000000000000e+05
1.414761860578684036e+03 8.424400000000000000e+04 1.424761860578684036e+03 8.808400000000000000e+04 1.041090000000000000e+05
1.414763325601269798e+03 8.432200000000000000e+04 1.424763325601269798e+03 8.730400000000000000e+04 1.031130000000000000e+05
1.414764790623855561e+03 8.483400000000000000e+04 1.424764790623855561e+03 8.778600000000000000e+04 1.034310000000000000e+05
1.414766255646441323e+03 8.479800000000000000e+04 1.424766255646441323e+03 8.716700000000000000e+04 1.042090000000000000e+05
1.414767720669027085e+03 8.353400000000000000e+04 1.424767720669027085e+03 8.826600000000000000e+04 1.033080000000000000e+05
1.414769185691612847e+03 8.485500000000000000e+04 1.424769185691612847e+03 8.840500000000000000e+04 1.032830000000000000e+05
1.414770650714198609e+03 8.482900000000000000e+04 1.424770650714198609e+03 8.791100000000000000e+04 1.036640000000000000e+05
1.414772115736784372e+03 8.519600000000000000e+04 1.424772115736784372e+03 8.780300000000000000e+04 1.036400000000000000e+05
1.414773580759370134e+03 8.473700000000000000e+04 1.424773580759370134e+03 8.774800000000000000e+04 1.043000000000000000e+05
1.414775045781955896e+03 8.479000000000000000e+04 1.424775045781955896e+03 8.796700000000000000e+04 1.036620000000000000e+05
1.414776510804541658e+03 8.454100000000000000e+04 1.424776510804541658e+03 8.858900000000000000e+04 1.041920000000000000e+05
1.414777975827127420e+03 8.397800000000000000e+04 1.424777975827127420e+03 8.807500000000000000e+04 1.041090000000000000e+05
1.414779440849713183e+03 8.441000000000000000e+04 1.424779440849713183e+03 8.794900000000000000e+04 1.037630000000000000e+05
1.414780905872298945e+03 8.451700000000000000e+04 1.424780905872298945e+03 8.824700000000000000e+04 1.030400000000000000e+05
1.414782370894884707e+03 8.459500000000000000e+04 1.424782370894884707e+03 8.797500000000000000e+04 1.031330000000000000e+05
1.414783835917470469e+03 8.532300000000000000e+04 1.424783835917470469e+03 8.844600000000000000e+04 1.043790000000000000e+05
1.414785300940056231e+03 8.531200000000000000e+04 1.424785300940056231e+03 8.846100000000000000e+04 1.045280000000000000e+05
1.414786765962641994e+03 8.527200000000000000e+04 1.424786765962641994e+03 8.865200000000000000e+04 1.042820000000000000e+05
1.414788230985227756e+03 8.482200000000000000e+04 1.424788230985227756e+03 8.859200000000000000e+04 1.041920000000000000e+05
1.414789696007813518e+03 8.522000000000000000e+04 1.424789696007813518e+03 8.779800000000000000e+04 1.036510000000000000e+05
1.414791161030399280e+03 8.531300000000000000e+04 1.424791161030399280e+03 8.850900000000000000e+04 1.048800000000000000e+05
1.414792626052985042e+03 8.513600000000000000e+04 1.424792626052985042e+03 8.874900000000000000e+04 1.042980000000000000e+05
1.414794091075570805e+03 8.575600000000000000e+04 1.424794091075570805e+03 8.876900000000000000e+04 1.049890000000000000e+05
1.414795556098156567e+03 8.511000000000000000e+04 1.424795556098156567e+03 8.882700000000000000e+04 1.044320000000000000e+05
1.414797021120742329e+03 8.563000000000000000e+04 1.424797021120742329e+03 8.909500000000000000e+04 1.049520000000000000e+05
1.414798486143328091e+03 8.556300000000000000e+04 1.424798486143328091e+03 8.882200000000000000e+04 1.050860000000000000e+05
1.414799951165913853e+03 8.534300000000000000e+04 1.424799951165913853e+03 8.919800000000000000e+04 1.043650000000000000e+05
1.414801416188499616e+03 8.519000000000000000e+04 1.424801416188499616e+03 8.869900000000000000e+04 1.041920000000000000e+05
1.414802881211085378e+03 8.510500000000000000e+04 1.424802881211085378e+03 8.895800000000000000e+04 1.051170000000000000e+05
1.414804346233671140e+03 8.523500000000000000e+04 1.424804346233671140e+03 8.905200000000000000e+04 1.045080000000000000e+05
1.414805811256256902e+03 8.512000000000000000e+04 1.424805811256256902e+03 8.919600000000000000e+04 1.041270000000000000e+05
1.414807276278842664e+03 8.572200000000000000e+04 1.424807276278842664e+03 8.894500000000000000e+04 1.053220000000000000e+05
1.414808741301428427e+03 8.512700000000000000e+04 1.424808741301428427e+03 8.931300000000000000e+04 1.044720000000000000e+05
1.414810206324014189e+03 8.546700000000000000e+04 1.424810206324014189e+03 8.920700000000000000e+04 1.049690000000000000e+05
1.414811671346599951e+03 8.557600000000000000e+04 1.424811671346599951e+03 8.986700000000000000e+04 1.053070000000000000e+05
1.414813136369185713e+03 8.521800000000000000e+04 1.424813136369185713e+03 8.960500000000000000e+04 1.054740000000000000e+05
1.414814601391771475e+03 8.535200000000000000e+04 1.424814601391771475e+03 8.919500000000000000e+04 1.058060000000000000e+05
1.414816066414357238e+03 8.621000000000000000e+04 1.424816066414357238e+03 8.921800000000000000e+04 1.054950000000000000e+05
1.414817531436943000e+03 8.606800000000000000e+04 1.424817531436943000e+03 8.975500000000000000e+04 1.057020000000000000e+05
1.414818996459528762e+03 8.596200000000000000e+04 1.424818996459528762e+03 8.921200000000000000e+04 1.055060000000000000e+05
1.414820461482114524e+03 8.641200000000000000e+04 1.424820461482114524e+03 8.894000000000000000e+04 1.052020000000000000e+05
1.414821926504700286e+03 8.620000000000000000e+04 1.424821926504700286e+03 8.985800000000000000e+04 1.059830000000000000e+05
1.414823391527286049e+03 8.646600000000000000e+04 1.424823391527286049e+03 8.940700000000000000e+04 1.058430000000000000e+05
1.414824856549871811e+03 8.574500000000000000e+04 1.424824856549871811e+03 8.968700000000000000e+04 1.058530000000000000e+05
1.414826321572457573e+03 8.610500000000000000e+04 1.424826321572457573e+03 8.973400000000000000e+04 1.061620000000000000e+05
1.414827786595043335e+03 8.600100000000000000e+04 1.424827786595043335e+03 9.013600000000000000e+04 1.062900000000000000e+05
1.414829251617629097e+03 8.614100000000000000e+04 1.424829251617629097e+03 9.075000000000000000e+04 1.059070000000000000e+05
1.414830716640214860e+03 8.628400000000000000e+04 1.424830716640214860e+03 8.943500000000000000e+04 1.054730000000000000e+05
1.414832181662800622e+03 8.655100000000000000e+04 1.424832181662800622e+03 8.962400000000000000e+04 1.052060000000000000e+05
1.414833646685386384e+03 8.644200000000000000e+04 1.424833646685386384e+03 8.969300000000000000e+04 1.054650000000000000e+05
1.414835111707972146e+03 8.591200000000000000e+04 1.424835111707972146e+03 9.029100000000000000e+04 1.056010000000000000e+05
1.414836576730557908e+03 8.599800000000000000e+04 1.424836576730557908e+03 9.010600000000000000e+04 1.059000000000000000e+05
1.414838041753143898e+03 8.606100000000000000e+04 1.424838041753143898e+03 8.958800000000000000e+04 1.057090000000000000e+05
1.414839506775729660e+03 8.646100000000000000e+04 1.424839506775729660e+03 8.992800000000000000e+04 1.056050000000000000e+05
1.414840971798315422e+03 8.647300000000000000e+04 1.424840971798315422e+03 9.039300000000000000e+04 1.055760000000000000e+05
1.414842436820901185e+03 8.647900000000000000e+04 1.424842436820901185e+03 9.012600000000000000e+04 1.054880000000000000e+05
1.414843901843486947e+03 8.650400000000000000e+04 1.424843901843486947e+03 9.072600000000000000e+04 1.055820000000000000e+05
1.414845366866072709e+03 8.647900000000000000e+04 1.424845366866072709e+03 9.028500000000000000e+04 1.064180000000000000e+05
1.414846831888658471e+03 8.644800000000000000e+04 1.424846831888658471e+03 8.935200000000000000e+04 1.061730000000000000e+05
1.414848296911244233e+03 8.699900000000000000e+04 1.424848296911244233e+03 9.034100000000000000e+04 1.061670000000000000e+05
1.414849761933829996e+03 8.620900000000000000e+04 1.424849761933829996e+03 9.109000000000000000e+04 1.061100000000000000e+05
1.414851226956415758e+03 8.651300000000000000e+04 1.424851226956415758e+03 8.953400000000000000e+04 1.066050000000000000e+05
1.414852691979001520e+03 8.725000000000000000e+04 1.424852691979001520e+03 9.097000000000000000e+04 1.062260000000000000e+05
1.414854157001587282e+03 8.701700000000000000e+04 1.424854157001587282e+03 9.069400000000000000e+04 1.063350000000000000e+05
1.414855622024173044e+03 8.681100000000000000e+04 1.424855622024173044e+03 9.112400000000000000e+04 1.064840000000000000e+05
1.414857087046758807e+03 8.678500000000000000e+04 1.424857087046758807e+03 9.035400000000000000e+04 1.069810000000000000e+05
1.414858552069344569e+03 8.671900000000000000e+04 1.424858552069344569e+03 9.019300000000000000e+04 1.070060000000000000e+05
1.414860017091930331e+03 8.701200000000000000e+04 1.424860017091930331e+03 9.088200000000000000e+04 1.073910000000000000e+05
1.414861482114516093e+03 8.698400000000000000e+04 1.424861482114516093e+03 9.144400000000000000e+04 1.067730000000000000e+05
1.414862947137101855e+03 8.665800000000000000e+04 1.424862947137101855e+03 9.044700000000000000e+04 1.067910000000000000e+05
1.414864412159687618e+03 8.779400000000000000e+04 1.424864412159687618e+03 9.096000000000000000e+04 1.076510000000000000e+05
1.414865877182273380e+03 8.719900000000000000e+04 1.424865877182273380e+03 9.073900000000000000e+04 1.069870000000000000e+05
1.414867342204859142e+03 8.673700000000000000e+04 1.424867342204859142e+03 9.003400000000000000e+04 1.073790000000000000e+05
1.414868807227444904e+03 8.682500000000000000e+04 1.424868807227444904e+03 9.086800000000000000e+04 1.068290000000000000e+05
1.414870272250030666e+03 8.644200000000000000e+04 1.424870272250030666e+03 9.129000000000000000e+04 1.075070000000000000e+05
1.414871737272616429e+03 8.722000000000000000e+04 1.424871737272616429e+03 9.161000000000000000e+04 1.069310000000000000e+05
1.414873202295202191e+03 8.790800000000000000e+04 1.424873202295202191e+03 9.067000000000000000e+04 1.077410000000000000e+05
1.414874667317787953e+03 8.727400000000000000e+04 1.424874667317787953e+03 9.160400000000000000e+04 1.071440000000000000e+05
1.414876132340373715e+03 8.773900000000000000e+04 1.424876132340373715e+03 9.106100000000000000e+04 1.077150000000000000e+05
1.414877597362959477e+03 8.781700000000000000e+04 1.424877597362959477e+03 9.104000000000000000e+04 1.072900000000000000e+05
1.414879062385545240e+03 8.728900000000000000e+04 1.424879062385545240e+03 9.110200000000000000e+04 1.076410000000000000e+05
1.414880527408131002e+03 8.718700000000000000e+04 1.424880527408131002e+03 9.094300000000000000e+04 1.075020000000000000e+05
1.414881992430716764e+03 8.807100000000000000e+04 1.424881992430716764e+03 9.094100000000000000e+04 1.075850000000000000e+05
1.414883457453302526e+03 8.786900000000000000e+04 1.424883457453302526e+03 9.130700000000000000e+04 1.075060000000000000e+05
1.414884922475888288e+03 8.751300000000000000e+04 1.424884922475888288e+03 9.132000000000000000e+04 1.071990000000000000e+05
1.414886387498474051e+03 8.807800000000000000e+04 1.424886387498474051e+03 9.219600000000000000e+04 1.077110000000000000e+05
1.414887852521059813e+03 8.796500000000000000e+04 1.424887852521059813e+03 9.120300000000000000e+04 1.075190000000000000e+05
1.414889317543645575e+03 8.708000000000000000e+04 1.424889317543645575e+03 9.204300000000000000e+04 1.078470000000000000e+05
1.414890782566231337e+03 8.800700000000000000e+04 1.424890782566231337e+03 9.097100000000000000e+04 1.077050000000000000e+05
1.414892247588817099e+03 8.797600000000000000e+04 1.424892247588817099e+03 9.160100000000000000e+04 1.078900000000000000e+05
1.414893712611402862e+03 8.786700000000000000e+04 1.424893712611402862e+03 9.156400000000000000e+04 1.081930000000000000e+05
1.414895177633988624e+03 8.792200000000000000e+04 1.424895177633988624e+03 9.141700000000000000e+04 1.077760000000000000e+05
1.414896642656574386e+03 8.838200000000000000e+04 1.424896642656574386e+03 9.158500000000000000e+04 1.077200000000000000e+05
1.414898107679160148e+03 8.735000000000000000e+04 1.424898107679160148e+03 9.157600000000000000e+04 1.073760000000000000e+05
1.414899572701745910e+03 8.828300000000000000e+04 1.424899572701745910e+03 9.185400000000000000e+04 1.080980000000000000e+05
1.414901037724331673e+03 8.725100000000000000e+04 1.424901037724331673e+03 9.199900000000000000e+04 1.079950000000000000e+05
1.414902502746917435e+03 8.786100000000000000e+04 1.424902502746917435e+03 9.195700000000000000e+04 1.074060000000000000e+05
1.414903967769503197e+03 8.801400000000000000e+04 1.424903967769503197e+03 9.153400000000000000e+04 1.078140000000000000e+05
1.414905432792088959e+03 8.841800000000000000e+04 1.424905432792088959e+03 9.200200000000000000e+04 1.086940000000000000e+05
1.414906897814674721e+03 8.803600000000000000e+04 1.424906897814674721e+03 9.198000000000000000e+04 1.088760000000000000e+05
1.414908362837260484e+03 8.872400000000000000e+04 1.424908362837260484e+03 9.226600000000000000e+04 1.084110000000000000e+05
1.414909827859846246e+03 8.838200000000000000e+04 1.424909827859846246e+03 9.224100000000000000e+04 1.078390000000000000e+05
1.414911292882432008e+03 8.790000000000000000e+04 1.424911292882432008e+03 9.259200000000000000e+04 1.080010000000000000e+05
1.414912757905017770e+03 8.846000000000000000e+04 1.424912757905017770e+03 9.231500000000000000e+04 1.079790000000000000e+05
1.414914222927603532e+03 8.856700000000000000e+04 1.424914222927603532e+03 9.201400000000000000e+04 1.083290000000000000e+05
1.414915687950189294e+03 8.835600000000000000e+04 1.424915687950189294e+03 9.252400000000000000e+04 1.104000000000000000e+05
1.414917152972775057e+03 8.803800000000000000e+04 1.424917152972775057e+03 9.216600000000000000e+04 1.086620000000000000e+05
1.414918617995360819e+03 8.889300000000000000e+04 1.424918617995360819e+03 9.363500000000000000e+04 1.095730000000000000e+05
1.414920083017946581e+03 8.826100000000000000e+04 1.424920083017946581e+03 9.333100000000000000e+04 1.086810000000000000e+05
1.414921548040532343e+03 8.788100000000000000e+04 1.424921548040532343e+03 9.257900000000000000e+04 1.086440000000000000e+05
1.414923013063118105e+03 8.805600000000000000e+04 1.424923013063118105e+03 9.251800000000000000e+04 1.090800000000000000e+05
1.414924478085703868e+03 8.883700000000000000e+04 1.424924478085703868e+03 9.253400000000000000e+04 1.085140000000000000e+05
1.414925943108289630e+03 8.860200000000000000e+04 1.424925943108289630e+03 9.286700000000000000e+04 1.096120000000000000e+05
