# Galactic Coordinates: l = 60.0, b = 0.0
# RA: 19h43m54.33s, Dec: +23d53m25.353s
# Julian Date: 2456032.79241, LST: 19.4828
# LSR Correction: -39.6395 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414710584788182132e+03 8.475100000000000000e+04 1.424710584788182132e+03 9.473900000000000000e+04 1.116950000000000000e+05
1.414712049810767894e+03 8.415800000000000000e+04 1.424712049810767894e+03 9.437200000000000000e+04 1.116330000000000000e+05
1.414713514833353884e+03 8.360000000000000000e+04 1.424713514833353884e+03 9.463700000000000000e+04 1.118320000000000000e+05
1.414714979855939646e+03 8.431800000000000000e+04 1.424714979855939646e+03 9.436500000000000000e+04 1.121380000000000000e+05
1.414716444878525408e+03 8.437700000000000000e+04 1.424716444878525408e+03 9.471700000000000000e+04 1.117840000000000000e+05
1.414717909901111170e+03 8.481200000000000000e+04 1.424717909901111170e+03 9.482700000000000000e+04 1.110190000000000000e+05
1.414719374923696932e+03 8.412000000000000000e+04 1.424719374923696932e+03 9.455500000000000000e+04 1.121200000000000000e+05
1.414720839946282695e+03 8.443100000000000000e+04 1.424720839946282695e+03 9.462400000000000000e+04 1.125090000000000000e+05
1.414722304968868457e+03 8.363000000000000000e+04 1.424722304968868457e+03 9.538700000000000000e+04 1.122710000000000000e+05
1.414723769991454219e+03 8.488700000000000000e+04 1.424723769991454219e+03 9.518500000000000000e+04 1.118950000000000000e+05
1.414725235014039981e+03 8.454700000000000000e+04 1.424725235014039981e+03 9.491600000000000000e+04 1.126180000000000000e+05
1.414726700036625743e+03 8.465600000000000000e+04 1.424726700036625743e+03 9.482800000000000000e+04 1.117630000000000000e+05
1.414728165059211506e+03 8.426300000000000000e+04 1.424728165059211506e+03 9.495000000000000000e+04 1.122670000000000000e+05
1.414729630081797268e+03 8.410400000000000000e+04 1.424729630081797268e+03 9.531000000000000000e+04 1.126860000000000000e+05
1.414731095104383030e+03 8.399000000000000000e+04 1.424731095104383030e+03 9.522200000000000000e+04 1.123970000000000000e+05
1.414732560126968792e+03 8.459200000000000000e+04 1.424732560126968792e+03 9.514100000000000000e+04 1.122200000000000000e+05
1.414734025149554554e+03 8.530600000000000000e+04 1.424734025149554554e+03 9.601800000000000000e+04 1.120790000000000000e+05
1.414735490172140317e+03 8.457100000000000000e+04 1.424735490172140317e+03 9.582800000000000000e+04 1.131000000000000000e+05
1.414736955194726079e+03 8.476000000000000000e+04 1.424736955194726079e+03 9.499600000000000000e+04 1.126640000000000000e+05
1.414738420217311841e+03 8.580800000000000000e+04 1.424738420217311841e+03 9.490700000000000000e+04 1.125590000000000000e+05
1.414739885239897603e+03 8.503200000000000000e+04 1.424739885239897603e+03 9.530000000000000000e+04 1.132910000000000000e+05
1.414741350262483365e+03 8.543800000000000000e+04 1.424741350262483365e+03 9.547700000000000000e+04 1.124510000000000000e+05
1.414742815285069128e+03 8.504900000000000000e+04 1.424742815285069128e+03 9.550600000000000000e+04 1.121380000000000000e+05
1.414744280307654890e+03 8.510700000000000000e+04 1.424744280307654890e+03 9.564700000000000000e+04 1.124790000000000000e+05
1.414745745330240652e+03 8.500400000000000000e+04 1.424745745330240652e+03 9.576900000000000000e+04 1.137710000000000000e+05
1.414747210352826414e+03 8.486300000000000000e+04 1.424747210352826414e+03 9.593800000000000000e+04 1.120490000000000000e+05
1.414748675375412176e+03 8.504800000000000000e+04 1.424748675375412176e+03 9.597400000000000000e+04 1.130010000000000000e+05
1.414750140397997939e+03 8.513300000000000000e+04 1.424750140397997939e+03 9.538500000000000000e+04 1.120850000000000000e+05
1.414751605420583701e+03 8.438300000000000000e+04 1.424751605420583701e+03 9.622100000000000000e+04 1.138180000000000000e+05
1.414753070443169463e+03 8.497300000000000000e+04 1.424753070443169463e+03 9.544900000000000000e+04 1.134630000000000000e+05
1.414754535465755225e+03 8.503300000000000000e+04 1.424754535465755225e+03 9.534500000000000000e+04 1.128000000000000000e+05
1.414756000488340987e+03 8.478100000000000000e+04 1.424756000488340987e+03 9.580800000000000000e+04 1.135020000000000000e+05
1.414757465510926750e+03 8.451700000000000000e+04 1.424757465510926750e+03 9.607800000000000000e+04 1.131650000000000000e+05
1.414758930533512512e+03 8.516700000000000000e+04 1.424758930533512512e+03 9.543500000000000000e+04 1.133200000000000000e+05
1.414760395556098274e+03 8.567100000000000000e+04 1.424760395556098274e+03 9.600300000000000000e+04 1.131000000000000000e+05
1.414761860578684036e+03 8.551800000000000000e+04 1.424761860578684036e+03 9.619900000000000000e+04 1.140170000000000000e+05
1.414763325601269798e+03 8.544500000000000000e+04 1.424763325601269798e+03 9.633300000000000000e+04 1.141320000000000000e+05
1.414764790623855561e+03 8.511400000000000000e+04 1.424764790623855561e+03 9.593100000000000000e+04 1.142310000000000000e+05
1.414766255646441323e+03 8.561000000000000000e+04 1.424766255646441323e+03 9.568900000000000000e+04 1.144890000000000000e+05
1.414767720669027085e+03 8.546900000000000000e+04 1.424767720669027085e+03 9.639700000000000000e+04 1.131190000000000000e+05
1.414769185691612847e+03 8.563400000000000000e+04 1.424769185691612847e+03 9.595900000000000000e+04 1.135670000000000000e+05
1.414770650714198609e+03 8.556000000000000000e+04 1.424770650714198609e+03 9.681100000000000000e+04 1.139670000000000000e+05
1.414772115736784372e+03 8.552100000000000000e+04 1.424772115736784372e+03 9.724900000000000000e+04 1.140450000000000000e+05
1.414773580759370134e+03 8.563200000000000000e+04 1.424773580759370134e+03 9.636900000000000000e+04 1.135210000000000000e+05
1.414775045781955896e+03 8.531100000000000000e+04 1.424775045781955896e+03 9.624700000000000000e+04 1.136240000000000000e+05
1.414776510804541658e+03 8.514600000000000000e+04 1.424776510804541658e+03 9.648800000000000000e+04 1.149660000000000000e+05
1.414777975827127420e+03 8.528200000000000000e+04 1.424777975827127420e+03 9.647000000000000000e+04 1.140000000000000000e+05
1.414779440849713183e+03 8.636300000000000000e+04 1.424779440849713183e+03 9.613700000000000000e+04 1.140450000000000000e+05
1.414780905872298945e+03 8.604600000000000000e+04 1.424780905872298945e+03 9.763600000000000000e+04 1.145520000000000000e+05
1.414782370894884707e+03 8.486600000000000000e+04 1.424782370894884707e+03 9.616200000000000000e+04 1.138970000000000000e+05
1.414783835917470469e+03 8.619000000000000000e+04 1.424783835917470469e+03 9.656400000000000000e+04 1.143470000000000000e+05
1.414785300940056231e+03 8.618500000000000000e+04 1.424785300940056231e+03 9.666400000000000000e+04 1.153070000000000000e+05
1.414786765962641994e+03 8.655700000000000000e+04 1.424786765962641994e+03 9.669600000000000000e+04 1.149980000000000000e+05
1.414788230985227756e+03 8.526800000000000000e+04 1.424788230985227756e+03 9.647500000000000000e+04 1.147020000000000000e+05
1.414789696007813518e+03 8.613800000000000000e+04 1.424789696007813518e+03 9.694300000000000000e+04 1.152550000000000000e+05
1.414791161030399280e+03 8.669300000000000000e+04 1.424791161030399280e+03 9.679700000000000000e+04 1.150570000000000000e+05
1.414792626052985042e+03 8.634400000000000000e+04 1.424792626052985042e+03 9.689100000000000000e+04 1.146450000000000000e+05
1.414794091075570805e+03 8.575900000000000000e+04 1.424794091075570805e+03 9.645100000000000000e+04 1.139840000000000000e+05
1.414795556098156567e+03 8.608100000000000000e+04 1.424795556098156567e+03 9.757800000000000000e+04 1.142960000000000000e+05
1.414797021120742329e+03 8.592200000000000000e+04 1.424797021120742329e+03 9.736800000000000000e+04 1.145090000000000000e+05
1.414798486143328091e+03 8.599000000000000000e+04 1.424798486143328091e+03 9.718000000000000000e+04 1.144290000000000000e+05
1.414799951165913853e+03 8.588400000000000000e+04 1.424799951165913853e+03 9.774300000000000000e+04 1.152950000000000000e+05
1.414801416188499616e+03 8.654000000000000000e+04 1.424801416188499616e+03 9.765600000000000000e+04 1.149960000000000000e+05
1.414802881211085378e+03 8.651900000000000000e+04 1.424802881211085378e+03 9.717100000000000000e+04 1.156600000000000000e+05
1.414804346233671140e+03 8.615500000000000000e+04 1.424804346233671140e+03 9.731600000000000000e+04 1.146340000000000000e+05
1.414805811256256902e+03 8.638300000000000000e+04 1.424805811256256902e+03 9.695000000000000000e+04 1.150950000000000000e+05
1.414807276278842664e+03 8.609400000000000000e+04 1.424807276278842664e+03 9.722200000000000000e+04 1.148300000000000000e+05
1.414808741301428427e+03 8.657300000000000000e+04 1.424808741301428427e+03 9.776000000000000000e+04 1.153450000000000000e+05
1.414810206324014189e+03 8.680900000000000000e+04 1.424810206324014189e+03 9.798200000000000000e+04 1.152410000000000000e+05
1.414811671346599951e+03 8.654000000000000000e+04 1.424811671346599951e+03 9.645700000000000000e+04 1.157370000000000000e+05
1.414813136369185713e+03 8.687300000000000000e+04 1.424813136369185713e+03 9.801200000000000000e+04 1.154310000000000000e+05
1.414814601391771475e+03 8.667000000000000000e+04 1.424814601391771475e+03 9.788100000000000000e+04 1.154690000000000000e+05
1.414816066414357238e+03 8.721700000000000000e+04 1.424816066414357238e+03 9.779300000000000000e+04 1.162070000000000000e+05
1.414817531436943000e+03 8.674500000000000000e+04 1.424817531436943000e+03 9.752000000000000000e+04 1.151670000000000000e+05
1.414818996459528762e+03 8.680600000000000000e+04 1.424818996459528762e+03 9.764100000000000000e+04 1.150170000000000000e+05
1.414820461482114524e+03 8.688000000000000000e+04 1.424820461482114524e+03 9.747000000000000000e+04 1.161640000000000000e+05
1.414821926504700286e+03 8.737800000000000000e+04 1.424821926504700286e+03 9.743300000000000000e+04 1.147850000000000000e+05
1.414823391527286049e+03 8.720400000000000000e+04 1.424823391527286049e+03 9.788900000000000000e+04 1.158070000000000000e+05
1.414824856549871811e+03 8.701100000000000000e+04 1.424824856549871811e+03 9.819900000000000000e+04 1.154270000000000000e+05
1.414826321572457573e+03 8.734600000000000000e+04 1.424826321572457573e+03 9.839900000000000000e+04 1.156530000000000000e+05
1.414827786595043335e+03 8.751200000000000000e+04 1.424827786595043335e+03 9.831500000000000000e+04 1.157610000000000000e+05
1.414829251617629097e+03 8.726500000000000000e+04 1.424829251617629097e+03 9.821100000000000000e+04 1.149860000000000000e+05
1.414830716640214860e+03 8.747400000000000000e+04 1.424830716640214860e+03 9.839800000000000000e+04 1.156700000000000000e+05
1.414832181662800622e+03 8.728800000000000000e+04 1.424832181662800622e+03 9.793000000000000000e+04 1.152710000000000000e+05
1.414833646685386384e+03 8.693700000000000000e+04 1.424833646685386384e+03 9.790600000000000000e+04 1.153560000000000000e+05
1.414835111707972146e+03 8.758700000000000000e+04 1.424835111707972146e+03 9.874100000000000000e+04 1.159200000000000000e+05
1.414836576730557908e+03 8.672200000000000000e+04 1.424836576730557908e+03 9.853800000000000000e+04 1.165370000000000000e+05
1.414838041753143898e+03 8.723300000000000000e+04 1.424838041753143898e+03 9.823000000000000000e+04 1.166460000000000000e+05
1.414839506775729660e+03 8.794100000000000000e+04 1.424839506775729660e+03 9.894800000000000000e+04 1.164460000000000000e+05
1.414840971798315422e+03 8.709700000000000000e+04 1.424840971798315422e+03 9.866100000000000000e+04 1.164490000000000000e+05
1.414842436820901185e+03 8.773600000000000000e+04 1.424842436820901185e+03 9.800500000000000000e+04 1.167230000000000000e+05
1.414843901843486947e+03 8.772400000000000000e+04 1.424843901843486947e+03 9.832600000000000000e+04 1.155980000000000000e+05
1.414845366866072709e+03 8.747700000000000000e+04 1.424845366866072709e+03 9.854400000000000000e+04 1.171400000000000000e+05
1.414846831888658471e+03 8.704200000000000000e+04 1.424846831888658471e+03 9.866700000000000000e+04 1.164160000000000000e+05
1.414848296911244233e+03 8.802400000000000000e+04 1.424848296911244233e+03 9.926800000000000000e+04 1.166350000000000000e+05
1.414849761933829996e+03 8.781200000000000000e+04 1.424849761933829996e+03 9.943200000000000000e+04 1.167900000000000000e+05
1.414851226956415758e+03 8.762200000000000000e+04 1.424851226956415758e+03 9.863900000000000000e+04 1.167810000000000000e+05
1.414852691979001520e+03 8.735800000000000000e+04 1.424852691979001520e+03 9.778900000000000000e+04 1.157980000000000000e+05
1.414854157001587282e+03 8.768100000000000000e+04 1.424854157001587282e+03 9.908300000000000000e+04 1.172350000000000000e+05
1.414855622024173044e+03 8.786200000000000000e+04 1.424855622024173044e+03 9.933000000000000000e+04 1.162910000000000000e+05
1.414857087046758807e+03 8.760100000000000000e+04 1.424857087046758807e+03 9.886400000000000000e+04 1.171540000000000000e+05
1.414858552069344569e+03 8.823500000000000000e+04 1.424858552069344569e+03 9.871000000000000000e+04 1.174250000000000000e+05
1.414860017091930331e+03 8.823800000000000000e+04 1.424860017091930331e+03 9.896800000000000000e+04 1.165770000000000000e+05
1.414861482114516093e+03 8.780400000000000000e+04 1.424861482114516093e+03 9.908000000000000000e+04 1.166650000000000000e+05
1.414862947137101855e+03 8.775000000000000000e+04 1.424862947137101855e+03 9.949900000000000000e+04 1.173660000000000000e+05
1.414864412159687618e+03 8.863600000000000000e+04 1.424864412159687618e+03 9.971800000000000000e+04 1.173420000000000000e+05
1.414865877182273380e+03 8.836600000000000000e+04 1.424865877182273380e+03 9.916200000000000000e+04 1.164820000000000000e+05
1.414867342204859142e+03 8.918000000000000000e+04 1.424867342204859142e+03 9.935600000000000000e+04 1.168620000000000000e+05
1.414868807227444904e+03 8.823200000000000000e+04 1.424868807227444904e+03 9.902400000000000000e+04 1.164970000000000000e+05
1.414870272250030666e+03 8.871800000000000000e+04 1.424870272250030666e+03 1.003020000000000000e+05 1.181000000000000000e+05
1.414871737272616429e+03 8.819600000000000000e+04 1.424871737272616429e+03 9.983200000000000000e+04 1.175660000000000000e+05
1.414873202295202191e+03 8.864700000000000000e+04 1.424873202295202191e+03 9.993500000000000000e+04 1.180640000000000000e+05
1.414874667317787953e+03 8.815700000000000000e+04 1.424874667317787953e+03 9.927700000000000000e+04 1.180750000000000000e+05
1.414876132340373715e+03 8.885200000000000000e+04 1.424876132340373715e+03 9.898000000000000000e+04 1.173170000000000000e+05
1.414877597362959477e+03 8.881000000000000000e+04 1.424877597362959477e+03 9.919900000000000000e+04 1.177210000000000000e+05
1.414879062385545240e+03 8.836000000000000000e+04 1.424879062385545240e+03 9.975900000000000000e+04 1.172700000000000000e+05
1.414880527408131002e+03 8.797600000000000000e+04 1.424880527408131002e+03 1.000840000000000000e+05 1.172660000000000000e+05
1.414881992430716764e+03 8.805700000000000000e+04 1.424881992430716764e+03 9.982200000000000000e+04 1.180120000000000000e+05
1.414883457453302526e+03 8.851200000000000000e+04 1.424883457453302526e+03 9.949800000000000000e+04 1.187050000000000000e+05
1.414884922475888288e+03 8.884700000000000000e+04 1.424884922475888288e+03 9.985400000000000000e+04 1.179770000000000000e+05
1.414886387498474051e+03 8.835000000000000000e+04 1.424886387498474051e+03 1.005160000000000000e+05 1.171050000000000000e+05
1.414887852521059813e+03 8.893000000000000000e+04 1.424887852521059813e+03 9.980200000000000000e+04 1.179960000000000000e+05
1.414889317543645575e+03 8.867100000000000000e+04 1.424889317543645575e+03 9.922000000000000000e+04 1.176460000000000000e+05
1.414890782566231337e+03 8.961400000000000000e+04 1.424890782566231337e+03 9.917900000000000000e+04 1.175130000000000000e+05
1.414892247588817099e+03 8.862400000000000000e+04 1.424892247588817099e+03 9.979300000000000000e+04 1.186820000000000000e+05
1.414893712611402862e+03 8.945900000000000000e+04 1.424893712611402862e+03 1.003530000000000000e+05 1.176700000000000000e+05
1.414895177633988624e+03 8.908600000000000000e+04 1.424895177633988624e+03 1.005310000000000000e+05 1.189370000000000000e+05
1.414896642656574386e+03 8.932400000000000000e+04 1.424896642656574386e+03 9.998500000000000000e+04 1.180160000000000000e+05
1.414898107679160148e+03 9.015900000000000000e+04 1.424898107679160148e+03 1.009290000000000000e+05 1.173390000000000000e+05
1.414899572701745910e+03 8.934200000000000000e+04 1.424899572701745910e+03 1.007380000000000000e+05 1.182880000000000000e+05
1.414901037724331673e+03 8.973800000000000000e+04 1.424901037724331673e+03 1.002160000000000000e+05 1.178980000000000000e+05
1.414902502746917435e+03 8.977600000000000000e+04 1.424902502746917435e+03 1.000700000000000000e+05 1.183730000000000000e+05
1.414903967769503197e+03 8.940000000000000000e+04 1.424903967769503197e+03 1.005070000000000000e+05 1.180750000000000000e+05
1.414905432792088959e+03 8.967100000000000000e+04 1.424905432792088959e+03 9.982300000000000000e+04 1.186090000000000000e+05
1.414906897814674721e+03 8.953200000000000000e+04 1.424906897814674721e+03 1.010890000000000000e+05 1.182190000000000000e+05
1.414908362837260484e+03 8.889600000000000000e+04 1.424908362837260484e+03 9.992400000000000000e+04 1.184860000000000000e+05
1.414909827859846246e+03 8.944700000000000000e+04 1.424909827859846246e+03 1.008620000000000000e+05 1.183530000000000000e+05
1.414911292882432008e+03 8.942900000000000000e+04 1.424911292882432008e+03 1.011560000000000000e+05 1.181490000000000000e+05
1.414912757905017770e+03 9.003000000000000000e+04 1.424912757905017770e+03 1.005870000000000000e+05 1.188860000000000000e+05
1.414914222927603532e+03 8.977800000000000000e+04 1.424914222927603532e+03 1.006180000000000000e+05 1.192760000000000000e+05
1.414915687950189294e+03 8.905300000000000000e+04 1.424915687950189294e+03 1.005870000000000000e+05 1.192220000000000000e+05
1.414917152972775057e+03 8.977200000000000000e+04 1.424917152972775057e+03 1.009500000000000000e+05 1.187690000000000000e+05
1.414918617995360819e+03 9.004700000000000000e+04 1.424918617995360819e+03 1.010940000000000000e+05 1.193580000000000000e+05
1.414920083017946581e+03 9.019300000000000000e+04 1.424920083017946581e+03 1.005830000000000000e+05 1.197400000000000000e+05
1.414921548040532343e+03 9.020900000000000000e+04 1.424921548040532343e+03 1.007320000000000000e+05 1.190450000000000000e+05
1.414923013063118105e+03 8.961600000000000000e+04 1.424923013063118105e+03 1.009140000000000000e+05 1.188770000000000000e+05
1.414924478085703868e+03 8.986300000000000000e+04 1.424924478085703868e+03 1.006950000000000000e+05 1.196380000000000000e+05
1.414925943108289630e+03 8.959200000000000000e+04 1.424925943108289630e+03 1.010900000000000000e+05 1.193370000000000000e+05
