# Galactic Coordinates: l = 54.0, b = 0.0
# RA: 19h31m17.3475s, Dec: +18d39m31.3248s
# Julian Date: 2456032.89902, LST: 22.0484
# LSR Correction: -41.3547 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 7.992300000000000000e+04 1.424735490172140317e+03 8.720700000000000000e+04 1.036600000000000000e+05
1.414736955194726079e+03 7.995400000000000000e+04 1.424736955194726079e+03 8.737600000000000000e+04 1.030560000000000000e+05
1.414738420217311841e+03 8.006700000000000000e+04 1.424738420217311841e+03 8.700000000000000000e+04 1.028560000000000000e+05
1.414739885239897603e+03 8.022000000000000000e+04 1.424739885239897603e+03 8.778400000000000000e+04 1.033800000000000000e+05
1.414741350262483365e+03 7.964500000000000000e+04 1.424741350262483365e+03 8.773100000000000000e+04 1.041210000000000000e+05
1.414742815285069128e+03 7.986400000000000000e+04 1.424742815285069128e+03 8.746600000000000000e+04 1.030360000000000000e+05
1.414744280307654890e+03 8.022900000000000000e+04 1.424744280307654890e+03 8.680100000000000000e+04 1.038340000000000000e+05
1.414745745330240652e+03 8.048900000000000000e+04 1.424745745330240652e+03 8.724000000000000000e+04 1.033220000000000000e+05
1.414747210352826414e+03 7.995000000000000000e+04 1.424747210352826414e+03 8.722000000000000000e+04 1.034630000000000000e+05
1.414748675375412176e+03 8.069500000000000000e+04 1.424748675375412176e+03 8.773300000000000000e+04 1.038470000000000000e+05
1.414750140397997939e+03 8.024200000000000000e+04 1.424750140397997939e+03 8.762800000000000000e+04 1.034810000000000000e+05
1.414751605420583701e+03 8.089800000000000000e+04 1.424751605420583701e+03 8.709200000000000000e+04 1.031600000000000000e+05
1.414753070443169463e+03 8.042000000000000000e+04 1.424753070443169463e+03 8.728600000000000000e+04 1.034430000000000000e+05
1.414754535465755225e+03 8.097500000000000000e+04 1.424754535465755225e+03 8.739700000000000000e+04 1.043740000000000000e+05
1.414756000488340987e+03 8.054200000000000000e+04 1.424756000488340987e+03 8.803800000000000000e+04 1.032520000000000000e+05
1.414757465510926750e+03 8.105700000000000000e+04 1.424757465510926750e+03 8.795300000000000000e+04 1.043140000000000000e+05
1.414758930533512512e+03 8.068700000000000000e+04 1.424758930533512512e+03 8.801400000000000000e+04 1.037480000000000000e+05
1.414760395556098274e+03 8.084100000000000000e+04 1.424760395556098274e+03 8.764300000000000000e+04 1.039700000000000000e+05
1.414761860578684036e+03 8.100100000000000000e+04 1.424761860578684036e+03 8.737000000000000000e+04 1.032060000000000000e+05
1.414763325601269798e+03 8.015100000000000000e+04 1.424763325601269798e+03 8.777200000000000000e+04 1.038560000000000000e+05
1.414764790623855561e+03 8.107200000000000000e+04 1.424764790623855561e+03 8.781300000000000000e+04 1.040520000000000000e+05
1.414766255646441323e+03 8.090300000000000000e+04 1.424766255646441323e+03 8.856700000000000000e+04 1.048360000000000000e+05
1.414767720669027085e+03 8.082900000000000000e+04 1.424767720669027085e+03 8.804500000000000000e+04 1.050120000000000000e+05
1.414769185691612847e+03 8.051300000000000000e+04 1.424769185691612847e+03 8.783800000000000000e+04 1.031770000000000000e+05
1.414770650714198609e+03 8.066700000000000000e+04 1.424770650714198609e+03 8.816100000000000000e+04 1.043670000000000000e+05
1.414772115736784372e+03 8.124100000000000000e+04 1.424772115736784372e+03 8.835100000000000000e+04 1.048810000000000000e+05
1.414773580759370134e+03 8.100400000000000000e+04 1.424773580759370134e+03 8.817900000000000000e+04 1.047610000000000000e+05
1.414775045781955896e+03 8.051900000000000000e+04 1.424775045781955896e+03 8.730000000000000000e+04 1.037920000000000000e+05
1.414776510804541658e+03 8.053600000000000000e+04 1.424776510804541658e+03 8.835000000000000000e+04 1.040930000000000000e+05
1.414777975827127420e+03 8.041600000000000000e+04 1.424777975827127420e+03 8.806700000000000000e+04 1.041690000000000000e+05
1.414779440849713183e+03 8.123200000000000000e+04 1.424779440849713183e+03 8.889800000000000000e+04 1.043860000000000000e+05
1.414780905872298945e+03 8.189400000000000000e+04 1.424780905872298945e+03 8.804200000000000000e+04 1.047280000000000000e+05
1.414782370894884707e+03 8.149300000000000000e+04 1.424782370894884707e+03 8.811200000000000000e+04 1.052070000000000000e+05
1.414783835917470469e+03 8.194400000000000000e+04 1.424783835917470469e+03 8.842600000000000000e+04 1.042920000000000000e+05
1.414785300940056231e+03 8.140600000000000000e+04 1.424785300940056231e+03 8.864200000000000000e+04 1.056940000000000000e+05
1.414786765962641994e+03 8.115600000000000000e+04 1.424786765962641994e+03 8.852100000000000000e+04 1.045820000000000000e+05
1.414788230985227756e+03 8.178000000000000000e+04 1.424788230985227756e+03 8.836100000000000000e+04 1.046560000000000000e+05
1.414789696007813518e+03 8.118300000000000000e+04 1.424789696007813518e+03 8.869700000000000000e+04 1.057210000000000000e+05
1.414791161030399280e+03 8.143100000000000000e+04 1.424791161030399280e+03 8.864700000000000000e+04 1.053110000000000000e+05
1.414792626052985042e+03 8.173600000000000000e+04 1.424792626052985042e+03 8.881700000000000000e+04 1.044920000000000000e+05
1.414794091075570805e+03 8.176400000000000000e+04 1.424794091075570805e+03 8.875700000000000000e+04 1.041610000000000000e+05
1.414795556098156567e+03 8.171200000000000000e+04 1.424795556098156567e+03 8.827800000000000000e+04 1.053200000000000000e+05
1.414797021120742329e+03 8.052800000000000000e+04 1.424797021120742329e+03 8.831900000000000000e+04 1.045270000000000000e+05
1.414798486143328091e+03 8.135300000000000000e+04 1.424798486143328091e+03 8.899900000000000000e+04 1.051860000000000000e+05
1.414799951165913853e+03 8.149100000000000000e+04 1.424799951165913853e+03 8.910800000000000000e+04 1.060540000000000000e+05
1.414801416188499616e+03 8.169800000000000000e+04 1.424801416188499616e+03 8.937300000000000000e+04 1.048890000000000000e+05
1.414802881211085378e+03 8.143300000000000000e+04 1.424802881211085378e+03 8.898000000000000000e+04 1.053940000000000000e+05
1.414804346233671140e+03 8.210500000000000000e+04 1.424804346233671140e+03 8.908500000000000000e+04 1.051450000000000000e+05
1.414805811256256902e+03 8.218000000000000000e+04 1.424805811256256902e+03 8.914700000000000000e+04 1.057450000000000000e+05
1.414807276278842664e+03 8.199500000000000000e+04 1.424807276278842664e+03 8.945000000000000000e+04 1.053900000000000000e+05
1.414808741301428427e+03 8.148500000000000000e+04 1.424808741301428427e+03 8.887400000000000000e+04 1.054540000000000000e+05
1.414810206324014189e+03 8.143000000000000000e+04 1.424810206324014189e+03 8.938200000000000000e+04 1.055440000000000000e+05
1.414811671346599951e+03 8.192800000000000000e+04 1.424811671346599951e+03 8.918800000000000000e+04 1.061100000000000000e+05
1.414813136369185713e+03 8.155000000000000000e+04 1.424813136369185713e+03 8.915600000000000000e+04 1.058530000000000000e+05
1.414814601391771475e+03 8.205100000000000000e+04 1.424814601391771475e+03 8.911500000000000000e+04 1.050210000000000000e+05
1.414816066414357238e+03 8.222100000000000000e+04 1.424816066414357238e+03 8.941200000000000000e+04 1.057160000000000000e+05
1.414817531436943000e+03 8.243100000000000000e+04 1.424817531436943000e+03 8.973100000000000000e+04 1.053700000000000000e+05
1.414818996459528762e+03 8.207600000000000000e+04 1.424818996459528762e+03 9.038200000000000000e+04 1.058860000000000000e+05
1.414820461482114524e+03 8.292200000000000000e+04 1.424820461482114524e+03 8.943600000000000000e+04 1.057500000000000000e+05
1.414821926504700286e+03 8.262500000000000000e+04 1.424821926504700286e+03 8.878200000000000000e+04 1.059140000000000000e+05
1.414823391527286049e+03 8.226300000000000000e+04 1.424823391527286049e+03 8.913100000000000000e+04 1.058500000000000000e+05
1.414824856549871811e+03 8.241100000000000000e+04 1.424824856549871811e+03 9.009400000000000000e+04 1.061470000000000000e+05
1.414826321572457573e+03 8.224800000000000000e+04 1.424826321572457573e+03 8.954900000000000000e+04 1.054860000000000000e+05
1.414827786595043335e+03 8.197400000000000000e+04 1.424827786595043335e+03 8.972700000000000000e+04 1.057470000000000000e+05
1.414829251617629097e+03 8.261000000000000000e+04 1.424829251617629097e+03 8.965100000000000000e+04 1.061290000000000000e+05
1.414830716640214860e+03 8.204600000000000000e+04 1.424830716640214860e+03 9.012100000000000000e+04 1.064590000000000000e+05
1.414832181662800622e+03 8.219100000000000000e+04 1.424832181662800622e+03 9.009600000000000000e+04 1.063890000000000000e+05
1.414833646685386384e+03 8.198300000000000000e+04 1.424833646685386384e+03 9.019200000000000000e+04 1.065810000000000000e+05
1.414835111707972146e+03 8.315600000000000000e+04 1.424835111707972146e+03 9.017700000000000000e+04 1.065080000000000000e+05
1.414836576730557908e+03 8.264300000000000000e+04 1.424836576730557908e+03 9.041200000000000000e+04 1.069330000000000000e+05
1.414838041753143898e+03 8.352800000000000000e+04 1.424838041753143898e+03 8.955200000000000000e+04 1.066880000000000000e+05
1.414839506775729660e+03 8.296900000000000000e+04 1.424839506775729660e+03 8.960100000000000000e+04 1.064490000000000000e+05
1.414840971798315422e+03 8.270200000000000000e+04 1.424840971798315422e+03 9.009000000000000000e+04 1.060400000000000000e+05
1.414842436820901185e+03 8.275600000000000000e+04 1.424842436820901185e+03 8.985100000000000000e+04 1.065420000000000000e+05
1.414843901843486947e+03 8.295900000000000000e+04 1.424843901843486947e+03 9.033300000000000000e+04 1.061320000000000000e+05
1.414845366866072709e+03 8.356200000000000000e+04 1.424845366866072709e+03 8.976200000000000000e+04 1.067240000000000000e+05
1.414846831888658471e+03 8.326200000000000000e+04 1.424846831888658471e+03 8.985700000000000000e+04 1.061420000000000000e+05
1.414848296911244233e+03 8.290400000000000000e+04 1.424848296911244233e+03 8.998400000000000000e+04 1.066090000000000000e+05
1.414849761933829996e+03 8.348000000000000000e+04 1.424849761933829996e+03 9.086400000000000000e+04 1.066480000000000000e+05
1.414851226956415758e+03 8.378100000000000000e+04 1.424851226956415758e+03 9.004300000000000000e+04 1.072160000000000000e+05
1.414852691979001520e+03 8.297100000000000000e+04 1.424852691979001520e+03 9.063200000000000000e+04 1.071070000000000000e+05
1.414854157001587282e+03 8.292100000000000000e+04 1.424854157001587282e+03 9.008300000000000000e+04 1.068240000000000000e+05
1.414855622024173044e+03 8.304100000000000000e+04 1.424855622024173044e+03 9.071800000000000000e+04 1.067540000000000000e+05
1.414857087046758807e+03 8.276200000000000000e+04 1.424857087046758807e+03 9.041200000000000000e+04 1.074370000000000000e+05
1.414858552069344569e+03 8.328200000000000000e+04 1.424858552069344569e+03 9.099200000000000000e+04 1.065680000000000000e+05
1.414860017091930331e+03 8.378700000000000000e+04 1.424860017091930331e+03 9.066400000000000000e+04 1.064340000000000000e+05
1.414861482114516093e+03 8.342100000000000000e+04 1.424861482114516093e+03 9.144000000000000000e+04 1.076330000000000000e+05
1.414862947137101855e+03 8.322000000000000000e+04 1.424862947137101855e+03 8.995700000000000000e+04 1.070750000000000000e+05
1.414864412159687618e+03 8.351200000000000000e+04 1.424864412159687618e+03 8.992400000000000000e+04 1.070670000000000000e+05
1.414865877182273380e+03 8.371700000000000000e+04 1.424865877182273380e+03 9.100200000000000000e+04 1.064180000000000000e+05
1.414867342204859142e+03 8.362900000000000000e+04 1.424867342204859142e+03 9.030900000000000000e+04 1.075280000000000000e+05
1.414868807227444904e+03 8.344700000000000000e+04 1.424868807227444904e+03 9.085800000000000000e+04 1.077810000000000000e+05
1.414870272250030666e+03 8.342900000000000000e+04 1.424870272250030666e+03 9.153000000000000000e+04 1.078540000000000000e+05
1.414871737272616429e+03 8.394200000000000000e+04 1.424871737272616429e+03 9.087300000000000000e+04 1.078620000000000000e+05
1.414873202295202191e+03 8.341100000000000000e+04 1.424873202295202191e+03 9.087600000000000000e+04 1.082270000000000000e+05
1.414874667317787953e+03 8.344900000000000000e+04 1.424874667317787953e+03 9.105700000000000000e+04 1.074890000000000000e+05
1.414876132340373715e+03 8.357600000000000000e+04 1.424876132340373715e+03 9.050000000000000000e+04 1.084500000000000000e+05
1.414877597362959477e+03 8.337800000000000000e+04 1.424877597362959477e+03 9.051900000000000000e+04 1.081020000000000000e+05
1.414879062385545240e+03 8.350200000000000000e+04 1.424879062385545240e+03 9.082100000000000000e+04 1.076780000000000000e+05
1.414880527408131002e+03 8.352500000000000000e+04 1.424880527408131002e+03 9.137500000000000000e+04 1.076110000000000000e+05
1.414881992430716764e+03 8.355900000000000000e+04 1.424881992430716764e+03 9.107600000000000000e+04 1.080980000000000000e+05
1.414883457453302526e+03 8.403800000000000000e+04 1.424883457453302526e+03 9.172000000000000000e+04 1.084700000000000000e+05
1.414884922475888288e+03 8.400900000000000000e+04 1.424884922475888288e+03 9.121100000000000000e+04 1.085030000000000000e+05
1.414886387498474051e+03 8.385100000000000000e+04 1.424886387498474051e+03 9.099200000000000000e+04 1.081670000000000000e+05
1.414887852521059813e+03 8.410800000000000000e+04 1.424887852521059813e+03 9.168200000000000000e+04 1.082060000000000000e+05
1.414889317543645575e+03 8.419700000000000000e+04 1.424889317543645575e+03 9.154000000000000000e+04 1.080510000000000000e+05
1.414890782566231337e+03 8.468100000000000000e+04 1.424890782566231337e+03 9.168000000000000000e+04 1.081480000000000000e+05
1.414892247588817099e+03 8.393500000000000000e+04 1.424892247588817099e+03 9.192700000000000000e+04 1.081110000000000000e+05
1.414893712611402862e+03 8.416800000000000000e+04 1.424893712611402862e+03 9.242900000000000000e+04 1.083870000000000000e+05
1.414895177633988624e+03 8.400200000000000000e+04 1.424895177633988624e+03 9.151500000000000000e+04 1.080010000000000000e+05
1.414896642656574386e+03 8.414000000000000000e+04 1.424896642656574386e+03 9.134600000000000000e+04 1.085030000000000000e+05
1.414898107679160148e+03 8.413000000000000000e+04 1.424898107679160148e+03 9.145300000000000000e+04 1.087840000000000000e+05
1.414899572701745910e+03 8.409800000000000000e+04 1.424899572701745910e+03 9.160200000000000000e+04 1.096500000000000000e+05
1.414901037724331673e+03 8.436900000000000000e+04 1.424901037724331673e+03 9.148500000000000000e+04 1.090840000000000000e+05
1.414902502746917435e+03 8.508900000000000000e+04 1.424902502746917435e+03 9.168500000000000000e+04 1.083090000000000000e+05
1.414903967769503197e+03 8.465300000000000000e+04 1.424903967769503197e+03 9.247800000000000000e+04 1.091500000000000000e+05
1.414905432792088959e+03 8.432000000000000000e+04 1.424905432792088959e+03 9.178400000000000000e+04 1.089560000000000000e+05
1.414906897814674721e+03 8.427300000000000000e+04 1.424906897814674721e+03 9.164500000000000000e+04 1.095430000000000000e+05
1.414908362837260484e+03 8.432300000000000000e+04 1.424908362837260484e+03 9.119900000000000000e+04 1.096570000000000000e+05
1.414909827859846246e+03 8.404500000000000000e+04 1.424909827859846246e+03 9.161900000000000000e+04 1.087100000000000000e+05
1.414911292882432008e+03 8.396300000000000000e+04 1.424911292882432008e+03 9.162200000000000000e+04 1.088130000000000000e+05
1.414912757905017770e+03 8.513000000000000000e+04 1.424912757905017770e+03 9.242500000000000000e+04 1.095960000000000000e+05
1.414914222927603532e+03 8.517700000000000000e+04 1.424914222927603532e+03 9.187100000000000000e+04 1.092370000000000000e+05
1.414915687950189294e+03 8.468200000000000000e+04 1.424915687950189294e+03 9.192700000000000000e+04 1.088330000000000000e+05
1.414917152972775057e+03 8.422300000000000000e+04 1.424917152972775057e+03 9.212700000000000000e+04 1.078420000000000000e+05
1.414918617995360819e+03 8.503800000000000000e+04 1.424918617995360819e+03 9.160200000000000000e+04 1.082160000000000000e+05
1.414920083017946581e+03 8.442900000000000000e+04 1.424920083017946581e+03 9.205600000000000000e+04 1.090320000000000000e+05
1.414921548040532343e+03 8.438400000000000000e+04 1.424921548040532343e+03 9.239100000000000000e+04 1.095430000000000000e+05
1.414923013063118105e+03 8.555000000000000000e+04 1.424923013063118105e+03 9.188100000000000000e+04 1.094930000000000000e+05
1.414924478085703868e+03 8.485300000000000000e+04 1.424924478085703868e+03 9.231500000000000000e+04 1.104360000000000000e+05
1.414925943108289630e+03 8.510800000000000000e+04 1.424925943108289630e+03 9.229100000000000000e+04 1.095150000000000000e+05
