# Galactic Coordinates: l = 82.0, b = 0.0
# RA: 20h42m22.8749s, Dec: +42d15m02.4995s
# Julian Date: 2456032.81529, LST: 20.0335
# LSR Correction: -29.4255 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423406958857282461e+03 9.943300000000000000e+04 1.433406958857282461e+03 1.156860000000000000e+05 1.322350000000000000e+05
1.423408423879868224e+03 1.003410000000000000e+05 1.433408423879868224e+03 1.152020000000000000e+05 1.321380000000000000e+05
1.423409888902453986e+03 9.985100000000000000e+04 1.433409888902453986e+03 1.155330000000000000e+05 1.314250000000000000e+05
1.423411353925039748e+03 1.002070000000000000e+05 1.433411353925039748e+03 1.158080000000000000e+05 1.310010000000000000e+05
1.423412818947625510e+03 1.001260000000000000e+05 1.433412818947625510e+03 1.148850000000000000e+05 1.313860000000000000e+05
1.423414283970211272e+03 9.979400000000000000e+04 1.433414283970211272e+03 1.160430000000000000e+05 1.308580000000000000e+05
1.423415748992797035e+03 9.966800000000000000e+04 1.433415748992797035e+03 1.157730000000000000e+05 1.309650000000000000e+05
1.423417214015382797e+03 1.000170000000000000e+05 1.433417214015382797e+03 1.160420000000000000e+05 1.315320000000000000e+05
1.423418679037968559e+03 1.000020000000000000e+05 1.433418679037968559e+03 1.157550000000000000e+05 1.311730000000000000e+05
1.423420144060554321e+03 9.981400000000000000e+04 1.433420144060554321e+03 1.155250000000000000e+05 1.319530000000000000e+05
1.423421609083140083e+03 9.940200000000000000e+04 1.433421609083140083e+03 1.156460000000000000e+05 1.325450000000000000e+05
1.423423074105725846e+03 9.924800000000000000e+04 1.433423074105725846e+03 1.151600000000000000e+05 1.311230000000000000e+05
1.423424539128311608e+03 9.963400000000000000e+04 1.433424539128311608e+03 1.155140000000000000e+05 1.314450000000000000e+05
1.423426004150897370e+03 9.958800000000000000e+04 1.433426004150897370e+03 1.155910000000000000e+05 1.306190000000000000e+05
1.423427469173483132e+03 9.938600000000000000e+04 1.433427469173483132e+03 1.156600000000000000e+05 1.323000000000000000e+05
1.423428934196068894e+03 9.952800000000000000e+04 1.433428934196068894e+03 1.158420000000000000e+05 1.321100000000000000e+05
1.423430399218654657e+03 9.963000000000000000e+04 1.433430399218654657e+03 1.154430000000000000e+05 1.312750000000000000e+05
1.423431864241240419e+03 9.972500000000000000e+04 1.433431864241240419e+03 1.147970000000000000e+05 1.311840000000000000e+05
1.423433329263826181e+03 9.973100000000000000e+04 1.433433329263826181e+03 1.149290000000000000e+05 1.312250000000000000e+05
1.423434794286411943e+03 9.955900000000000000e+04 1.433434794286411943e+03 1.150130000000000000e+05 1.307860000000000000e+05
1.423436259308997705e+03 9.952400000000000000e+04 1.433436259308997705e+03 1.153760000000000000e+05 1.310410000000000000e+05
1.423437724331583468e+03 9.928200000000000000e+04 1.433437724331583468e+03 1.150200000000000000e+05 1.304250000000000000e+05
1.423439189354169230e+03 9.953200000000000000e+04 1.433439189354169230e+03 1.160510000000000000e+05 1.312540000000000000e+05
1.423440654376754992e+03 9.949800000000000000e+04 1.433440654376754992e+03 1.150340000000000000e+05 1.314990000000000000e+05
1.423442119399340754e+03 9.912700000000000000e+04 1.433442119399340754e+03 1.142960000000000000e+05 1.308470000000000000e+05
1.423443584421926516e+03 9.963300000000000000e+04 1.433443584421926516e+03 1.150490000000000000e+05 1.308540000000000000e+05
1.423445049444512279e+03 9.959100000000000000e+04 1.433445049444512279e+03 1.147840000000000000e+05 1.322970000000000000e+05
1.423446514467098041e+03 9.899600000000000000e+04 1.433446514467098041e+03 1.149970000000000000e+05 1.307030000000000000e+05
1.423447979489683803e+03 9.992500000000000000e+04 1.433447979489683803e+03 1.153710000000000000e+05 1.311050000000000000e+05
1.423449444512269565e+03 9.919600000000000000e+04 1.433449444512269565e+03 1.146270000000000000e+05 1.313570000000000000e+05
1.423450909534855327e+03 9.944600000000000000e+04 1.433450909534855327e+03 1.138770000000000000e+05 1.309290000000000000e+05
1.423452374557441090e+03 9.959100000000000000e+04 1.433452374557441090e+03 1.148330000000000000e+05 1.314010000000000000e+05
1.423453839580026852e+03 9.994000000000000000e+04 1.433453839580026852e+03 1.140090000000000000e+05 1.310400000000000000e+05
1.423455304602612614e+03 9.948300000000000000e+04 1.433455304602612614e+03 1.155790000000000000e+05 1.312210000000000000e+05
1.423456769625198376e+03 9.948100000000000000e+04 1.433456769625198376e+03 1.147520000000000000e+05 1.305990000000000000e+05
1.423458234647784138e+03 1.000020000000000000e+05 1.433458234647784138e+03 1.138070000000000000e+05 1.309380000000000000e+05
1.423459699670369901e+03 1.001260000000000000e+05 1.433459699670369901e+03 1.152680000000000000e+05 1.306610000000000000e+05
1.423461164692955663e+03 9.969600000000000000e+04 1.433461164692955663e+03 1.157680000000000000e+05 1.305850000000000000e+05
1.423462629715541652e+03 9.943700000000000000e+04 1.433462629715541652e+03 1.144430000000000000e+05 1.310740000000000000e+05
1.423464094738127415e+03 9.945400000000000000e+04 1.433464094738127415e+03 1.145310000000000000e+05 1.297830000000000000e+05
1.423465559760713177e+03 9.915600000000000000e+04 1.433465559760713177e+03 1.149740000000000000e+05 1.304470000000000000e+05
1.423467024783298939e+03 9.976000000000000000e+04 1.433467024783298939e+03 1.149610000000000000e+05 1.313850000000000000e+05
1.423468489805884701e+03 9.907000000000000000e+04 1.433468489805884701e+03 1.156250000000000000e+05 1.311770000000000000e+05
1.423469954828470463e+03 9.861700000000000000e+04 1.433469954828470463e+03 1.145220000000000000e+05 1.314980000000000000e+05
1.423471419851056226e+03 9.909900000000000000e+04 1.433471419851056226e+03 1.149980000000000000e+05 1.310100000000000000e+05
1.423472884873641988e+03 9.994500000000000000e+04 1.433472884873641988e+03 1.151730000000000000e+05 1.303380000000000000e+05
1.423474349896227750e+03 9.899100000000000000e+04 1.433474349896227750e+03 1.143670000000000000e+05 1.302560000000000000e+05
1.423475814918813512e+03 9.967100000000000000e+04 1.433475814918813512e+03 1.141950000000000000e+05 1.302650000000000000e+05
1.423477279941399274e+03 9.944700000000000000e+04 1.433477279941399274e+03 1.150070000000000000e+05 1.321170000000000000e+05
1.423478744963985037e+03 1.002030000000000000e+05 1.433478744963985037e+03 1.151800000000000000e+05 1.315490000000000000e+05
1.423480209986570799e+03 9.929800000000000000e+04 1.433480209986570799e+03 1.148650000000000000e+05 1.309150000000000000e+05
1.423481675009156561e+03 9.911600000000000000e+04 1.433481675009156561e+03 1.149760000000000000e+05 1.301680000000000000e+05
1.423483140031742323e+03 9.898900000000000000e+04 1.433483140031742323e+03 1.153050000000000000e+05 1.306820000000000000e+05
1.423484605054328085e+03 9.892800000000000000e+04 1.433484605054328085e+03 1.145740000000000000e+05 1.307350000000000000e+05
1.423486070076913848e+03 9.939900000000000000e+04 1.433486070076913848e+03 1.139340000000000000e+05 1.302810000000000000e+05
1.423487535099499610e+03 9.925300000000000000e+04 1.433487535099499610e+03 1.146170000000000000e+05 1.301420000000000000e+05
1.423489000122085372e+03 9.900000000000000000e+04 1.433489000122085372e+03 1.146390000000000000e+05 1.304230000000000000e+05
1.423490465144671134e+03 9.892800000000000000e+04 1.433490465144671134e+03 1.149060000000000000e+05 1.308490000000000000e+05
1.423491930167256896e+03 9.906200000000000000e+04 1.433491930167256896e+03 1.146620000000000000e+05 1.303490000000000000e+05
1.423493395189842659e+03 9.915000000000000000e+04 1.433493395189842659e+03 1.136680000000000000e+05 1.306120000000000000e+05
1.423494860212428421e+03 9.945900000000000000e+04 1.433494860212428421e+03 1.145450000000000000e+05 1.303260000000000000e+05
1.423496325235014183e+03 9.957200000000000000e+04 1.433496325235014183e+03 1.145150000000000000e+05 1.305650000000000000e+05
1.423497790257599945e+03 9.884300000000000000e+04 1.433497790257599945e+03 1.146850000000000000e+05 1.305420000000000000e+05
1.423499255280185707e+03 9.977700000000000000e+04 1.433499255280185707e+03 1.141910000000000000e+05 1.316190000000000000e+05
1.423500720302771470e+03 9.865300000000000000e+04 1.433500720302771470e+03 1.137670000000000000e+05 1.295950000000000000e+05
1.423502185325357232e+03 9.896400000000000000e+04 1.433502185325357232e+03 1.142380000000000000e+05 1.295390000000000000e+05
1.423503650347942994e+03 9.831600000000000000e+04 1.433503650347942994e+03 1.138470000000000000e+05 1.311460000000000000e+05
1.423505115370528756e+03 9.952500000000000000e+04 1.433505115370528756e+03 1.141280000000000000e+05 1.300120000000000000e+05
1.423506580393114518e+03 9.939200000000000000e+04 1.433506580393114518e+03 1.149110000000000000e+05 1.298470000000000000e+05
1.423508045415700281e+03 9.898500000000000000e+04 1.433508045415700281e+03 1.139190000000000000e+05 1.304900000000000000e+05
1.423509510438286043e+03 9.924100000000000000e+04 1.433509510438286043e+03 1.141620000000000000e+05 1.302690000000000000e+05
1.423510975460871805e+03 9.820800000000000000e+04 1.433510975460871805e+03 1.143990000000000000e+05 1.298950000000000000e+05
1.423512440483457567e+03 9.844900000000000000e+04 1.433512440483457567e+03 1.141550000000000000e+05 1.296060000000000000e+05
1.423513905506043329e+03 9.860800000000000000e+04 1.433513905506043329e+03 1.142520000000000000e+05 1.301960000000000000e+05
1.423515370528629091e+03 9.895100000000000000e+04 1.433515370528629091e+03 1.146630000000000000e+05 1.296290000000000000e+05
1.423516835551214854e+03 9.927900000000000000e+04 1.433516835551214854e+03 1.152850000000000000e+05 1.297570000000000000e+05
1.423518300573800616e+03 9.824200000000000000e+04 1.433518300573800616e+03 1.142470000000000000e+05 1.302400000000000000e+05
1.423519765596386378e+03 9.927000000000000000e+04 1.433519765596386378e+03 1.150190000000000000e+05 1.300800000000000000e+05
1.423521230618972140e+03 9.900600000000000000e+04 1.433521230618972140e+03 1.145830000000000000e+05 1.302740000000000000e+05
1.423522695641557902e+03 9.838800000000000000e+04 1.433522695641557902e+03 1.141860000000000000e+05 1.299180000000000000e+05
1.423524160664143665e+03 9.871400000000000000e+04 1.433524160664143665e+03 1.146450000000000000e+05 1.306520000000000000e+05
1.423525625686729427e+03 9.938500000000000000e+04 1.433525625686729427e+03 1.137790000000000000e+05 1.305290000000000000e+05
1.423527090709315189e+03 9.888300000000000000e+04 1.433527090709315189e+03 1.131220000000000000e+05 1.293520000000000000e+05
1.423528555731900951e+03 9.795600000000000000e+04 1.433528555731900951e+03 1.128660000000000000e+05 1.304070000000000000e+05
1.423530020754486713e+03 9.902600000000000000e+04 1.433530020754486713e+03 1.140180000000000000e+05 1.300250000000000000e+05
1.423531485777072476e+03 9.909300000000000000e+04 1.433531485777072476e+03 1.137220000000000000e+05 1.307700000000000000e+05
1.423532950799658238e+03 9.996400000000000000e+04 1.433532950799658238e+03 1.134050000000000000e+05 1.288740000000000000e+05
1.423534415822244000e+03 9.880600000000000000e+04 1.433534415822244000e+03 1.143810000000000000e+05 1.294670000000000000e+05
1.423535880844829762e+03 9.852700000000000000e+04 1.433535880844829762e+03 1.144620000000000000e+05 1.299260000000000000e+05
1.423537345867415524e+03 9.907400000000000000e+04 1.433537345867415524e+03 1.141610000000000000e+05 1.290750000000000000e+05
1.423538810890001287e+03 9.876000000000000000e+04 1.433538810890001287e+03 1.132820000000000000e+05 1.311320000000000000e+05
1.423540275912587049e+03 9.888200000000000000e+04 1.433540275912587049e+03 1.134560000000000000e+05 1.301450000000000000e+05
1.423541740935172811e+03 9.879800000000000000e+04 1.433541740935172811e+03 1.139350000000000000e+05 1.291110000000000000e+05
1.423543205957758573e+03 9.870400000000000000e+04 1.433543205957758573e+03 1.132270000000000000e+05 1.290160000000000000e+05
1.423544670980344335e+03 9.833800000000000000e+04 1.433544670980344335e+03 1.136790000000000000e+05 1.293480000000000000e+05
1.423546136002930098e+03 9.814600000000000000e+04 1.433546136002930098e+03 1.137240000000000000e+05 1.288880000000000000e+05
1.423547601025515860e+03 9.837200000000000000e+04 1.433547601025515860e+03 1.141880000000000000e+05 1.302650000000000000e+05
1.423549066048101622e+03 9.866800000000000000e+04 1.433549066048101622e+03 1.136960000000000000e+05 1.296610000000000000e+05
1.423550531070687384e+03 9.855400000000000000e+04 1.433550531070687384e+03 1.140020000000000000e+05 1.299040000000000000e+05
1.423551996093273146e+03 9.835400000000000000e+04 1.433551996093273146e+03 1.133790000000000000e+05 1.301860000000000000e+05
1.423553461115858909e+03 9.889400000000000000e+04 1.433553461115858909e+03 1.141620000000000000e+05 1.296460000000000000e+05
1.423554926138444671e+03 9.805700000000000000e+04 1.433554926138444671e+03 1.134290000000000000e+05 1.293670000000000000e+05
1.423556391161030433e+03 9.840000000000000000e+04 1.433556391161030433e+03 1.135050000000000000e+05 1.289120000000000000e+05
1.423557856183616195e+03 9.770400000000000000e+04 1.433557856183616195e+03 1.134340000000000000e+05 1.299280000000000000e+05
1.423559321206201957e+03 9.799800000000000000e+04 1.433559321206201957e+03 1.139930000000000000e+05 1.286520000000000000e+05
1.423560786228787720e+03 9.846000000000000000e+04 1.433560786228787720e+03 1.134120000000000000e+05 1.287380000000000000e+05
1.423562251251373482e+03 9.738600000000000000e+04 1.433562251251373482e+03 1.134510000000000000e+05 1.282190000000000000e+05
1.423563716273959244e+03 9.836300000000000000e+04 1.433563716273959244e+03 1.135980000000000000e+05 1.286950000000000000e+05
1.423565181296545006e+03 9.831400000000000000e+04 1.433565181296545006e+03 1.134350000000000000e+05 1.302120000000000000e+05
1.423566646319130768e+03 9.809500000000000000e+04 1.433566646319130768e+03 1.137330000000000000e+05 1.291730000000000000e+05
1.423568111341716531e+03 9.845000000000000000e+04 1.433568111341716531e+03 1.145380000000000000e+05 1.293800000000000000e+05
1.423569576364302293e+03 9.797800000000000000e+04 1.433569576364302293e+03 1.131750000000000000e+05 1.298590000000000000e+05
1.423571041386888055e+03 9.806800000000000000e+04 1.433571041386888055e+03 1.121860000000000000e+05 1.292880000000000000e+05
1.423572506409473817e+03 9.822800000000000000e+04 1.433572506409473817e+03 1.125920000000000000e+05 1.287490000000000000e+05
1.423573971432059579e+03 9.833000000000000000e+04 1.433573971432059579e+03 1.131630000000000000e+05 1.300750000000000000e+05
1.423575436454645342e+03 9.865400000000000000e+04 1.433575436454645342e+03 1.132760000000000000e+05 1.290870000000000000e+05
1.423576901477231104e+03 9.840500000000000000e+04 1.433576901477231104e+03 1.133200000000000000e+05 1.290970000000000000e+05
1.423578366499816866e+03 9.811200000000000000e+04 1.433578366499816866e+03 1.135970000000000000e+05 1.291070000000000000e+05
1.423579831522402628e+03 9.840900000000000000e+04 1.433579831522402628e+03 1.128930000000000000e+05 1.293150000000000000e+05
1.423581296544988390e+03 9.760600000000000000e+04 1.433581296544988390e+03 1.135060000000000000e+05 1.292460000000000000e+05
1.423582761567574153e+03 9.859300000000000000e+04 1.433582761567574153e+03 1.135030000000000000e+05 1.291480000000000000e+05
1.423584226590159915e+03 9.817700000000000000e+04 1.433584226590159915e+03 1.132480000000000000e+05 1.295920000000000000e+05
1.423585691612745677e+03 9.802800000000000000e+04 1.433585691612745677e+03 1.138830000000000000e+05 1.291980000000000000e+05
1.423587156635331667e+03 9.826700000000000000e+04 1.433587156635331667e+03 1.130560000000000000e+05 1.297880000000000000e+05
1.423588621657917429e+03 9.862500000000000000e+04 1.433588621657917429e+03 1.129750000000000000e+05 1.292400000000000000e+05
1.423590086680503191e+03 9.837000000000000000e+04 1.433590086680503191e+03 1.136180000000000000e+05 1.284260000000000000e+05
1.423591551703088953e+03 9.752200000000000000e+04 1.433591551703088953e+03 1.127010000000000000e+05 1.297240000000000000e+05
1.423593016725674715e+03 9.780900000000000000e+04 1.433593016725674715e+03 1.126440000000000000e+05 1.297630000000000000e+05
1.423594481748260478e+03 9.851900000000000000e+04 1.433594481748260478e+03 1.129300000000000000e+05 1.290560000000000000e+05
1.423595946770846240e+03 9.812100000000000000e+04 1.433595946770846240e+03 1.137180000000000000e+05 1.284830000000000000e+05
1.423597411793432002e+03 9.840900000000000000e+04 1.433597411793432002e+03 1.137470000000000000e+05 1.292410000000000000e+05
1.423598876816017764e+03 9.690400000000000000e+04 1.433598876816017764e+03 1.128550000000000000e+05 1.292880000000000000e+05
1.423600341838603526e+03 9.768400000000000000e+04 1.433600341838603526e+03 1.129970000000000000e+05 1.281650000000000000e+05
1.423601806861189289e+03 9.857200000000000000e+04 1.433601806861189289e+03 1.125530000000000000e+05 1.283220000000000000e+05
1.423603271883775051e+03 9.855000000000000000e+04 1.433603271883775051e+03 1.131050000000000000e+05 1.282830000000000000e+05
1.423604736906360813e+03 9.777300000000000000e+04 1.433604736906360813e+03 1.133470000000000000e+05 1.297240000000000000e+05
1.423606201928946575e+03 9.829000000000000000e+04 1.433606201928946575e+03 1.139370000000000000e+05 1.287100000000000000e+05
1.423607666951532337e+03 9.812000000000000000e+04 1.433607666951532337e+03 1.129860000000000000e+05 1.281330000000000000e+05
1.423609131974118100e+03 9.779700000000000000e+04 1.433609131974118100e+03 1.131550000000000000e+05 1.289080000000000000e+05
1.423610596996703862e+03 9.831700000000000000e+04 1.433610596996703862e+03 1.132690000000000000e+05 1.286950000000000000e+05
1.423612062019289624e+03 9.776200000000000000e+04 1.433612062019289624e+03 1.134520000000000000e+05 1.290390000000000000e+05
1.423613527041875386e+03 9.720100000000000000e+04 1.433613527041875386e+03 1.135530000000000000e+05 1.287910000000000000e+05
1.423614992064461148e+03 9.763000000000000000e+04 1.433614992064461148e+03 1.128390000000000000e+05 1.286630000000000000e+05
1.423616457087046911e+03 9.805200000000000000e+04 1.433616457087046911e+03 1.131000000000000000e+05 1.283870000000000000e+05
1.423617922109632673e+03 9.765200000000000000e+04 1.433617922109632673e+03 1.131660000000000000e+05 1.290600000000000000e+05
1.423619387132218435e+03 9.840000000000000000e+04 1.433619387132218435e+03 1.126310000000000000e+05 1.291720000000000000e+05
1.423620852154804197e+03 9.699800000000000000e+04 1.433620852154804197e+03 1.119620000000000000e+05 1.284140000000000000e+05
1.423622317177389959e+03 9.765400000000000000e+04 1.433622317177389959e+03 1.140160000000000000e+05 1.290610000000000000e+05
1.423623782199975722e+03 9.814400000000000000e+04 1.433623782199975722e+03 1.128280000000000000e+05 1.282570000000000000e+05
1.423625247222561484e+03 9.726400000000000000e+04 1.433625247222561484e+03 1.131350000000000000e+05 1.283260000000000000e+05
1.423626712245147246e+03 9.691500000000000000e+04 1.433626712245147246e+03 1.129380000000000000e+05 1.281120000000000000e+05
1.423628177267733008e+03 9.766700000000000000e+04 1.433628177267733008e+03 1.125350000000000000e+05 1.276160000000000000e+05
1.423629642290318770e+03 9.762900000000000000e+04 1.433629642290318770e+03 1.128740000000000000e+05 1.284690000000000000e+05
1.423631107312904533e+03 9.780800000000000000e+04 1.433631107312904533e+03 1.132310000000000000e+05 1.283470000000000000e+05
1.423632572335490295e+03 9.757300000000000000e+04 1.433632572335490295e+03 1.129000000000000000e+05 1.281190000000000000e+05
1.423634037358076057e+03 9.743100000000000000e+04 1.433634037358076057e+03 1.120140000000000000e+05 1.276080000000000000e+05
1.423635502380661819e+03 9.695100000000000000e+04 1.433635502380661819e+03 1.135470000000000000e+05 1.288920000000000000e+05
1.423636967403247581e+03 9.794300000000000000e+04 1.433636967403247581e+03 1.126360000000000000e+05 1.282850000000000000e+05
1.423638432425833344e+03 9.758000000000000000e+04 1.433638432425833344e+03 1.130470000000000000e+05 1.282080000000000000e+05
1.423639897448419106e+03 9.857300000000000000e+04 1.433639897448419106e+03 1.122830000000000000e+05 1.273170000000000000e+05
1.423641362471004868e+03 9.820500000000000000e+04 1.433641362471004868e+03 1.133390000000000000e+05 1.280320000000000000e+05
1.423642827493590630e+03 9.729500000000000000e+04 1.433642827493590630e+03 1.128420000000000000e+05 1.275360000000000000e+05
1.423644292516176392e+03 9.749600000000000000e+04 1.433644292516176392e+03 1.131370000000000000e+05 1.289870000000000000e+05
1.423645757538762155e+03 9.809700000000000000e+04 1.433645757538762155e+03 1.125830000000000000e+05 1.277420000000000000e+05
1.423647222561347917e+03 9.712000000000000000e+04 1.433647222561347917e+03 1.122520000000000000e+05 1.282910000000000000e+05
1.423648687583933679e+03 9.741100000000000000e+04 1.433648687583933679e+03 1.126960000000000000e+05 1.273020000000000000e+05
1.423650152606519441e+03 9.711800000000000000e+04 1.433650152606519441e+03 1.131550000000000000e+05 1.279810000000000000e+05
1.423651617629105203e+03 9.704800000000000000e+04 1.433651617629105203e+03 1.133340000000000000e+05 1.284980000000000000e+05
1.423653082651690966e+03 9.708400000000000000e+04 1.433653082651690966e+03 1.138140000000000000e+05 1.271040000000000000e+05
1.423654547674276728e+03 9.685400000000000000e+04 1.433654547674276728e+03 1.125560000000000000e+05 1.281550000000000000e+05
1.423656012696862490e+03 9.691700000000000000e+04 1.433656012696862490e+03 1.127580000000000000e+05 1.284130000000000000e+05
1.423657477719448252e+03 9.686800000000000000e+04 1.433657477719448252e+03 1.121520000000000000e+05 1.275970000000000000e+05
1.423658942742034014e+03 9.647500000000000000e+04 1.433658942742034014e+03 1.128600000000000000e+05 1.279700000000000000e+05
1.423660407764619777e+03 9.653100000000000000e+04 1.433660407764619777e+03 1.125300000000000000e+05 1.280570000000000000e+05
1.423661872787205539e+03 9.706800000000000000e+04 1.433661872787205539e+03 1.123280000000000000e+05 1.271810000000000000e+05
1.423663337809791301e+03 9.647500000000000000e+04 1.433663337809791301e+03 1.126820000000000000e+05 1.278450000000000000e+05
1.423664802832377063e+03 9.714700000000000000e+04 1.433664802832377063e+03 1.129830000000000000e+05 1.275320000000000000e+05
1.423666267854962825e+03 9.693200000000000000e+04 1.433666267854962825e+03 1.115210000000000000e+05 1.283290000000000000e+05
1.423667732877548588e+03 9.771300000000000000e+04 1.433667732877548588e+03 1.124870000000000000e+05 1.274430000000000000e+05
1.423669197900134350e+03 9.732800000000000000e+04 1.433669197900134350e+03 1.121610000000000000e+05 1.275290000000000000e+05
1.423670662922720112e+03 9.709900000000000000e+04 1.433670662922720112e+03 1.130570000000000000e+05 1.284770000000000000e+05
1.423672127945305874e+03 9.718000000000000000e+04 1.433672127945305874e+03 1.129170000000000000e+05 1.292000000000000000e+05
1.423673592967891636e+03 9.752000000000000000e+04 1.433673592967891636e+03 1.123400000000000000e+05 1.286560000000000000e+05
1.423675057990477399e+03 9.673300000000000000e+04 1.433675057990477399e+03 1.123370000000000000e+05 1.281340000000000000e+05
1.423676523013063161e+03 9.702300000000000000e+04 1.433676523013063161e+03 1.121820000000000000e+05 1.275720000000000000e+05
1.423677988035648923e+03 9.657600000000000000e+04 1.433677988035648923e+03 1.119110000000000000e+05 1.276530000000000000e+05
1.423679453058234685e+03 9.688600000000000000e+04 1.433679453058234685e+03 1.125460000000000000e+05 1.279220000000000000e+05
1.423680918080820447e+03 9.707400000000000000e+04 1.433680918080820447e+03 1.125690000000000000e+05 1.272900000000000000e+05
1.423682383103406210e+03 9.710100000000000000e+04 1.433682383103406210e+03 1.122230000000000000e+05 1.280650000000000000e+05
1.423683848125991972e+03 9.757300000000000000e+04 1.433683848125991972e+03 1.121760000000000000e+05 1.279360000000000000e+05
1.423685313148577734e+03 9.740800000000000000e+04 1.433685313148577734e+03 1.120270000000000000e+05 1.278690000000000000e+05
1.423686778171163496e+03 9.705900000000000000e+04 1.433686778171163496e+03 1.113960000000000000e+05 1.282560000000000000e+05
1.423688243193749258e+03 9.638300000000000000e+04 1.433688243193749258e+03 1.129900000000000000e+05 1.280400000000000000e+05
1.423689708216335021e+03 9.683200000000000000e+04 1.433689708216335021e+03 1.121810000000000000e+05 1.277700000000000000e+05
1.423691173238920783e+03 9.659000000000000000e+04 1.433691173238920783e+03 1.121970000000000000e+05 1.277340000000000000e+05
1.423692638261506545e+03 9.688500000000000000e+04 1.433692638261506545e+03 1.119440000000000000e+05 1.271690000000000000e+05
1.423694103284092307e+03 9.669600000000000000e+04 1.433694103284092307e+03 1.113970000000000000e+05 1.288010000000000000e+05
1.423695568306678069e+03 9.669000000000000000e+04 1.433695568306678069e+03 1.117090000000000000e+05 1.278060000000000000e+05
1.423697033329263832e+03 9.673200000000000000e+04 1.433697033329263832e+03 1.121280000000000000e+05 1.278060000000000000e+05
1.423698498351849594e+03 9.670000000000000000e+04 1.433698498351849594e+03 1.121040000000000000e+05 1.264670000000000000e+05
1.423699963374435356e+03 9.701400000000000000e+04 1.433699963374435356e+03 1.116080000000000000e+05 1.270040000000000000e+05
1.423701428397021118e+03 9.696700000000000000e+04 1.433701428397021118e+03 1.119450000000000000e+05 1.272660000000000000e+05
1.423702893419606880e+03 9.671900000000000000e+04 1.433702893419606880e+03 1.116380000000000000e+05 1.277420000000000000e+05
1.423704358442192643e+03 9.612800000000000000e+04 1.433704358442192643e+03 1.122880000000000000e+05 1.274750000000000000e+05
1.423705823464778405e+03 9.658700000000000000e+04 1.433705823464778405e+03 1.119410000000000000e+05 1.268370000000000000e+05
1.423707288487364167e+03 9.658500000000000000e+04 1.433707288487364167e+03 1.123120000000000000e+05 1.278160000000000000e+05
1.423708753509949929e+03 9.789000000000000000e+04 1.433708753509949929e+03 1.120120000000000000e+05 1.271520000000000000e+05
1.423710218532535691e+03 9.719500000000000000e+04 1.433710218532535691e+03 1.124780000000000000e+05 1.268340000000000000e+05
1.423711683555121454e+03 9.683200000000000000e+04 1.433711683555121454e+03 1.124140000000000000e+05 1.271920000000000000e+05
1.423713148577707443e+03 9.670300000000000000e+04 1.433713148577707443e+03 1.118510000000000000e+05 1.274990000000000000e+05
1.423714613600293205e+03 9.667100000000000000e+04 1.433714613600293205e+03 1.121510000000000000e+05 1.276920000000000000e+05
1.423716078622878968e+03 9.668300000000000000e+04 1.433716078622878968e+03 1.123300000000000000e+05 1.277550000000000000e+05
1.423717543645464730e+03 9.634800000000000000e+04 1.433717543645464730e+03 1.119490000000000000e+05 1.275620000000000000e+05
1.423719008668050492e+03 9.689100000000000000e+04 1.433719008668050492e+03 1.113550000000000000e+05 1.282050000000000000e+05
1.423720473690636254e+03 9.606700000000000000e+04 1.433720473690636254e+03 1.122130000000000000e+05 1.278960000000000000e+05
1.423721938713222016e+03 9.674700000000000000e+04 1.433721938713222016e+03 1.122640000000000000e+05 1.270440000000000000e+05
1.423723403735807779e+03 9.680300000000000000e+04 1.433723403735807779e+03 1.117070000000000000e+05 1.276290000000000000e+05
1.423724868758393541e+03 9.718700000000000000e+04 1.433724868758393541e+03 1.112330000000000000e+05 1.269500000000000000e+05
1.423726333780979303e+03 9.652000000000000000e+04 1.433726333780979303e+03 1.117670000000000000e+05 1.272890000000000000e+05
1.423727798803565065e+03 9.716400000000000000e+04 1.433727798803565065e+03 1.104880000000000000e+05 1.272770000000000000e+05
1.423729263826150827e+03 9.691000000000000000e+04 1.433729263826150827e+03 1.114170000000000000e+05 1.271700000000000000e+05
1.423730728848736589e+03 9.650100000000000000e+04 1.433730728848736589e+03 1.117940000000000000e+05 1.267560000000000000e+05
1.423732193871322352e+03 9.632300000000000000e+04 1.433732193871322352e+03 1.121020000000000000e+05 1.271010000000000000e+05
1.423733658893908114e+03 9.654300000000000000e+04 1.433733658893908114e+03 1.120020000000000000e+05 1.270830000000000000e+05
1.423735123916493876e+03 9.590700000000000000e+04 1.433735123916493876e+03 1.118000000000000000e+05 1.272400000000000000e+05
1.423736588939079638e+03 9.622500000000000000e+04 1.433736588939079638e+03 1.121320000000000000e+05 1.266790000000000000e+05
1.423738053961665400e+03 9.648500000000000000e+04 1.433738053961665400e+03 1.112280000000000000e+05 1.266870000000000000e+05
1.423739518984251163e+03 9.690500000000000000e+04 1.433739518984251163e+03 1.114410000000000000e+05 1.270970000000000000e+05
1.423740984006836925e+03 9.648500000000000000e+04 1.433740984006836925e+03 1.116560000000000000e+05 1.272050000000000000e+05
1.423742449029422687e+03 9.705100000000000000e+04 1.433742449029422687e+03 1.108550000000000000e+05 1.275450000000000000e+05
1.423743914052008449e+03 9.677300000000000000e+04 1.433743914052008449e+03 1.113170000000000000e+05 1.277340000000000000e+05
