# Galactic Coordinates: l = 14.0, b = 0.0
# RA: 18h15m52.8753s, Dec: -16d46m59.6653s
# Julian Date: 2456032.74602, LST: 18.3664
# LSR Correction: -41.6069 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.380400000000000000e+04 1.424735490172140317e+03 8.794200000000000000e+04 1.031580000000000000e+05
1.414736955194726079e+03 8.403400000000000000e+04 1.424736955194726079e+03 8.758000000000000000e+04 1.025160000000000000e+05
1.414738420217311841e+03 8.338200000000000000e+04 1.424738420217311841e+03 8.762000000000000000e+04 1.029290000000000000e+05
1.414739885239897603e+03 8.450600000000000000e+04 1.424739885239897603e+03 8.703300000000000000e+04 1.027420000000000000e+05
1.414741350262483365e+03 8.385900000000000000e+04 1.424741350262483365e+03 8.776700000000000000e+04 1.024460000000000000e+05
1.414742815285069128e+03 8.414800000000000000e+04 1.424742815285069128e+03 8.750600000000000000e+04 1.022390000000000000e+05
1.414744280307654890e+03 8.364800000000000000e+04 1.424744280307654890e+03 8.777000000000000000e+04 1.030620000000000000e+05
1.414745745330240652e+03 8.425100000000000000e+04 1.424745745330240652e+03 8.785900000000000000e+04 1.035280000000000000e+05
1.414747210352826414e+03 8.352600000000000000e+04 1.424747210352826414e+03 8.752500000000000000e+04 1.031690000000000000e+05
1.414748675375412176e+03 8.409700000000000000e+04 1.424748675375412176e+03 8.773900000000000000e+04 1.031420000000000000e+05
1.414750140397997939e+03 8.433400000000000000e+04 1.424750140397997939e+03 8.755800000000000000e+04 1.033460000000000000e+05
1.414751605420583701e+03 8.460700000000000000e+04 1.424751605420583701e+03 8.769100000000000000e+04 1.028640000000000000e+05
1.414753070443169463e+03 8.408000000000000000e+04 1.424753070443169463e+03 8.766200000000000000e+04 1.032160000000000000e+05
1.414754535465755225e+03 8.402400000000000000e+04 1.424754535465755225e+03 8.747300000000000000e+04 1.032180000000000000e+05
1.414756000488340987e+03 8.429000000000000000e+04 1.424756000488340987e+03 8.864300000000000000e+04 1.030210000000000000e+05
1.414757465510926750e+03 8.416100000000000000e+04 1.424757465510926750e+03 8.817400000000000000e+04 1.030990000000000000e+05
1.414758930533512512e+03 8.465500000000000000e+04 1.424758930533512512e+03 8.797700000000000000e+04 1.030890000000000000e+05
1.414760395556098274e+03 8.428500000000000000e+04 1.424760395556098274e+03 8.825900000000000000e+04 1.034290000000000000e+05
1.414761860578684036e+03 8.428000000000000000e+04 1.424761860578684036e+03 8.801100000000000000e+04 1.034350000000000000e+05
1.414763325601269798e+03 8.443800000000000000e+04 1.424763325601269798e+03 8.773500000000000000e+04 1.038380000000000000e+05
1.414764790623855561e+03 8.461500000000000000e+04 1.424764790623855561e+03 8.825000000000000000e+04 1.030850000000000000e+05
1.414766255646441323e+03 8.484700000000000000e+04 1.424766255646441323e+03 8.779500000000000000e+04 1.036110000000000000e+05
1.414767720669027085e+03 8.447500000000000000e+04 1.424767720669027085e+03 8.847900000000000000e+04 1.038520000000000000e+05
1.414769185691612847e+03 8.411400000000000000e+04 1.424769185691612847e+03 8.782300000000000000e+04 1.044660000000000000e+05
1.414770650714198609e+03 8.471900000000000000e+04 1.424770650714198609e+03 8.885900000000000000e+04 1.035950000000000000e+05
1.414772115736784372e+03 8.433100000000000000e+04 1.424772115736784372e+03 8.899900000000000000e+04 1.043230000000000000e+05
1.414773580759370134e+03 8.505300000000000000e+04 1.424773580759370134e+03 8.829400000000000000e+04 1.038520000000000000e+05
1.414775045781955896e+03 8.444100000000000000e+04 1.424775045781955896e+03 8.850800000000000000e+04 1.032870000000000000e+05
1.414776510804541658e+03 8.507300000000000000e+04 1.424776510804541658e+03 8.810800000000000000e+04 1.039450000000000000e+05
1.414777975827127420e+03 8.428800000000000000e+04 1.424777975827127420e+03 8.882100000000000000e+04 1.036250000000000000e+05
1.414779440849713183e+03 8.450500000000000000e+04 1.424779440849713183e+03 8.910800000000000000e+04 1.039410000000000000e+05
1.414780905872298945e+03 8.474000000000000000e+04 1.424780905872298945e+03 8.899700000000000000e+04 1.044760000000000000e+05
1.414782370894884707e+03 8.450000000000000000e+04 1.424782370894884707e+03 8.868600000000000000e+04 1.037720000000000000e+05
1.414783835917470469e+03 8.540700000000000000e+04 1.424783835917470469e+03 8.822200000000000000e+04 1.040860000000000000e+05
1.414785300940056231e+03 8.506300000000000000e+04 1.424785300940056231e+03 8.903600000000000000e+04 1.042070000000000000e+05
1.414786765962641994e+03 8.528100000000000000e+04 1.424786765962641994e+03 8.871700000000000000e+04 1.037750000000000000e+05
1.414788230985227756e+03 8.493500000000000000e+04 1.424788230985227756e+03 8.943800000000000000e+04 1.051620000000000000e+05
1.414789696007813518e+03 8.508600000000000000e+04 1.424789696007813518e+03 8.848800000000000000e+04 1.045160000000000000e+05
1.414791161030399280e+03 8.527200000000000000e+04 1.424791161030399280e+03 8.899200000000000000e+04 1.053920000000000000e+05
1.414792626052985042e+03 8.506900000000000000e+04 1.424792626052985042e+03 8.835700000000000000e+04 1.051820000000000000e+05
1.414794091075570805e+03 8.613400000000000000e+04 1.424794091075570805e+03 8.865700000000000000e+04 1.046000000000000000e+05
1.414795556098156567e+03 8.497500000000000000e+04 1.424795556098156567e+03 8.898500000000000000e+04 1.039240000000000000e+05
1.414797021120742329e+03 8.528300000000000000e+04 1.424797021120742329e+03 8.980400000000000000e+04 1.050150000000000000e+05
1.414798486143328091e+03 8.522400000000000000e+04 1.424798486143328091e+03 8.933700000000000000e+04 1.043230000000000000e+05
1.414799951165913853e+03 8.537600000000000000e+04 1.424799951165913853e+03 8.854700000000000000e+04 1.041510000000000000e+05
1.414801416188499616e+03 8.567500000000000000e+04 1.424801416188499616e+03 8.936300000000000000e+04 1.042610000000000000e+05
1.414802881211085378e+03 8.588500000000000000e+04 1.424802881211085378e+03 8.899500000000000000e+04 1.051840000000000000e+05
1.414804346233671140e+03 8.522200000000000000e+04 1.424804346233671140e+03 8.900000000000000000e+04 1.042040000000000000e+05
1.414805811256256902e+03 8.543300000000000000e+04 1.424805811256256902e+03 8.972100000000000000e+04 1.044560000000000000e+05
1.414807276278842664e+03 8.542000000000000000e+04 1.424807276278842664e+03 8.944500000000000000e+04 1.057940000000000000e+05
1.414808741301428427e+03 8.516800000000000000e+04 1.424808741301428427e+03 8.956100000000000000e+04 1.055760000000000000e+05
1.414810206324014189e+03 8.585000000000000000e+04 1.424810206324014189e+03 8.949200000000000000e+04 1.050710000000000000e+05
1.414811671346599951e+03 8.583800000000000000e+04 1.424811671346599951e+03 8.973100000000000000e+04 1.047180000000000000e+05
1.414813136369185713e+03 8.548000000000000000e+04 1.424813136369185713e+03 8.962900000000000000e+04 1.049900000000000000e+05
1.414814601391771475e+03 8.521400000000000000e+04 1.424814601391771475e+03 8.929300000000000000e+04 1.047230000000000000e+05
1.414816066414357238e+03 8.571700000000000000e+04 1.424816066414357238e+03 8.939900000000000000e+04 1.054310000000000000e+05
1.414817531436943000e+03 8.589600000000000000e+04 1.424817531436943000e+03 8.981300000000000000e+04 1.053230000000000000e+05
1.414818996459528762e+03 8.624500000000000000e+04 1.424818996459528762e+03 8.969300000000000000e+04 1.052440000000000000e+05
1.414820461482114524e+03 8.600300000000000000e+04 1.424820461482114524e+03 8.965400000000000000e+04 1.058760000000000000e+05
1.414821926504700286e+03 8.619800000000000000e+04 1.424821926504700286e+03 8.969100000000000000e+04 1.047540000000000000e+05
1.414823391527286049e+03 8.591800000000000000e+04 1.424823391527286049e+03 8.949500000000000000e+04 1.056700000000000000e+05
1.414824856549871811e+03 8.584200000000000000e+04 1.424824856549871811e+03 9.053600000000000000e+04 1.054440000000000000e+05
1.414826321572457573e+03 8.635200000000000000e+04 1.424826321572457573e+03 9.026900000000000000e+04 1.062020000000000000e+05
1.414827786595043335e+03 8.633000000000000000e+04 1.424827786595043335e+03 8.982700000000000000e+04 1.054010000000000000e+05
1.414829251617629097e+03 8.669000000000000000e+04 1.424829251617629097e+03 9.067900000000000000e+04 1.061020000000000000e+05
1.414830716640214860e+03 8.544200000000000000e+04 1.424830716640214860e+03 8.979700000000000000e+04 1.050990000000000000e+05
1.414832181662800622e+03 8.598700000000000000e+04 1.424832181662800622e+03 8.998500000000000000e+04 1.054510000000000000e+05
1.414833646685386384e+03 8.659200000000000000e+04 1.424833646685386384e+03 8.995400000000000000e+04 1.061990000000000000e+05
1.414835111707972146e+03 8.648600000000000000e+04 1.424835111707972146e+03 9.039300000000000000e+04 1.055590000000000000e+05
1.414836576730557908e+03 8.595100000000000000e+04 1.424836576730557908e+03 8.996100000000000000e+04 1.065630000000000000e+05
1.414838041753143898e+03 8.694000000000000000e+04 1.424838041753143898e+03 9.074300000000000000e+04 1.059530000000000000e+05
1.414839506775729660e+03 8.658100000000000000e+04 1.424839506775729660e+03 9.044000000000000000e+04 1.059380000000000000e+05
1.414840971798315422e+03 8.701400000000000000e+04 1.424840971798315422e+03 9.027000000000000000e+04 1.064830000000000000e+05
1.414842436820901185e+03 8.699100000000000000e+04 1.424842436820901185e+03 9.017000000000000000e+04 1.063360000000000000e+05
1.414843901843486947e+03 8.674300000000000000e+04 1.424843901843486947e+03 9.042000000000000000e+04 1.055760000000000000e+05
1.414845366866072709e+03 8.620000000000000000e+04 1.424845366866072709e+03 9.061800000000000000e+04 1.056800000000000000e+05
1.414846831888658471e+03 8.679700000000000000e+04 1.424846831888658471e+03 9.037200000000000000e+04 1.069370000000000000e+05
1.414848296911244233e+03 8.680100000000000000e+04 1.424848296911244233e+03 9.096300000000000000e+04 1.062470000000000000e+05
1.414849761933829996e+03 8.683400000000000000e+04 1.424849761933829996e+03 9.073300000000000000e+04 1.064420000000000000e+05
1.414851226956415758e+03 8.647000000000000000e+04 1.424851226956415758e+03 9.055200000000000000e+04 1.069600000000000000e+05
1.414852691979001520e+03 8.585500000000000000e+04 1.424852691979001520e+03 9.045200000000000000e+04 1.070500000000000000e+05
1.414854157001587282e+03 8.635600000000000000e+04 1.424854157001587282e+03 9.009300000000000000e+04 1.062190000000000000e+05
1.414855622024173044e+03 8.660000000000000000e+04 1.424855622024173044e+03 9.074300000000000000e+04 1.062270000000000000e+05
1.414857087046758807e+03 8.674800000000000000e+04 1.424857087046758807e+03 9.056300000000000000e+04 1.066080000000000000e+05
1.414858552069344569e+03 8.689200000000000000e+04 1.424858552069344569e+03 9.109100000000000000e+04 1.063630000000000000e+05
1.414860017091930331e+03 8.746400000000000000e+04 1.424860017091930331e+03 9.021300000000000000e+04 1.069850000000000000e+05
1.414861482114516093e+03 8.723300000000000000e+04 1.424861482114516093e+03 9.093000000000000000e+04 1.059550000000000000e+05
1.414862947137101855e+03 8.686900000000000000e+04 1.424862947137101855e+03 9.052500000000000000e+04 1.072890000000000000e+05
1.414864412159687618e+03 8.700400000000000000e+04 1.424864412159687618e+03 9.080100000000000000e+04 1.076180000000000000e+05
1.414865877182273380e+03 8.729300000000000000e+04 1.424865877182273380e+03 9.128800000000000000e+04 1.068660000000000000e+05
1.414867342204859142e+03 8.759900000000000000e+04 1.424867342204859142e+03 9.117000000000000000e+04 1.077890000000000000e+05
1.414868807227444904e+03 8.696800000000000000e+04 1.424868807227444904e+03 9.076700000000000000e+04 1.069780000000000000e+05
1.414870272250030666e+03 8.770200000000000000e+04 1.424870272250030666e+03 9.142900000000000000e+04 1.067870000000000000e+05
1.414871737272616429e+03 8.756200000000000000e+04 1.424871737272616429e+03 9.109200000000000000e+04 1.065190000000000000e+05
1.414873202295202191e+03 8.720800000000000000e+04 1.424873202295202191e+03 9.191600000000000000e+04 1.071390000000000000e+05
1.414874667317787953e+03 8.783800000000000000e+04 1.424874667317787953e+03 9.072300000000000000e+04 1.065830000000000000e+05
1.414876132340373715e+03 8.768500000000000000e+04 1.424876132340373715e+03 9.083400000000000000e+04 1.074470000000000000e+05
1.414877597362959477e+03 8.740900000000000000e+04 1.424877597362959477e+03 9.129100000000000000e+04 1.072420000000000000e+05
1.414879062385545240e+03 8.762900000000000000e+04 1.424879062385545240e+03 9.152500000000000000e+04 1.074460000000000000e+05
1.414880527408131002e+03 8.733500000000000000e+04 1.424880527408131002e+03 9.157900000000000000e+04 1.091290000000000000e+05
1.414881992430716764e+03 8.710400000000000000e+04 1.424881992430716764e+03 9.155100000000000000e+04 1.083480000000000000e+05
1.414883457453302526e+03 8.768400000000000000e+04 1.424883457453302526e+03 9.084900000000000000e+04 1.071200000000000000e+05
1.414884922475888288e+03 8.807400000000000000e+04 1.424884922475888288e+03 9.156700000000000000e+04 1.075700000000000000e+05
1.414886387498474051e+03 8.748600000000000000e+04 1.424886387498474051e+03 9.087300000000000000e+04 1.084460000000000000e+05
1.414887852521059813e+03 8.748600000000000000e+04 1.424887852521059813e+03 9.111800000000000000e+04 1.077580000000000000e+05
1.414889317543645575e+03 8.784800000000000000e+04 1.424889317543645575e+03 9.192600000000000000e+04 1.082300000000000000e+05
1.414890782566231337e+03 8.809900000000000000e+04 1.424890782566231337e+03 9.195400000000000000e+04 1.077940000000000000e+05
1.414892247588817099e+03 8.745400000000000000e+04 1.424892247588817099e+03 9.144400000000000000e+04 1.068480000000000000e+05
1.414893712611402862e+03 8.881300000000000000e+04 1.424893712611402862e+03 9.170100000000000000e+04 1.087850000000000000e+05
1.414895177633988624e+03 8.800500000000000000e+04 1.424895177633988624e+03 9.247000000000000000e+04 1.082960000000000000e+05
1.414896642656574386e+03 8.808200000000000000e+04 1.424896642656574386e+03 9.207700000000000000e+04 1.079800000000000000e+05
1.414898107679160148e+03 8.759400000000000000e+04 1.424898107679160148e+03 9.209800000000000000e+04 1.074480000000000000e+05
1.414899572701745910e+03 8.843200000000000000e+04 1.424899572701745910e+03 9.201600000000000000e+04 1.086060000000000000e+05
1.414901037724331673e+03 8.815900000000000000e+04 1.424901037724331673e+03 9.203900000000000000e+04 1.073400000000000000e+05
1.414902502746917435e+03 8.866900000000000000e+04 1.424902502746917435e+03 9.200600000000000000e+04 1.082760000000000000e+05
1.414903967769503197e+03 8.892800000000000000e+04 1.424903967769503197e+03 9.215300000000000000e+04 1.077970000000000000e+05
1.414905432792088959e+03 8.820800000000000000e+04 1.424905432792088959e+03 9.267300000000000000e+04 1.085350000000000000e+05
1.414906897814674721e+03 8.854200000000000000e+04 1.424906897814674721e+03 9.236400000000000000e+04 1.081560000000000000e+05
1.414908362837260484e+03 8.821100000000000000e+04 1.424908362837260484e+03 9.219400000000000000e+04 1.084430000000000000e+05
1.414909827859846246e+03 8.801600000000000000e+04 1.424909827859846246e+03 9.246700000000000000e+04 1.077170000000000000e+05
1.414911292882432008e+03 8.834000000000000000e+04 1.424911292882432008e+03 9.219700000000000000e+04 1.083880000000000000e+05
1.414912757905017770e+03 8.862000000000000000e+04 1.424912757905017770e+03 9.267800000000000000e+04 1.081010000000000000e+05
1.414914222927603532e+03 8.839600000000000000e+04 1.424914222927603532e+03 9.224000000000000000e+04 1.081450000000000000e+05
1.414915687950189294e+03 8.883600000000000000e+04 1.424915687950189294e+03 9.270500000000000000e+04 1.088030000000000000e+05
1.414917152972775057e+03 8.880100000000000000e+04 1.424917152972775057e+03 9.260400000000000000e+04 1.089790000000000000e+05
1.414918617995360819e+03 8.845800000000000000e+04 1.424918617995360819e+03 9.260600000000000000e+04 1.089760000000000000e+05
1.414920083017946581e+03 8.890100000000000000e+04 1.424920083017946581e+03 9.221100000000000000e+04 1.090470000000000000e+05
1.414921548040532343e+03 8.822900000000000000e+04 1.424921548040532343e+03 9.255200000000000000e+04 1.080520000000000000e+05
1.414923013063118105e+03 8.921500000000000000e+04 1.424923013063118105e+03 9.202800000000000000e+04 1.092310000000000000e+05
1.414924478085703868e+03 8.940600000000000000e+04 1.424924478085703868e+03 9.286900000000000000e+04 1.092670000000000000e+05
1.414925943108289630e+03 8.840400000000000000e+04 1.424925943108289630e+03 9.268200000000000000e+04 1.084520000000000000e+05
