# Galactic Coordinates: l = 8.0, b = 0.0
# RA: 18h03m33.9988s, Dec: -22d02m04.5957s
# Julian Date: 2456032.73985, LST: 18.218
# LSR Correction: -39.8188 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414729630081797268e+03 8.379500000000000000e+04 1.424729630081797268e+03 8.822400000000000000e+04 1.042220000000000000e+05
1.414731095104383030e+03 8.375100000000000000e+04 1.424731095104383030e+03 8.834900000000000000e+04 1.043870000000000000e+05
1.414732560126968792e+03 8.352200000000000000e+04 1.424732560126968792e+03 8.799600000000000000e+04 1.045590000000000000e+05
1.414734025149554554e+03 8.392400000000000000e+04 1.424734025149554554e+03 8.735900000000000000e+04 1.043070000000000000e+05
1.414735490172140317e+03 8.422200000000000000e+04 1.424735490172140317e+03 8.847500000000000000e+04 1.037530000000000000e+05
1.414736955194726079e+03 8.403900000000000000e+04 1.424736955194726079e+03 8.870700000000000000e+04 1.039640000000000000e+05
1.414738420217311841e+03 8.351600000000000000e+04 1.424738420217311841e+03 8.831800000000000000e+04 1.034070000000000000e+05
1.414739885239897603e+03 8.426400000000000000e+04 1.424739885239897603e+03 8.832400000000000000e+04 1.039010000000000000e+05
1.414741350262483365e+03 8.493500000000000000e+04 1.424741350262483365e+03 8.872500000000000000e+04 1.040460000000000000e+05
1.414742815285069128e+03 8.472600000000000000e+04 1.424742815285069128e+03 8.840100000000000000e+04 1.048220000000000000e+05
1.414744280307654890e+03 8.481700000000000000e+04 1.424744280307654890e+03 8.852300000000000000e+04 1.047690000000000000e+05
1.414745745330240652e+03 8.389000000000000000e+04 1.424745745330240652e+03 8.837700000000000000e+04 1.042840000000000000e+05
1.414747210352826414e+03 8.421500000000000000e+04 1.424747210352826414e+03 8.894100000000000000e+04 1.044710000000000000e+05
1.414748675375412176e+03 8.381900000000000000e+04 1.424748675375412176e+03 8.917900000000000000e+04 1.048200000000000000e+05
1.414750140397997939e+03 8.403300000000000000e+04 1.424750140397997939e+03 8.810400000000000000e+04 1.044370000000000000e+05
1.414751605420583701e+03 8.378000000000000000e+04 1.424751605420583701e+03 8.803100000000000000e+04 1.044990000000000000e+05
1.414753070443169463e+03 8.444900000000000000e+04 1.424753070443169463e+03 8.840400000000000000e+04 1.040330000000000000e+05
1.414754535465755225e+03 8.436000000000000000e+04 1.424754535465755225e+03 8.884500000000000000e+04 1.044160000000000000e+05
1.414756000488340987e+03 8.454900000000000000e+04 1.424756000488340987e+03 8.916700000000000000e+04 1.048190000000000000e+05
1.414757465510926750e+03 8.428700000000000000e+04 1.424757465510926750e+03 8.914400000000000000e+04 1.048740000000000000e+05
1.414758930533512512e+03 8.472900000000000000e+04 1.424758930533512512e+03 8.854100000000000000e+04 1.045600000000000000e+05
1.414760395556098274e+03 8.460600000000000000e+04 1.424760395556098274e+03 8.863300000000000000e+04 1.051970000000000000e+05
1.414761860578684036e+03 8.520300000000000000e+04 1.424761860578684036e+03 8.895100000000000000e+04 1.042040000000000000e+05
1.414763325601269798e+03 8.476500000000000000e+04 1.424763325601269798e+03 8.820000000000000000e+04 1.052390000000000000e+05
1.414764790623855561e+03 8.502600000000000000e+04 1.424764790623855561e+03 8.862400000000000000e+04 1.045650000000000000e+05
1.414766255646441323e+03 8.494800000000000000e+04 1.424766255646441323e+03 8.924600000000000000e+04 1.053100000000000000e+05
1.414767720669027085e+03 8.528800000000000000e+04 1.424767720669027085e+03 8.888200000000000000e+04 1.055810000000000000e+05
1.414769185691612847e+03 8.461600000000000000e+04 1.424769185691612847e+03 8.937100000000000000e+04 1.043650000000000000e+05
1.414770650714198609e+03 8.427100000000000000e+04 1.424770650714198609e+03 9.004000000000000000e+04 1.051030000000000000e+05
1.414772115736784372e+03 8.488800000000000000e+04 1.424772115736784372e+03 8.998000000000000000e+04 1.060670000000000000e+05
1.414773580759370134e+03 8.475900000000000000e+04 1.424773580759370134e+03 8.910200000000000000e+04 1.053810000000000000e+05
1.414775045781955896e+03 8.499600000000000000e+04 1.424775045781955896e+03 8.942000000000000000e+04 1.055580000000000000e+05
1.414776510804541658e+03 8.489600000000000000e+04 1.424776510804541658e+03 8.931000000000000000e+04 1.057100000000000000e+05
1.414777975827127420e+03 8.431300000000000000e+04 1.424777975827127420e+03 8.942300000000000000e+04 1.054890000000000000e+05
1.414779440849713183e+03 8.514200000000000000e+04 1.424779440849713183e+03 8.902700000000000000e+04 1.053910000000000000e+05
1.414780905872298945e+03 8.538600000000000000e+04 1.424780905872298945e+03 8.980400000000000000e+04 1.048690000000000000e+05
1.414782370894884707e+03 8.570000000000000000e+04 1.424782370894884707e+03 8.967700000000000000e+04 1.051740000000000000e+05
1.414783835917470469e+03 8.538300000000000000e+04 1.424783835917470469e+03 8.962300000000000000e+04 1.054480000000000000e+05
1.414785300940056231e+03 8.574700000000000000e+04 1.424785300940056231e+03 9.019500000000000000e+04 1.060180000000000000e+05
1.414786765962641994e+03 8.489500000000000000e+04 1.424786765962641994e+03 8.913900000000000000e+04 1.053750000000000000e+05
1.414788230985227756e+03 8.565600000000000000e+04 1.424788230985227756e+03 8.984400000000000000e+04 1.061110000000000000e+05
1.414789696007813518e+03 8.529700000000000000e+04 1.424789696007813518e+03 8.934500000000000000e+04 1.058720000000000000e+05
1.414791161030399280e+03 8.579500000000000000e+04 1.424791161030399280e+03 8.971200000000000000e+04 1.050440000000000000e+05
1.414792626052985042e+03 8.569400000000000000e+04 1.424792626052985042e+03 8.981700000000000000e+04 1.059410000000000000e+05
1.414794091075570805e+03 8.605500000000000000e+04 1.424794091075570805e+03 8.968900000000000000e+04 1.059980000000000000e+05
1.414795556098156567e+03 8.508300000000000000e+04 1.424795556098156567e+03 9.036400000000000000e+04 1.051320000000000000e+05
1.414797021120742329e+03 8.544800000000000000e+04 1.424797021120742329e+03 8.971400000000000000e+04 1.064820000000000000e+05
1.414798486143328091e+03 8.615400000000000000e+04 1.424798486143328091e+03 8.981100000000000000e+04 1.065540000000000000e+05
1.414799951165913853e+03 8.538600000000000000e+04 1.424799951165913853e+03 8.974800000000000000e+04 1.066720000000000000e+05
1.414801416188499616e+03 8.597900000000000000e+04 1.424801416188499616e+03 9.024000000000000000e+04 1.064610000000000000e+05
1.414802881211085378e+03 8.598300000000000000e+04 1.424802881211085378e+03 8.999900000000000000e+04 1.062670000000000000e+05
1.414804346233671140e+03 8.609500000000000000e+04 1.424804346233671140e+03 8.975500000000000000e+04 1.061270000000000000e+05
1.414805811256256902e+03 8.636500000000000000e+04 1.424805811256256902e+03 9.023300000000000000e+04 1.071670000000000000e+05
1.414807276278842664e+03 8.595000000000000000e+04 1.424807276278842664e+03 9.006900000000000000e+04 1.060930000000000000e+05
1.414808741301428427e+03 8.583800000000000000e+04 1.424808741301428427e+03 9.018600000000000000e+04 1.059820000000000000e+05
1.414810206324014189e+03 8.489600000000000000e+04 1.424810206324014189e+03 9.092500000000000000e+04 1.062060000000000000e+05
1.414811671346599951e+03 8.603300000000000000e+04 1.424811671346599951e+03 9.084300000000000000e+04 1.052410000000000000e+05
1.414813136369185713e+03 8.634200000000000000e+04 1.424813136369185713e+03 9.079800000000000000e+04 1.063270000000000000e+05
1.414814601391771475e+03 8.618100000000000000e+04 1.424814601391771475e+03 9.062800000000000000e+04 1.065890000000000000e+05
1.414816066414357238e+03 8.620600000000000000e+04 1.424816066414357238e+03 9.129900000000000000e+04 1.070270000000000000e+05
1.414817531436943000e+03 8.655500000000000000e+04 1.424817531436943000e+03 9.049300000000000000e+04 1.063690000000000000e+05
1.414818996459528762e+03 8.552900000000000000e+04 1.424818996459528762e+03 9.031300000000000000e+04 1.070330000000000000e+05
1.414820461482114524e+03 8.567000000000000000e+04 1.424820461482114524e+03 9.012900000000000000e+04 1.068980000000000000e+05
1.414821926504700286e+03 8.644600000000000000e+04 1.424821926504700286e+03 9.079700000000000000e+04 1.071960000000000000e+05
1.414823391527286049e+03 8.614900000000000000e+04 1.424823391527286049e+03 9.043400000000000000e+04 1.068540000000000000e+05
1.414824856549871811e+03 8.697700000000000000e+04 1.424824856549871811e+03 9.049900000000000000e+04 1.066570000000000000e+05
1.414826321572457573e+03 8.704900000000000000e+04 1.424826321572457573e+03 9.080500000000000000e+04 1.066580000000000000e+05
1.414827786595043335e+03 8.690900000000000000e+04 1.424827786595043335e+03 9.110800000000000000e+04 1.071510000000000000e+05
1.414829251617629097e+03 8.672300000000000000e+04 1.424829251617629097e+03 9.128200000000000000e+04 1.070970000000000000e+05
1.414830716640214860e+03 8.679600000000000000e+04 1.424830716640214860e+03 9.045500000000000000e+04 1.073550000000000000e+05
1.414832181662800622e+03 8.624000000000000000e+04 1.424832181662800622e+03 9.097500000000000000e+04 1.062860000000000000e+05
1.414833646685386384e+03 8.592500000000000000e+04 1.424833646685386384e+03 9.086400000000000000e+04 1.068430000000000000e+05
1.414835111707972146e+03 8.639500000000000000e+04 1.424835111707972146e+03 9.106200000000000000e+04 1.067000000000000000e+05
1.414836576730557908e+03 8.644200000000000000e+04 1.424836576730557908e+03 9.124900000000000000e+04 1.063630000000000000e+05
1.414838041753143898e+03 8.721600000000000000e+04 1.424838041753143898e+03 9.129200000000000000e+04 1.077100000000000000e+05
1.414839506775729660e+03 8.616900000000000000e+04 1.424839506775729660e+03 9.084600000000000000e+04 1.078890000000000000e+05
1.414840971798315422e+03 8.676100000000000000e+04 1.424840971798315422e+03 9.147500000000000000e+04 1.072150000000000000e+05
1.414842436820901185e+03 8.652500000000000000e+04 1.424842436820901185e+03 9.129700000000000000e+04 1.073970000000000000e+05
1.414843901843486947e+03 8.647400000000000000e+04 1.424843901843486947e+03 9.152400000000000000e+04 1.067140000000000000e+05
1.414845366866072709e+03 8.697500000000000000e+04 1.424845366866072709e+03 9.117900000000000000e+04 1.071970000000000000e+05
1.414846831888658471e+03 8.690200000000000000e+04 1.424846831888658471e+03 9.141700000000000000e+04 1.078820000000000000e+05
1.414848296911244233e+03 8.675200000000000000e+04 1.424848296911244233e+03 9.107300000000000000e+04 1.075520000000000000e+05
1.414849761933829996e+03 8.766500000000000000e+04 1.424849761933829996e+03 9.055000000000000000e+04 1.080640000000000000e+05
1.414851226956415758e+03 8.739700000000000000e+04 1.424851226956415758e+03 9.151500000000000000e+04 1.074930000000000000e+05
1.414852691979001520e+03 8.691800000000000000e+04 1.424852691979001520e+03 9.170900000000000000e+04 1.077800000000000000e+05
1.414854157001587282e+03 8.738600000000000000e+04 1.424854157001587282e+03 9.157400000000000000e+04 1.082030000000000000e+05
1.414855622024173044e+03 8.716800000000000000e+04 1.424855622024173044e+03 9.190000000000000000e+04 1.086950000000000000e+05
1.414857087046758807e+03 8.836200000000000000e+04 1.424857087046758807e+03 9.151600000000000000e+04 1.086610000000000000e+05
1.414858552069344569e+03 8.743800000000000000e+04 1.424858552069344569e+03 9.142500000000000000e+04 1.089200000000000000e+05
1.414860017091930331e+03 8.787600000000000000e+04 1.424860017091930331e+03 9.236200000000000000e+04 1.080860000000000000e+05
1.414861482114516093e+03 8.745900000000000000e+04 1.424861482114516093e+03 9.154600000000000000e+04 1.079490000000000000e+05
1.414862947137101855e+03 8.768800000000000000e+04 1.424862947137101855e+03 9.180800000000000000e+04 1.082530000000000000e+05
1.414864412159687618e+03 8.759000000000000000e+04 1.424864412159687618e+03 9.164000000000000000e+04 1.084360000000000000e+05
1.414865877182273380e+03 8.732600000000000000e+04 1.424865877182273380e+03 9.178800000000000000e+04 1.083310000000000000e+05
1.414867342204859142e+03 8.768500000000000000e+04 1.424867342204859142e+03 9.173200000000000000e+04 1.085070000000000000e+05
1.414868807227444904e+03 8.761600000000000000e+04 1.424868807227444904e+03 9.152700000000000000e+04 1.084600000000000000e+05
1.414870272250030666e+03 8.725700000000000000e+04 1.424870272250030666e+03 9.197100000000000000e+04 1.090380000000000000e+05
1.414871737272616429e+03 8.703000000000000000e+04 1.424871737272616429e+03 9.259200000000000000e+04 1.083190000000000000e+05
1.414873202295202191e+03 8.784400000000000000e+04 1.424873202295202191e+03 9.184900000000000000e+04 1.089950000000000000e+05
1.414874667317787953e+03 8.772100000000000000e+04 1.424874667317787953e+03 9.260000000000000000e+04 1.085390000000000000e+05
1.414876132340373715e+03 8.686500000000000000e+04 1.424876132340373715e+03 9.243900000000000000e+04 1.086330000000000000e+05
1.414877597362959477e+03 8.749800000000000000e+04 1.424877597362959477e+03 9.236800000000000000e+04 1.084280000000000000e+05
1.414879062385545240e+03 8.754600000000000000e+04 1.424879062385545240e+03 9.249400000000000000e+04 1.080780000000000000e+05
1.414880527408131002e+03 8.775700000000000000e+04 1.424880527408131002e+03 9.241400000000000000e+04 1.090090000000000000e+05
1.414881992430716764e+03 8.789000000000000000e+04 1.424881992430716764e+03 9.246400000000000000e+04 1.090810000000000000e+05
1.414883457453302526e+03 8.818800000000000000e+04 1.424883457453302526e+03 9.263500000000000000e+04 1.089730000000000000e+05
1.414884922475888288e+03 8.822700000000000000e+04 1.424884922475888288e+03 9.268100000000000000e+04 1.095190000000000000e+05
1.414886387498474051e+03 8.814700000000000000e+04 1.424886387498474051e+03 9.350000000000000000e+04 1.086000000000000000e+05
1.414887852521059813e+03 8.811800000000000000e+04 1.424887852521059813e+03 9.307400000000000000e+04 1.092860000000000000e+05
1.414889317543645575e+03 8.781000000000000000e+04 1.424889317543645575e+03 9.166300000000000000e+04 1.089440000000000000e+05
1.414890782566231337e+03 8.801300000000000000e+04 1.424890782566231337e+03 9.251500000000000000e+04 1.084380000000000000e+05
1.414892247588817099e+03 8.826700000000000000e+04 1.424892247588817099e+03 9.279400000000000000e+04 1.092200000000000000e+05
1.414893712611402862e+03 8.858100000000000000e+04 1.424893712611402862e+03 9.251000000000000000e+04 1.095920000000000000e+05
1.414895177633988624e+03 8.787700000000000000e+04 1.424895177633988624e+03 9.202800000000000000e+04 1.100730000000000000e+05
1.414896642656574386e+03 8.837900000000000000e+04 1.424896642656574386e+03 9.238300000000000000e+04 1.099990000000000000e+05
1.414898107679160148e+03 8.879800000000000000e+04 1.424898107679160148e+03 9.266900000000000000e+04 1.105220000000000000e+05
1.414899572701745910e+03 8.835600000000000000e+04 1.424899572701745910e+03 9.297000000000000000e+04 1.096440000000000000e+05
1.414901037724331673e+03 8.809700000000000000e+04 1.424901037724331673e+03 9.259600000000000000e+04 1.095830000000000000e+05
1.414902502746917435e+03 8.847900000000000000e+04 1.424902502746917435e+03 9.260600000000000000e+04 1.093530000000000000e+05
1.414903967769503197e+03 8.847700000000000000e+04 1.424903967769503197e+03 9.276600000000000000e+04 1.097350000000000000e+05
1.414905432792088959e+03 8.867500000000000000e+04 1.424905432792088959e+03 9.228500000000000000e+04 1.097350000000000000e+05
1.414906897814674721e+03 8.840600000000000000e+04 1.424906897814674721e+03 9.355500000000000000e+04 1.093890000000000000e+05
1.414908362837260484e+03 8.916900000000000000e+04 1.424908362837260484e+03 9.353700000000000000e+04 1.096400000000000000e+05
1.414909827859846246e+03 8.848700000000000000e+04 1.424909827859846246e+03 9.307600000000000000e+04 1.095010000000000000e+05
1.414911292882432008e+03 8.856200000000000000e+04 1.424911292882432008e+03 9.282600000000000000e+04 1.101510000000000000e+05
1.414912757905017770e+03 8.852300000000000000e+04 1.424912757905017770e+03 9.431900000000000000e+04 1.096200000000000000e+05
1.414914222927603532e+03 8.905000000000000000e+04 1.424914222927603532e+03 9.321500000000000000e+04 1.099610000000000000e+05
1.414915687950189294e+03 8.879500000000000000e+04 1.424915687950189294e+03 9.377000000000000000e+04 1.099980000000000000e+05
1.414917152972775057e+03 8.874500000000000000e+04 1.424917152972775057e+03 9.340000000000000000e+04 1.105400000000000000e+05
1.414918617995360819e+03 8.931100000000000000e+04 1.424918617995360819e+03 9.350500000000000000e+04 1.099100000000000000e+05
1.414920083017946581e+03 8.924200000000000000e+04 1.424920083017946581e+03 9.386200000000000000e+04 1.108350000000000000e+05
1.414921548040532343e+03 8.891400000000000000e+04 1.424921548040532343e+03 9.412700000000000000e+04 1.109930000000000000e+05
1.414923013063118105e+03 8.861300000000000000e+04 1.424923013063118105e+03 9.371500000000000000e+04 1.102830000000000000e+05
1.414924478085703868e+03 8.959600000000000000e+04 1.424924478085703868e+03 9.390600000000000000e+04 1.106260000000000000e+05
1.414925943108289630e+03 8.956400000000000000e+04 1.424925943108289630e+03 9.379000000000000000e+04 1.101710000000000000e+05
