# Galactic Coordinates: l = 58.0, b = 0.0
# RA: 19h39m35.9054s, Dec: +22d09m11.2741s
# Julian Date: 2456032.79032, LST: 19.4327
# LSR Correction: -40.2981 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.505400000000000000e+04 1.424735490172140317e+03 9.464800000000000000e+04 1.120440000000000000e+05
1.414736955194726079e+03 8.515500000000000000e+04 1.424736955194726079e+03 9.468400000000000000e+04 1.116810000000000000e+05
1.414738420217311841e+03 8.530100000000000000e+04 1.424738420217311841e+03 9.430100000000000000e+04 1.120090000000000000e+05
1.414739885239897603e+03 8.543100000000000000e+04 1.424739885239897603e+03 9.514100000000000000e+04 1.123340000000000000e+05
1.414741350262483365e+03 8.543900000000000000e+04 1.424741350262483365e+03 9.531500000000000000e+04 1.123770000000000000e+05
1.414742815285069128e+03 8.488700000000000000e+04 1.424742815285069128e+03 9.524100000000000000e+04 1.117670000000000000e+05
1.414744280307654890e+03 8.462800000000000000e+04 1.424744280307654890e+03 9.469900000000000000e+04 1.127430000000000000e+05
1.414745745330240652e+03 8.505100000000000000e+04 1.424745745330240652e+03 9.504600000000000000e+04 1.119990000000000000e+05
1.414747210352826414e+03 8.524700000000000000e+04 1.424747210352826414e+03 9.459600000000000000e+04 1.115070000000000000e+05
1.414748675375412176e+03 8.554700000000000000e+04 1.424748675375412176e+03 9.471500000000000000e+04 1.114620000000000000e+05
1.414750140397997939e+03 8.500000000000000000e+04 1.424750140397997939e+03 9.484900000000000000e+04 1.127940000000000000e+05
1.414751605420583701e+03 8.590800000000000000e+04 1.424751605420583701e+03 9.517700000000000000e+04 1.116040000000000000e+05
1.414753070443169463e+03 8.556400000000000000e+04 1.424753070443169463e+03 9.529000000000000000e+04 1.118560000000000000e+05
1.414754535465755225e+03 8.545400000000000000e+04 1.424754535465755225e+03 9.534000000000000000e+04 1.120410000000000000e+05
1.414756000488340987e+03 8.468800000000000000e+04 1.424756000488340987e+03 9.559800000000000000e+04 1.122790000000000000e+05
1.414757465510926750e+03 8.576200000000000000e+04 1.424757465510926750e+03 9.528600000000000000e+04 1.127470000000000000e+05
1.414758930533512512e+03 8.549500000000000000e+04 1.424758930533512512e+03 9.469500000000000000e+04 1.116910000000000000e+05
1.414760395556098274e+03 8.546900000000000000e+04 1.424760395556098274e+03 9.515300000000000000e+04 1.129180000000000000e+05
1.414761860578684036e+03 8.603900000000000000e+04 1.424761860578684036e+03 9.544400000000000000e+04 1.121880000000000000e+05
1.414763325601269798e+03 8.534900000000000000e+04 1.424763325601269798e+03 9.541700000000000000e+04 1.132520000000000000e+05
1.414764790623855561e+03 8.563700000000000000e+04 1.424764790623855561e+03 9.525200000000000000e+04 1.123210000000000000e+05
1.414766255646441323e+03 8.595400000000000000e+04 1.424766255646441323e+03 9.517500000000000000e+04 1.123100000000000000e+05
1.414767720669027085e+03 8.496600000000000000e+04 1.424767720669027085e+03 9.607600000000000000e+04 1.128240000000000000e+05
1.414769185691612847e+03 8.602000000000000000e+04 1.424769185691612847e+03 9.543700000000000000e+04 1.125840000000000000e+05
1.414770650714198609e+03 8.563000000000000000e+04 1.424770650714198609e+03 9.624600000000000000e+04 1.131080000000000000e+05
1.414772115736784372e+03 8.588700000000000000e+04 1.424772115736784372e+03 9.557700000000000000e+04 1.142220000000000000e+05
1.414773580759370134e+03 8.650600000000000000e+04 1.424773580759370134e+03 9.556500000000000000e+04 1.134630000000000000e+05
1.414775045781955896e+03 8.518400000000000000e+04 1.424775045781955896e+03 9.556900000000000000e+04 1.135220000000000000e+05
1.414776510804541658e+03 8.541600000000000000e+04 1.424776510804541658e+03 9.635000000000000000e+04 1.129430000000000000e+05
1.414777975827127420e+03 8.602500000000000000e+04 1.424777975827127420e+03 9.627400000000000000e+04 1.134450000000000000e+05
1.414779440849713183e+03 8.582400000000000000e+04 1.424779440849713183e+03 9.585600000000000000e+04 1.136050000000000000e+05
1.414780905872298945e+03 8.550700000000000000e+04 1.424780905872298945e+03 9.633700000000000000e+04 1.142040000000000000e+05
1.414782370894884707e+03 8.628300000000000000e+04 1.424782370894884707e+03 9.557000000000000000e+04 1.143390000000000000e+05
1.414783835917470469e+03 8.680500000000000000e+04 1.424783835917470469e+03 9.572700000000000000e+04 1.139970000000000000e+05
1.414785300940056231e+03 8.599400000000000000e+04 1.424785300940056231e+03 9.564600000000000000e+04 1.129670000000000000e+05
1.414786765962641994e+03 8.596900000000000000e+04 1.424786765962641994e+03 9.597000000000000000e+04 1.130790000000000000e+05
1.414788230985227756e+03 8.635300000000000000e+04 1.424788230985227756e+03 9.665700000000000000e+04 1.141170000000000000e+05
1.414789696007813518e+03 8.629400000000000000e+04 1.424789696007813518e+03 9.665000000000000000e+04 1.144480000000000000e+05
1.414791161030399280e+03 8.571700000000000000e+04 1.424791161030399280e+03 9.646500000000000000e+04 1.138470000000000000e+05
1.414792626052985042e+03 8.628600000000000000e+04 1.424792626052985042e+03 9.645400000000000000e+04 1.147530000000000000e+05
1.414794091075570805e+03 8.592100000000000000e+04 1.424794091075570805e+03 9.645400000000000000e+04 1.137620000000000000e+05
1.414795556098156567e+03 8.621700000000000000e+04 1.424795556098156567e+03 9.652500000000000000e+04 1.137420000000000000e+05
1.414797021120742329e+03 8.656800000000000000e+04 1.424797021120742329e+03 9.629500000000000000e+04 1.134620000000000000e+05
1.414798486143328091e+03 8.699800000000000000e+04 1.424798486143328091e+03 9.723600000000000000e+04 1.141380000000000000e+05
1.414799951165913853e+03 8.673300000000000000e+04 1.424799951165913853e+03 9.684200000000000000e+04 1.139220000000000000e+05
1.414801416188499616e+03 8.652800000000000000e+04 1.424801416188499616e+03 9.626500000000000000e+04 1.137730000000000000e+05
1.414802881211085378e+03 8.638100000000000000e+04 1.424802881211085378e+03 9.647600000000000000e+04 1.142940000000000000e+05
1.414804346233671140e+03 8.673400000000000000e+04 1.424804346233671140e+03 9.744600000000000000e+04 1.146630000000000000e+05
1.414805811256256902e+03 8.677900000000000000e+04 1.424805811256256902e+03 9.720900000000000000e+04 1.141060000000000000e+05
1.414807276278842664e+03 8.669900000000000000e+04 1.424807276278842664e+03 9.733500000000000000e+04 1.138680000000000000e+05
1.414808741301428427e+03 8.660200000000000000e+04 1.424808741301428427e+03 9.671400000000000000e+04 1.141460000000000000e+05
1.414810206324014189e+03 8.719500000000000000e+04 1.424810206324014189e+03 9.747100000000000000e+04 1.150810000000000000e+05
1.414811671346599951e+03 8.711400000000000000e+04 1.424811671346599951e+03 9.689700000000000000e+04 1.152770000000000000e+05
1.414813136369185713e+03 8.716600000000000000e+04 1.424813136369185713e+03 9.707200000000000000e+04 1.139000000000000000e+05
1.414814601391771475e+03 8.638100000000000000e+04 1.424814601391771475e+03 9.693500000000000000e+04 1.144270000000000000e+05
1.414816066414357238e+03 8.662000000000000000e+04 1.424816066414357238e+03 9.687900000000000000e+04 1.149260000000000000e+05
1.414817531436943000e+03 8.683200000000000000e+04 1.424817531436943000e+03 9.661000000000000000e+04 1.145770000000000000e+05
1.414818996459528762e+03 8.752000000000000000e+04 1.424818996459528762e+03 9.715000000000000000e+04 1.150260000000000000e+05
1.414820461482114524e+03 8.736200000000000000e+04 1.424820461482114524e+03 9.670000000000000000e+04 1.150380000000000000e+05
1.414821926504700286e+03 8.712200000000000000e+04 1.424821926504700286e+03 9.694100000000000000e+04 1.145120000000000000e+05
1.414823391527286049e+03 8.650700000000000000e+04 1.424823391527286049e+03 9.790400000000000000e+04 1.152960000000000000e+05
1.414824856549871811e+03 8.663700000000000000e+04 1.424824856549871811e+03 9.754000000000000000e+04 1.157600000000000000e+05
1.414826321572457573e+03 8.710800000000000000e+04 1.424826321572457573e+03 9.775500000000000000e+04 1.161880000000000000e+05
1.414827786595043335e+03 8.717200000000000000e+04 1.424827786595043335e+03 9.831000000000000000e+04 1.156740000000000000e+05
1.414829251617629097e+03 8.786500000000000000e+04 1.424829251617629097e+03 9.795900000000000000e+04 1.151070000000000000e+05
1.414830716640214860e+03 8.691300000000000000e+04 1.424830716640214860e+03 9.689100000000000000e+04 1.154780000000000000e+05
1.414832181662800622e+03 8.721300000000000000e+04 1.424832181662800622e+03 9.747900000000000000e+04 1.147510000000000000e+05
1.414833646685386384e+03 8.743400000000000000e+04 1.424833646685386384e+03 9.810900000000000000e+04 1.162930000000000000e+05
1.414835111707972146e+03 8.714800000000000000e+04 1.424835111707972146e+03 9.762000000000000000e+04 1.158430000000000000e+05
1.414836576730557908e+03 8.689800000000000000e+04 1.424836576730557908e+03 9.753800000000000000e+04 1.147940000000000000e+05
1.414838041753143898e+03 8.844200000000000000e+04 1.424838041753143898e+03 9.783800000000000000e+04 1.153360000000000000e+05
1.414839506775729660e+03 8.744000000000000000e+04 1.424839506775729660e+03 9.738600000000000000e+04 1.157340000000000000e+05
1.414840971798315422e+03 8.820600000000000000e+04 1.424840971798315422e+03 9.736200000000000000e+04 1.158580000000000000e+05
1.414842436820901185e+03 8.815700000000000000e+04 1.424842436820901185e+03 9.846200000000000000e+04 1.157470000000000000e+05
1.414843901843486947e+03 8.757200000000000000e+04 1.424843901843486947e+03 9.843900000000000000e+04 1.166160000000000000e+05
1.414845366866072709e+03 8.784600000000000000e+04 1.424845366866072709e+03 9.790600000000000000e+04 1.152760000000000000e+05
1.414846831888658471e+03 8.801900000000000000e+04 1.424846831888658471e+03 9.783700000000000000e+04 1.158020000000000000e+05
1.414848296911244233e+03 8.791200000000000000e+04 1.424848296911244233e+03 9.842700000000000000e+04 1.159580000000000000e+05
1.414849761933829996e+03 8.835500000000000000e+04 1.424849761933829996e+03 9.802900000000000000e+04 1.162940000000000000e+05
1.414851226956415758e+03 8.815500000000000000e+04 1.424851226956415758e+03 9.843600000000000000e+04 1.151800000000000000e+05
1.414852691979001520e+03 8.770800000000000000e+04 1.424852691979001520e+03 9.822400000000000000e+04 1.158120000000000000e+05
1.414854157001587282e+03 8.739000000000000000e+04 1.424854157001587282e+03 9.857300000000000000e+04 1.162360000000000000e+05
1.414855622024173044e+03 8.802000000000000000e+04 1.424855622024173044e+03 9.869100000000000000e+04 1.158870000000000000e+05
1.414857087046758807e+03 8.825000000000000000e+04 1.424857087046758807e+03 9.801700000000000000e+04 1.161360000000000000e+05
1.414858552069344569e+03 8.825900000000000000e+04 1.424858552069344569e+03 9.793900000000000000e+04 1.156770000000000000e+05
1.414860017091930331e+03 8.819200000000000000e+04 1.424860017091930331e+03 9.847300000000000000e+04 1.163220000000000000e+05
1.414861482114516093e+03 8.831100000000000000e+04 1.424861482114516093e+03 9.865700000000000000e+04 1.163610000000000000e+05
1.414862947137101855e+03 8.820600000000000000e+04 1.424862947137101855e+03 9.813000000000000000e+04 1.163000000000000000e+05
1.414864412159687618e+03 8.894000000000000000e+04 1.424864412159687618e+03 9.855800000000000000e+04 1.153230000000000000e+05
1.414865877182273380e+03 8.836600000000000000e+04 1.424865877182273380e+03 9.883700000000000000e+04 1.163690000000000000e+05
1.414867342204859142e+03 8.942200000000000000e+04 1.424867342204859142e+03 9.918600000000000000e+04 1.166160000000000000e+05
1.414868807227444904e+03 8.820700000000000000e+04 1.424868807227444904e+03 9.862600000000000000e+04 1.161930000000000000e+05
1.414870272250030666e+03 8.790100000000000000e+04 1.424870272250030666e+03 9.985400000000000000e+04 1.175800000000000000e+05
1.414871737272616429e+03 8.836400000000000000e+04 1.424871737272616429e+03 9.847100000000000000e+04 1.169280000000000000e+05
1.414873202295202191e+03 8.823200000000000000e+04 1.424873202295202191e+03 9.907300000000000000e+04 1.170550000000000000e+05
1.414874667317787953e+03 8.851700000000000000e+04 1.424874667317787953e+03 9.889300000000000000e+04 1.172890000000000000e+05
1.414876132340373715e+03 8.821000000000000000e+04 1.424876132340373715e+03 9.842800000000000000e+04 1.175720000000000000e+05
1.414877597362959477e+03 8.924300000000000000e+04 1.424877597362959477e+03 9.932500000000000000e+04 1.170060000000000000e+05
1.414879062385545240e+03 8.870600000000000000e+04 1.424879062385545240e+03 9.821200000000000000e+04 1.169050000000000000e+05
1.414880527408131002e+03 8.876900000000000000e+04 1.424880527408131002e+03 9.872200000000000000e+04 1.172950000000000000e+05
1.414881992430716764e+03 8.850700000000000000e+04 1.424881992430716764e+03 9.901900000000000000e+04 1.170170000000000000e+05
1.414883457453302526e+03 8.818900000000000000e+04 1.424883457453302526e+03 9.885500000000000000e+04 1.172150000000000000e+05
1.414884922475888288e+03 8.926700000000000000e+04 1.424884922475888288e+03 9.922500000000000000e+04 1.174200000000000000e+05
1.414886387498474051e+03 8.982000000000000000e+04 1.424886387498474051e+03 9.976000000000000000e+04 1.179660000000000000e+05
1.414887852521059813e+03 8.948200000000000000e+04 1.424887852521059813e+03 9.920900000000000000e+04 1.175260000000000000e+05
1.414889317543645575e+03 8.903800000000000000e+04 1.424889317543645575e+03 9.936400000000000000e+04 1.174100000000000000e+05
1.414890782566231337e+03 8.905300000000000000e+04 1.424890782566231337e+03 9.968200000000000000e+04 1.171500000000000000e+05
1.414892247588817099e+03 8.898300000000000000e+04 1.424892247588817099e+03 9.968300000000000000e+04 1.176030000000000000e+05
1.414893712611402862e+03 8.928700000000000000e+04 1.424893712611402862e+03 9.959600000000000000e+04 1.168270000000000000e+05
1.414895177633988624e+03 8.960700000000000000e+04 1.424895177633988624e+03 9.979800000000000000e+04 1.173520000000000000e+05
1.414896642656574386e+03 8.940900000000000000e+04 1.424896642656574386e+03 9.940200000000000000e+04 1.179720000000000000e+05
1.414898107679160148e+03 8.955100000000000000e+04 1.424898107679160148e+03 9.996800000000000000e+04 1.176520000000000000e+05
1.414899572701745910e+03 8.882800000000000000e+04 1.424899572701745910e+03 1.003630000000000000e+05 1.181760000000000000e+05
1.414901037724331673e+03 8.968200000000000000e+04 1.424901037724331673e+03 1.001860000000000000e+05 1.176900000000000000e+05
1.414902502746917435e+03 8.951000000000000000e+04 1.424902502746917435e+03 1.000640000000000000e+05 1.184860000000000000e+05
1.414903967769503197e+03 8.910700000000000000e+04 1.424903967769503197e+03 9.940300000000000000e+04 1.180850000000000000e+05
1.414905432792088959e+03 8.971800000000000000e+04 1.424905432792088959e+03 9.939100000000000000e+04 1.178420000000000000e+05
1.414906897814674721e+03 8.997400000000000000e+04 1.424906897814674721e+03 1.000140000000000000e+05 1.173890000000000000e+05
1.414908362837260484e+03 8.928000000000000000e+04 1.424908362837260484e+03 9.917700000000000000e+04 1.183360000000000000e+05
1.414909827859846246e+03 8.975300000000000000e+04 1.424909827859846246e+03 1.000050000000000000e+05 1.185310000000000000e+05
1.414911292882432008e+03 8.985300000000000000e+04 1.424911292882432008e+03 1.000700000000000000e+05 1.177510000000000000e+05
1.414912757905017770e+03 8.955700000000000000e+04 1.424912757905017770e+03 1.007310000000000000e+05 1.180140000000000000e+05
1.414914222927603532e+03 8.934200000000000000e+04 1.424914222927603532e+03 9.999600000000000000e+04 1.177810000000000000e+05
1.414915687950189294e+03 8.963200000000000000e+04 1.424915687950189294e+03 1.004650000000000000e+05 1.187170000000000000e+05
1.414917152972775057e+03 9.026600000000000000e+04 1.424917152972775057e+03 9.986000000000000000e+04 1.187820000000000000e+05
1.414918617995360819e+03 9.027700000000000000e+04 1.424918617995360819e+03 1.009040000000000000e+05 1.183350000000000000e+05
1.414920083017946581e+03 9.000000000000000000e+04 1.424920083017946581e+03 9.991000000000000000e+04 1.188250000000000000e+05
1.414921548040532343e+03 9.054300000000000000e+04 1.424921548040532343e+03 1.005110000000000000e+05 1.189830000000000000e+05
1.414923013063118105e+03 8.970200000000000000e+04 1.424923013063118105e+03 1.006360000000000000e+05 1.195150000000000000e+05
1.414924478085703868e+03 9.036500000000000000e+04 1.424924478085703868e+03 9.962700000000000000e+04 1.189560000000000000e+05
1.414925943108289630e+03 8.972000000000000000e+04 1.424925943108289630e+03 1.001700000000000000e+05 1.183300000000000000e+05
