# Galactic Coordinates: l = 52.0, b = 0.0
# RA: 19h27m15.9393s, Dec: +16d54m10.6031s
# Julian Date: 2456032.78529, LST: 19.3115
# LSR Correction: -41.9761 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.423111024294958042e+03 1.041290000000000000e+05 1.433111024294958042e+03 1.146660000000000000e+05 1.316580000000000000e+05
1.423112489317543805e+03 1.038910000000000000e+05 1.433112489317543805e+03 1.146180000000000000e+05 1.310670000000000000e+05
1.423113954340129567e+03 1.044820000000000000e+05 1.433113954340129567e+03 1.143330000000000000e+05 1.325320000000000000e+05
1.423115419362715329e+03 1.043620000000000000e+05 1.433115419362715329e+03 1.141680000000000000e+05 1.322400000000000000e+05
1.423116884385301091e+03 1.038030000000000000e+05 1.433116884385301091e+03 1.148680000000000000e+05 1.314280000000000000e+05
1.423118349407886853e+03 1.041140000000000000e+05 1.433118349407886853e+03 1.140210000000000000e+05 1.315040000000000000e+05
1.423119814430472616e+03 1.045900000000000000e+05 1.433119814430472616e+03 1.140560000000000000e+05 1.310100000000000000e+05
1.423121279453058378e+03 1.038260000000000000e+05 1.433121279453058378e+03 1.141390000000000000e+05 1.319050000000000000e+05
1.423122744475644140e+03 1.037670000000000000e+05 1.433122744475644140e+03 1.148470000000000000e+05 1.317790000000000000e+05
1.423124209498229902e+03 1.035670000000000000e+05 1.433124209498229902e+03 1.145340000000000000e+05 1.318990000000000000e+05
1.423125674520815664e+03 1.041260000000000000e+05 1.433125674520815664e+03 1.145660000000000000e+05 1.312320000000000000e+05
1.423127139543401427e+03 1.038420000000000000e+05 1.433127139543401427e+03 1.143290000000000000e+05 1.324180000000000000e+05
1.423128604565987189e+03 1.044050000000000000e+05 1.433128604565987189e+03 1.145710000000000000e+05 1.310300000000000000e+05
1.423130069588572951e+03 1.045510000000000000e+05 1.433130069588572951e+03 1.143500000000000000e+05 1.315510000000000000e+05
1.423131534611158713e+03 1.037980000000000000e+05 1.433131534611158713e+03 1.147840000000000000e+05 1.318590000000000000e+05
1.423132999633744475e+03 1.041600000000000000e+05 1.433132999633744475e+03 1.137660000000000000e+05 1.317530000000000000e+05
1.423134464656330238e+03 1.042960000000000000e+05 1.433134464656330238e+03 1.151040000000000000e+05 1.307660000000000000e+05
1.423135929678916000e+03 1.046070000000000000e+05 1.433135929678916000e+03 1.145680000000000000e+05 1.320310000000000000e+05
1.423137394701501762e+03 1.032300000000000000e+05 1.433137394701501762e+03 1.147400000000000000e+05 1.308680000000000000e+05
1.423138859724087524e+03 1.039650000000000000e+05 1.433138859724087524e+03 1.144500000000000000e+05 1.309920000000000000e+05
1.423140324746673286e+03 1.030310000000000000e+05 1.433140324746673286e+03 1.135360000000000000e+05 1.308640000000000000e+05
1.423141789769259049e+03 1.040080000000000000e+05 1.433141789769259049e+03 1.140870000000000000e+05 1.316130000000000000e+05
1.423143254791844811e+03 1.038770000000000000e+05 1.433143254791844811e+03 1.142580000000000000e+05 1.323200000000000000e+05
1.423144719814430573e+03 1.036410000000000000e+05 1.433144719814430573e+03 1.147100000000000000e+05 1.314860000000000000e+05
1.423146184837016335e+03 1.038060000000000000e+05 1.433146184837016335e+03 1.142520000000000000e+05 1.310580000000000000e+05
1.423147649859602097e+03 1.042850000000000000e+05 1.433147649859602097e+03 1.137060000000000000e+05 1.319270000000000000e+05
1.423149114882187860e+03 1.050080000000000000e+05 1.433149114882187860e+03 1.148950000000000000e+05 1.323590000000000000e+05
1.423150579904773622e+03 1.034570000000000000e+05 1.433150579904773622e+03 1.143230000000000000e+05 1.314020000000000000e+05
1.423152044927359384e+03 1.044350000000000000e+05 1.433152044927359384e+03 1.137710000000000000e+05 1.314070000000000000e+05
1.423153509949945146e+03 1.038920000000000000e+05 1.433153509949945146e+03 1.137950000000000000e+05 1.301630000000000000e+05
1.423154974972530908e+03 1.033700000000000000e+05 1.433154974972530908e+03 1.144490000000000000e+05 1.309410000000000000e+05
1.423156439995116671e+03 1.038090000000000000e+05 1.433156439995116671e+03 1.142270000000000000e+05 1.324980000000000000e+05
1.423157905017702433e+03 1.042180000000000000e+05 1.433157905017702433e+03 1.130650000000000000e+05 1.311960000000000000e+05
1.423159370040288195e+03 1.035400000000000000e+05 1.433159370040288195e+03 1.142690000000000000e+05 1.307930000000000000e+05
1.423160835062873957e+03 1.041240000000000000e+05 1.433160835062873957e+03 1.133970000000000000e+05 1.314800000000000000e+05
1.423162300085459719e+03 1.040310000000000000e+05 1.433162300085459719e+03 1.134650000000000000e+05 1.312520000000000000e+05
1.423163765108045482e+03 1.034930000000000000e+05 1.433163765108045482e+03 1.134420000000000000e+05 1.309380000000000000e+05
1.423165230130631244e+03 1.034020000000000000e+05 1.433165230130631244e+03 1.148240000000000000e+05 1.316470000000000000e+05
1.423166695153217006e+03 1.035050000000000000e+05 1.433166695153217006e+03 1.136630000000000000e+05 1.304110000000000000e+05
1.423168160175802768e+03 1.035500000000000000e+05 1.433168160175802768e+03 1.145120000000000000e+05 1.294460000000000000e+05
1.423169625198388530e+03 1.034230000000000000e+05 1.433169625198388530e+03 1.140500000000000000e+05 1.304830000000000000e+05
1.423171090220974293e+03 1.030690000000000000e+05 1.433171090220974293e+03 1.134140000000000000e+05 1.317600000000000000e+05
1.423172555243560055e+03 1.035490000000000000e+05 1.433172555243560055e+03 1.137850000000000000e+05 1.305200000000000000e+05
1.423174020266145817e+03 1.032960000000000000e+05 1.433174020266145817e+03 1.130450000000000000e+05 1.312480000000000000e+05
1.423175485288731579e+03 1.046020000000000000e+05 1.433175485288731579e+03 1.133050000000000000e+05 1.298360000000000000e+05
1.423176950311317341e+03 1.029110000000000000e+05 1.433176950311317341e+03 1.137550000000000000e+05 1.321480000000000000e+05
1.423178415333903104e+03 1.032010000000000000e+05 1.433178415333903104e+03 1.137420000000000000e+05 1.305560000000000000e+05
1.423179880356488866e+03 1.029290000000000000e+05 1.433179880356488866e+03 1.134620000000000000e+05 1.313590000000000000e+05
1.423181345379074628e+03 1.031880000000000000e+05 1.433181345379074628e+03 1.128180000000000000e+05 1.303900000000000000e+05
1.423182810401660390e+03 1.037200000000000000e+05 1.433182810401660390e+03 1.140170000000000000e+05 1.298530000000000000e+05
1.423184275424246152e+03 1.039070000000000000e+05 1.433184275424246152e+03 1.142010000000000000e+05 1.316660000000000000e+05
1.423185740446831915e+03 1.039130000000000000e+05 1.433185740446831915e+03 1.127530000000000000e+05 1.303500000000000000e+05
1.423187205469417677e+03 1.036990000000000000e+05 1.433187205469417677e+03 1.133440000000000000e+05 1.298310000000000000e+05
1.423188670492003439e+03 1.034950000000000000e+05 1.433188670492003439e+03 1.134910000000000000e+05 1.308800000000000000e+05
1.423190135514589201e+03 1.024450000000000000e+05 1.433190135514589201e+03 1.138870000000000000e+05 1.311220000000000000e+05
1.423191600537174963e+03 1.027360000000000000e+05 1.433191600537174963e+03 1.141310000000000000e+05 1.301380000000000000e+05
1.423193065559760726e+03 1.039680000000000000e+05 1.433193065559760726e+03 1.136470000000000000e+05 1.300420000000000000e+05
1.423194530582346488e+03 1.031240000000000000e+05 1.433194530582346488e+03 1.143940000000000000e+05 1.303260000000000000e+05
1.423195995604932250e+03 1.030020000000000000e+05 1.433195995604932250e+03 1.125970000000000000e+05 1.304750000000000000e+05
1.423197460627518012e+03 1.037020000000000000e+05 1.433197460627518012e+03 1.132050000000000000e+05 1.303830000000000000e+05
1.423198925650103774e+03 1.026000000000000000e+05 1.433198925650103774e+03 1.138180000000000000e+05 1.293770000000000000e+05
1.423200390672689537e+03 1.033900000000000000e+05 1.433200390672689537e+03 1.138780000000000000e+05 1.294520000000000000e+05
1.423201855695275299e+03 1.031770000000000000e+05 1.433201855695275299e+03 1.134340000000000000e+05 1.300450000000000000e+05
1.423203320717861061e+03 1.028780000000000000e+05 1.433203320717861061e+03 1.136820000000000000e+05 1.301200000000000000e+05
1.423204785740446823e+03 1.034990000000000000e+05 1.433204785740446823e+03 1.130200000000000000e+05 1.300970000000000000e+05
1.423206250763032585e+03 1.030610000000000000e+05 1.433206250763032585e+03 1.132870000000000000e+05 1.292770000000000000e+05
1.423207715785618348e+03 1.024650000000000000e+05 1.433207715785618348e+03 1.134110000000000000e+05 1.297940000000000000e+05
1.423209180808204110e+03 1.030120000000000000e+05 1.433209180808204110e+03 1.140520000000000000e+05 1.300700000000000000e+05
1.423210645830789872e+03 1.038190000000000000e+05 1.433210645830789872e+03 1.138400000000000000e+05 1.294680000000000000e+05
1.423212110853375634e+03 1.028990000000000000e+05 1.433212110853375634e+03 1.137050000000000000e+05 1.313580000000000000e+05
1.423213575875961624e+03 1.025890000000000000e+05 1.433213575875961624e+03 1.124730000000000000e+05 1.301560000000000000e+05
1.423215040898547386e+03 1.029410000000000000e+05 1.433215040898547386e+03 1.131290000000000000e+05 1.301930000000000000e+05
1.423216505921133148e+03 1.025290000000000000e+05 1.433216505921133148e+03 1.136860000000000000e+05 1.302840000000000000e+05
1.423217970943718910e+03 1.026130000000000000e+05 1.433217970943718910e+03 1.137250000000000000e+05 1.306130000000000000e+05
1.423219435966304673e+03 1.030030000000000000e+05 1.433219435966304673e+03 1.131700000000000000e+05 1.297850000000000000e+05
1.423220900988890435e+03 1.032570000000000000e+05 1.433220900988890435e+03 1.125960000000000000e+05 1.300050000000000000e+05
1.423222366011476197e+03 1.030660000000000000e+05 1.433222366011476197e+03 1.124040000000000000e+05 1.298800000000000000e+05
1.423223831034061959e+03 1.030820000000000000e+05 1.433223831034061959e+03 1.131290000000000000e+05 1.292650000000000000e+05
1.423225296056647721e+03 1.028480000000000000e+05 1.433225296056647721e+03 1.134720000000000000e+05 1.291570000000000000e+05
1.423226761079233484e+03 1.021480000000000000e+05 1.433226761079233484e+03 1.129070000000000000e+05 1.298500000000000000e+05
1.423228226101819246e+03 1.032400000000000000e+05 1.433228226101819246e+03 1.125830000000000000e+05 1.300180000000000000e+05
1.423229691124405008e+03 1.031450000000000000e+05 1.433229691124405008e+03 1.131160000000000000e+05 1.293130000000000000e+05
1.423231156146990770e+03 1.026320000000000000e+05 1.433231156146990770e+03 1.128760000000000000e+05 1.291310000000000000e+05
1.423232621169576532e+03 1.026750000000000000e+05 1.433232621169576532e+03 1.134110000000000000e+05 1.293670000000000000e+05
1.423234086192162295e+03 1.032280000000000000e+05 1.433234086192162295e+03 1.136990000000000000e+05 1.302230000000000000e+05
1.423235551214748057e+03 1.023760000000000000e+05 1.433235551214748057e+03 1.135580000000000000e+05 1.290060000000000000e+05
1.423237016237333819e+03 1.030420000000000000e+05 1.433237016237333819e+03 1.123520000000000000e+05 1.297750000000000000e+05
1.423238481259919581e+03 1.025940000000000000e+05 1.433238481259919581e+03 1.128680000000000000e+05 1.299480000000000000e+05
1.423239946282505343e+03 1.025230000000000000e+05 1.433239946282505343e+03 1.117970000000000000e+05 1.289620000000000000e+05
1.423241411305091106e+03 1.025910000000000000e+05 1.433241411305091106e+03 1.130760000000000000e+05 1.305150000000000000e+05
1.423242876327676868e+03 1.020180000000000000e+05 1.433242876327676868e+03 1.127810000000000000e+05 1.297680000000000000e+05
1.423244341350262630e+03 1.024450000000000000e+05 1.433244341350262630e+03 1.123280000000000000e+05 1.302930000000000000e+05
1.423245806372848392e+03 1.021390000000000000e+05 1.433245806372848392e+03 1.122270000000000000e+05 1.302400000000000000e+05
1.423247271395434154e+03 1.022480000000000000e+05 1.433247271395434154e+03 1.122410000000000000e+05 1.291060000000000000e+05
1.423248736418019917e+03 1.021380000000000000e+05 1.433248736418019917e+03 1.119840000000000000e+05 1.303050000000000000e+05
1.423250201440605679e+03 1.025020000000000000e+05 1.433250201440605679e+03 1.127020000000000000e+05 1.299060000000000000e+05
1.423251666463191441e+03 1.023090000000000000e+05 1.433251666463191441e+03 1.128000000000000000e+05 1.297490000000000000e+05
1.423253131485777203e+03 1.026110000000000000e+05 1.433253131485777203e+03 1.122840000000000000e+05 1.293940000000000000e+05
1.423254596508362965e+03 1.029460000000000000e+05 1.433254596508362965e+03 1.128330000000000000e+05 1.287050000000000000e+05
1.423256061530948728e+03 1.022680000000000000e+05 1.433256061530948728e+03 1.132940000000000000e+05 1.297310000000000000e+05
1.423257526553534490e+03 1.020370000000000000e+05 1.433257526553534490e+03 1.124040000000000000e+05 1.289020000000000000e+05
1.423258991576120252e+03 1.028640000000000000e+05 1.433258991576120252e+03 1.123990000000000000e+05 1.292300000000000000e+05
1.423260456598706014e+03 1.028510000000000000e+05 1.433260456598706014e+03 1.124500000000000000e+05 1.283080000000000000e+05
1.423261921621291776e+03 1.020950000000000000e+05 1.433261921621291776e+03 1.122820000000000000e+05 1.294900000000000000e+05
1.423263386643877539e+03 1.022190000000000000e+05 1.433263386643877539e+03 1.126520000000000000e+05 1.291200000000000000e+05
1.423264851666463301e+03 1.020700000000000000e+05 1.433264851666463301e+03 1.127570000000000000e+05 1.291800000000000000e+05
1.423266316689049063e+03 1.015890000000000000e+05 1.433266316689049063e+03 1.128560000000000000e+05 1.287330000000000000e+05
1.423267781711634825e+03 1.022860000000000000e+05 1.433267781711634825e+03 1.123200000000000000e+05 1.298740000000000000e+05
1.423269246734220587e+03 1.025010000000000000e+05 1.433269246734220587e+03 1.121810000000000000e+05 1.295090000000000000e+05
1.423270711756806350e+03 1.025460000000000000e+05 1.433270711756806350e+03 1.121580000000000000e+05 1.292270000000000000e+05
1.423272176779392112e+03 1.027750000000000000e+05 1.433272176779392112e+03 1.122340000000000000e+05 1.292890000000000000e+05
1.423273641801977874e+03 1.020410000000000000e+05 1.433273641801977874e+03 1.119830000000000000e+05 1.288140000000000000e+05
1.423275106824563636e+03 1.017410000000000000e+05 1.433275106824563636e+03 1.125540000000000000e+05 1.290620000000000000e+05
1.423276571847149398e+03 1.022680000000000000e+05 1.433276571847149398e+03 1.121410000000000000e+05 1.282030000000000000e+05
1.423278036869735161e+03 1.029160000000000000e+05 1.433278036869735161e+03 1.123920000000000000e+05 1.291590000000000000e+05
1.423279501892320923e+03 1.017030000000000000e+05 1.433279501892320923e+03 1.122800000000000000e+05 1.296900000000000000e+05
1.423280966914906685e+03 1.020680000000000000e+05 1.433280966914906685e+03 1.116090000000000000e+05 1.304510000000000000e+05
1.423282431937492447e+03 1.022330000000000000e+05 1.433282431937492447e+03 1.119770000000000000e+05 1.297150000000000000e+05
1.423283896960078209e+03 1.021240000000000000e+05 1.433283896960078209e+03 1.127400000000000000e+05 1.283940000000000000e+05
1.423285361982663972e+03 1.021230000000000000e+05 1.433285361982663972e+03 1.124900000000000000e+05 1.278190000000000000e+05
1.423286827005249734e+03 1.020130000000000000e+05 1.433286827005249734e+03 1.133420000000000000e+05 1.293130000000000000e+05
1.423288292027835496e+03 1.019580000000000000e+05 1.433288292027835496e+03 1.121100000000000000e+05 1.290550000000000000e+05
1.423289757050421258e+03 1.016100000000000000e+05 1.433289757050421258e+03 1.122170000000000000e+05 1.295340000000000000e+05
1.423291222073007020e+03 1.018630000000000000e+05 1.433291222073007020e+03 1.121840000000000000e+05 1.290340000000000000e+05
1.423292687095592782e+03 1.008860000000000000e+05 1.433292687095592782e+03 1.119340000000000000e+05 1.288530000000000000e+05
1.423294152118178545e+03 1.014220000000000000e+05 1.433294152118178545e+03 1.125000000000000000e+05 1.282670000000000000e+05
1.423295617140764307e+03 1.020710000000000000e+05 1.433295617140764307e+03 1.120950000000000000e+05 1.287010000000000000e+05
1.423297082163350069e+03 1.011970000000000000e+05 1.433297082163350069e+03 1.129720000000000000e+05 1.286090000000000000e+05
1.423298547185935831e+03 1.019120000000000000e+05 1.433298547185935831e+03 1.122440000000000000e+05 1.290330000000000000e+05
1.423300012208521593e+03 1.018140000000000000e+05 1.433300012208521593e+03 1.122270000000000000e+05 1.279780000000000000e+05
1.423301477231107356e+03 1.022970000000000000e+05 1.433301477231107356e+03 1.116730000000000000e+05 1.287460000000000000e+05
1.423302942253693118e+03 1.007770000000000000e+05 1.433302942253693118e+03 1.125560000000000000e+05 1.285880000000000000e+05
1.423304407276278880e+03 1.021150000000000000e+05 1.433304407276278880e+03 1.112290000000000000e+05 1.291740000000000000e+05
1.423305872298864642e+03 1.019950000000000000e+05 1.433305872298864642e+03 1.117670000000000000e+05 1.285240000000000000e+05
1.423307337321450404e+03 1.018000000000000000e+05 1.433307337321450404e+03 1.120460000000000000e+05 1.283250000000000000e+05
1.423308802344036167e+03 1.016200000000000000e+05 1.433308802344036167e+03 1.116510000000000000e+05 1.285480000000000000e+05
1.423310267366621929e+03 1.014710000000000000e+05 1.433310267366621929e+03 1.118410000000000000e+05 1.277010000000000000e+05
1.423311732389207691e+03 1.010590000000000000e+05 1.433311732389207691e+03 1.119200000000000000e+05 1.286880000000000000e+05
1.423313197411793453e+03 1.016370000000000000e+05 1.433313197411793453e+03 1.115150000000000000e+05 1.286120000000000000e+05
1.423314662434379215e+03 1.019410000000000000e+05 1.433314662434379215e+03 1.120900000000000000e+05 1.277210000000000000e+05
1.423316127456964978e+03 1.016680000000000000e+05 1.433316127456964978e+03 1.123820000000000000e+05 1.277150000000000000e+05
1.423317592479550740e+03 1.015590000000000000e+05 1.433317592479550740e+03 1.123370000000000000e+05 1.281240000000000000e+05
1.423319057502136502e+03 1.018100000000000000e+05 1.433319057502136502e+03 1.118700000000000000e+05 1.278200000000000000e+05
1.423320522524722264e+03 1.014040000000000000e+05 1.433320522524722264e+03 1.121620000000000000e+05 1.287120000000000000e+05
1.423321987547308026e+03 1.012060000000000000e+05 1.433321987547308026e+03 1.134530000000000000e+05 1.302580000000000000e+05
1.423323452569893789e+03 1.017460000000000000e+05 1.433323452569893789e+03 1.129080000000000000e+05 1.293210000000000000e+05
1.423324917592479551e+03 1.018000000000000000e+05 1.433324917592479551e+03 1.122060000000000000e+05 1.288720000000000000e+05
1.423326382615065313e+03 1.016620000000000000e+05 1.433326382615065313e+03 1.112230000000000000e+05 1.270530000000000000e+05
1.423327847637651075e+03 1.017430000000000000e+05 1.433327847637651075e+03 1.113540000000000000e+05 1.280270000000000000e+05
1.423329312660236837e+03 1.011830000000000000e+05 1.433329312660236837e+03 1.112450000000000000e+05 1.278250000000000000e+05
1.423330777682822600e+03 1.021190000000000000e+05 1.433330777682822600e+03 1.116440000000000000e+05 1.279760000000000000e+05
1.423332242705408362e+03 1.010880000000000000e+05 1.433332242705408362e+03 1.115060000000000000e+05 1.280800000000000000e+05
1.423333707727994124e+03 1.023750000000000000e+05 1.433333707727994124e+03 1.115060000000000000e+05 1.287270000000000000e+05
1.423335172750579886e+03 1.016950000000000000e+05 1.433335172750579886e+03 1.115690000000000000e+05 1.284170000000000000e+05
1.423336637773165648e+03 1.019350000000000000e+05 1.433336637773165648e+03 1.106630000000000000e+05 1.285150000000000000e+05
1.423338102795751638e+03 1.017300000000000000e+05 1.433338102795751638e+03 1.115890000000000000e+05 1.273380000000000000e+05
1.423339567818337400e+03 1.011400000000000000e+05 1.433339567818337400e+03 1.118260000000000000e+05 1.272210000000000000e+05
1.423341032840923162e+03 1.011350000000000000e+05 1.433341032840923162e+03 1.119550000000000000e+05 1.281900000000000000e+05
1.423342497863508925e+03 1.009720000000000000e+05 1.433342497863508925e+03 1.110840000000000000e+05 1.288350000000000000e+05
1.423343962886094687e+03 1.009530000000000000e+05 1.433343962886094687e+03 1.113800000000000000e+05 1.284460000000000000e+05
1.423345427908680449e+03 1.017830000000000000e+05 1.433345427908680449e+03 1.119160000000000000e+05 1.285000000000000000e+05
1.423346892931266211e+03 1.019410000000000000e+05 1.433346892931266211e+03 1.117920000000000000e+05 1.279400000000000000e+05
1.423348357953851973e+03 1.004260000000000000e+05 1.433348357953851973e+03 1.112750000000000000e+05 1.278120000000000000e+05
1.423349822976437736e+03 1.007820000000000000e+05 1.433349822976437736e+03 1.110880000000000000e+05 1.271570000000000000e+05
1.423351287999023498e+03 1.012020000000000000e+05 1.433351287999023498e+03 1.109050000000000000e+05 1.272050000000000000e+05
1.423352753021609260e+03 1.008190000000000000e+05 1.433352753021609260e+03 1.110760000000000000e+05 1.274680000000000000e+05
1.423354218044195022e+03 1.017400000000000000e+05 1.433354218044195022e+03 1.113650000000000000e+05 1.273370000000000000e+05
1.423355683066780784e+03 1.006330000000000000e+05 1.433355683066780784e+03 1.114960000000000000e+05 1.277640000000000000e+05
1.423357148089366547e+03 1.008540000000000000e+05 1.433357148089366547e+03 1.122970000000000000e+05 1.274000000000000000e+05
1.423358613111952309e+03 1.015200000000000000e+05 1.433358613111952309e+03 1.114490000000000000e+05 1.280930000000000000e+05
1.423360078134538071e+03 1.017280000000000000e+05 1.433360078134538071e+03 1.112230000000000000e+05 1.289310000000000000e+05
1.423361543157123833e+03 1.016640000000000000e+05 1.433361543157123833e+03 1.112210000000000000e+05 1.284100000000000000e+05
1.423363008179709595e+03 1.017660000000000000e+05 1.433363008179709595e+03 1.118920000000000000e+05 1.271070000000000000e+05
1.423364473202295358e+03 1.013230000000000000e+05 1.433364473202295358e+03 1.116420000000000000e+05 1.270340000000000000e+05
1.423365938224881120e+03 1.013690000000000000e+05 1.433365938224881120e+03 1.117600000000000000e+05 1.281740000000000000e+05
1.423367403247466882e+03 1.010960000000000000e+05 1.433367403247466882e+03 1.115270000000000000e+05 1.275250000000000000e+05
1.423368868270052644e+03 1.008470000000000000e+05 1.433368868270052644e+03 1.114070000000000000e+05 1.276190000000000000e+05
1.423370333292638406e+03 1.013580000000000000e+05 1.433370333292638406e+03 1.117700000000000000e+05 1.273880000000000000e+05
1.423371798315224169e+03 1.007160000000000000e+05 1.433371798315224169e+03 1.116440000000000000e+05 1.275580000000000000e+05
1.423373263337809931e+03 1.007610000000000000e+05 1.433373263337809931e+03 1.105280000000000000e+05 1.280090000000000000e+05
1.423374728360395693e+03 1.008670000000000000e+05 1.433374728360395693e+03 1.111750000000000000e+05 1.268140000000000000e+05
1.423376193382981455e+03 1.018720000000000000e+05 1.433376193382981455e+03 1.105900000000000000e+05 1.276080000000000000e+05
1.423377658405567217e+03 1.007750000000000000e+05 1.433377658405567217e+03 1.112470000000000000e+05 1.286820000000000000e+05
1.423379123428152980e+03 1.005290000000000000e+05 1.433379123428152980e+03 1.099760000000000000e+05 1.277550000000000000e+05
1.423380588450738742e+03 1.004850000000000000e+05 1.433380588450738742e+03 1.106770000000000000e+05 1.280810000000000000e+05
1.423382053473324504e+03 1.009060000000000000e+05 1.433382053473324504e+03 1.107370000000000000e+05 1.276690000000000000e+05
1.423383518495910266e+03 1.003140000000000000e+05 1.433383518495910266e+03 1.107050000000000000e+05 1.270520000000000000e+05
1.423384983518496028e+03 1.007620000000000000e+05 1.433384983518496028e+03 1.108580000000000000e+05 1.279080000000000000e+05
1.423386448541081791e+03 1.006210000000000000e+05 1.433386448541081791e+03 1.105280000000000000e+05 1.276560000000000000e+05
1.423387913563667553e+03 1.002520000000000000e+05 1.433387913563667553e+03 1.114060000000000000e+05 1.277680000000000000e+05
1.423389378586253315e+03 1.002480000000000000e+05 1.433389378586253315e+03 1.103660000000000000e+05 1.269130000000000000e+05
1.423390843608839077e+03 1.009940000000000000e+05 1.433390843608839077e+03 1.103040000000000000e+05 1.276640000000000000e+05
1.423392308631424839e+03 1.003900000000000000e+05 1.433392308631424839e+03 1.111530000000000000e+05 1.271740000000000000e+05
1.423393773654010602e+03 1.013710000000000000e+05 1.433393773654010602e+03 1.113620000000000000e+05 1.268940000000000000e+05
1.423395238676596364e+03 1.004920000000000000e+05 1.433395238676596364e+03 1.098030000000000000e+05 1.266940000000000000e+05
1.423396703699182126e+03 1.005740000000000000e+05 1.433396703699182126e+03 1.101210000000000000e+05 1.266790000000000000e+05
1.423398168721767888e+03 1.008730000000000000e+05 1.433398168721767888e+03 1.109160000000000000e+05 1.266380000000000000e+05
1.423399633744353650e+03 1.010560000000000000e+05 1.433399633744353650e+03 1.108310000000000000e+05 1.271750000000000000e+05
1.423401098766939413e+03 1.001480000000000000e+05 1.433401098766939413e+03 1.102630000000000000e+05 1.261480000000000000e+05
1.423402563789525175e+03 1.000430000000000000e+05 1.433402563789525175e+03 1.109410000000000000e+05 1.271360000000000000e+05
1.423404028812110937e+03 1.004710000000000000e+05 1.433404028812110937e+03 1.101690000000000000e+05 1.274310000000000000e+05
1.423405493834696699e+03 1.005580000000000000e+05 1.433405493834696699e+03 1.102480000000000000e+05 1.272270000000000000e+05
1.423406958857282461e+03 1.008200000000000000e+05 1.433406958857282461e+03 1.108720000000000000e+05 1.268990000000000000e+05
1.423408423879868224e+03 1.009340000000000000e+05 1.433408423879868224e+03 1.109810000000000000e+05 1.264140000000000000e+05
1.423409888902453986e+03 1.004230000000000000e+05 1.433409888902453986e+03 1.106590000000000000e+05 1.262290000000000000e+05
1.423411353925039748e+03 1.010000000000000000e+05 1.433411353925039748e+03 1.107150000000000000e+05 1.262120000000000000e+05
1.423412818947625510e+03 1.011710000000000000e+05 1.433412818947625510e+03 1.105840000000000000e+05 1.264180000000000000e+05
1.423414283970211272e+03 1.012880000000000000e+05 1.433414283970211272e+03 1.111170000000000000e+05 1.266470000000000000e+05
1.423415748992797035e+03 1.007050000000000000e+05 1.433415748992797035e+03 1.106250000000000000e+05 1.267130000000000000e+05
1.423417214015382797e+03 1.002140000000000000e+05 1.433417214015382797e+03 1.102060000000000000e+05 1.271260000000000000e+05
1.423418679037968559e+03 1.006710000000000000e+05 1.433418679037968559e+03 1.100200000000000000e+05 1.263210000000000000e+05
1.423420144060554321e+03 1.009170000000000000e+05 1.433420144060554321e+03 1.104660000000000000e+05 1.257240000000000000e+05
1.423421609083140083e+03 1.000740000000000000e+05 1.433421609083140083e+03 1.103780000000000000e+05 1.275790000000000000e+05
1.423423074105725846e+03 1.004410000000000000e+05 1.433423074105725846e+03 1.101310000000000000e+05 1.274430000000000000e+05
1.423424539128311608e+03 1.000420000000000000e+05 1.433424539128311608e+03 1.096860000000000000e+05 1.267070000000000000e+05
1.423426004150897370e+03 1.002160000000000000e+05 1.433426004150897370e+03 1.107480000000000000e+05 1.271510000000000000e+05
1.423427469173483132e+03 1.002820000000000000e+05 1.433427469173483132e+03 1.103050000000000000e+05 1.258300000000000000e+05
1.423428934196068894e+03 1.001760000000000000e+05 1.433428934196068894e+03 1.110170000000000000e+05 1.267700000000000000e+05
1.423430399218654657e+03 1.001450000000000000e+05 1.433430399218654657e+03 1.107010000000000000e+05 1.278930000000000000e+05
1.423431864241240419e+03 1.004970000000000000e+05 1.433431864241240419e+03 1.099390000000000000e+05 1.265060000000000000e+05
1.423433329263826181e+03 9.987900000000000000e+04 1.433433329263826181e+03 1.100160000000000000e+05 1.269400000000000000e+05
1.423434794286411943e+03 1.009720000000000000e+05 1.433434794286411943e+03 1.097830000000000000e+05 1.256910000000000000e+05
1.423436259308997705e+03 1.005700000000000000e+05 1.433436259308997705e+03 1.103520000000000000e+05 1.264560000000000000e+05
1.423437724331583468e+03 1.009310000000000000e+05 1.433437724331583468e+03 1.101250000000000000e+05 1.267610000000000000e+05
1.423439189354169230e+03 9.965700000000000000e+04 1.433439189354169230e+03 1.093510000000000000e+05 1.267640000000000000e+05
1.423440654376754992e+03 9.983400000000000000e+04 1.433440654376754992e+03 1.100080000000000000e+05 1.265340000000000000e+05
1.423442119399340754e+03 1.008050000000000000e+05 1.433442119399340754e+03 1.095120000000000000e+05 1.261180000000000000e+05
1.423443584421926516e+03 9.990800000000000000e+04 1.433443584421926516e+03 1.100340000000000000e+05 1.265780000000000000e+05
1.423445049444512279e+03 9.980600000000000000e+04 1.433445049444512279e+03 1.105990000000000000e+05 1.264860000000000000e+05
1.423446514467098041e+03 9.993200000000000000e+04 1.433446514467098041e+03 1.099180000000000000e+05 1.258890000000000000e+05
1.423447979489683803e+03 1.000000000000000000e+05 1.433447979489683803e+03 1.100650000000000000e+05 1.256500000000000000e+05
