# Galactic Coordinates: l = 76.0, b = 0.0
# RA: 20h23m46.6635s, Dec: +37d25m35.4315s
# Julian Date: 2456032.80904, LST: 19.8831
# LSR Correction: -32.7122 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.422683237699914571e+03 1.105620000000000000e+05 1.432683237699914571e+03 1.265920000000000000e+05 1.460490000000000000e+05
1.422684702722500333e+03 1.106250000000000000e+05 1.432684702722500333e+03 1.276800000000000000e+05 1.451770000000000000e+05
1.422686167745086095e+03 1.099870000000000000e+05 1.432686167745086095e+03 1.286860000000000000e+05 1.453010000000000000e+05
1.422687632767671857e+03 1.092540000000000000e+05 1.432687632767671857e+03 1.277710000000000000e+05 1.464070000000000000e+05
1.422689097790257620e+03 1.095010000000000000e+05 1.432689097790257620e+03 1.280830000000000000e+05 1.462550000000000000e+05
1.422690562812843382e+03 1.095360000000000000e+05 1.432690562812843382e+03 1.275450000000000000e+05 1.456870000000000000e+05
1.422692027835429144e+03 1.099920000000000000e+05 1.432692027835429144e+03 1.277930000000000000e+05 1.468010000000000000e+05
1.422693492858014906e+03 1.103200000000000000e+05 1.432693492858014906e+03 1.275060000000000000e+05 1.463200000000000000e+05
1.422694957880600668e+03 1.100250000000000000e+05 1.432694957880600668e+03 1.274940000000000000e+05 1.457780000000000000e+05
1.422696422903186431e+03 1.100560000000000000e+05 1.432696422903186431e+03 1.267770000000000000e+05 1.460750000000000000e+05
1.422697887925772193e+03 1.104360000000000000e+05 1.432697887925772193e+03 1.267020000000000000e+05 1.439090000000000000e+05
1.422699352948357955e+03 1.101270000000000000e+05 1.432699352948357955e+03 1.273880000000000000e+05 1.452430000000000000e+05
1.422700817970943717e+03 1.099010000000000000e+05 1.432700817970943717e+03 1.276870000000000000e+05 1.462510000000000000e+05
1.422702282993529479e+03 1.100490000000000000e+05 1.432702282993529479e+03 1.278920000000000000e+05 1.458890000000000000e+05
1.422703748016115242e+03 1.098330000000000000e+05 1.432703748016115242e+03 1.266270000000000000e+05 1.456250000000000000e+05
1.422705213038701004e+03 1.094980000000000000e+05 1.432705213038701004e+03 1.264350000000000000e+05 1.452640000000000000e+05
1.422706678061286766e+03 1.094610000000000000e+05 1.432706678061286766e+03 1.277900000000000000e+05 1.459070000000000000e+05
1.422708143083872528e+03 1.097700000000000000e+05 1.432708143083872528e+03 1.664000000000000000e+05 1.774540000000000000e+05
1.422709608106458290e+03 1.103200000000000000e+05 1.432709608106458290e+03 1.276140000000000000e+05 1.458470000000000000e+05
1.422711073129044053e+03 1.092750000000000000e+05 1.432711073129044053e+03 1.264110000000000000e+05 1.463040000000000000e+05
1.422712538151629815e+03 1.089470000000000000e+05 1.432712538151629815e+03 1.266090000000000000e+05 1.451990000000000000e+05
1.422714003174215804e+03 1.103090000000000000e+05 1.432714003174215804e+03 1.272000000000000000e+05 1.452980000000000000e+05
1.422715468196801567e+03 1.095010000000000000e+05 1.432715468196801567e+03 1.271000000000000000e+05 1.450110000000000000e+05
1.422716933219387329e+03 1.099710000000000000e+05 1.432716933219387329e+03 1.270210000000000000e+05 1.449800000000000000e+05
1.422718398241973091e+03 1.098560000000000000e+05 1.432718398241973091e+03 1.276370000000000000e+05 1.438520000000000000e+05
1.422719863264558853e+03 1.090960000000000000e+05 1.432719863264558853e+03 1.265980000000000000e+05 1.450980000000000000e+05
1.422721328287144615e+03 1.091570000000000000e+05 1.432721328287144615e+03 1.269670000000000000e+05 1.454310000000000000e+05
1.422722793309730378e+03 1.093750000000000000e+05 1.432722793309730378e+03 1.269500000000000000e+05 1.455270000000000000e+05
1.422724258332316140e+03 1.097000000000000000e+05 1.432724258332316140e+03 1.262880000000000000e+05 1.457050000000000000e+05
1.422725723354901902e+03 1.094430000000000000e+05 1.432725723354901902e+03 1.271040000000000000e+05 1.452240000000000000e+05
1.422727188377487664e+03 1.093170000000000000e+05 1.432727188377487664e+03 1.270360000000000000e+05 1.448120000000000000e+05
1.422728653400073426e+03 1.096070000000000000e+05 1.432728653400073426e+03 1.263670000000000000e+05 1.443540000000000000e+05
1.422730118422659189e+03 1.086860000000000000e+05 1.432730118422659189e+03 1.276930000000000000e+05 1.443640000000000000e+05
1.422731583445244951e+03 1.098150000000000000e+05 1.432731583445244951e+03 1.269740000000000000e+05 1.442940000000000000e+05
1.422733048467830713e+03 1.093170000000000000e+05 1.432733048467830713e+03 1.268450000000000000e+05 1.441440000000000000e+05
1.422734513490416475e+03 1.086240000000000000e+05 1.432734513490416475e+03 1.265480000000000000e+05 1.447830000000000000e+05
1.422735978513002237e+03 1.096250000000000000e+05 1.432735978513002237e+03 1.273690000000000000e+05 1.442450000000000000e+05
1.422737443535588000e+03 1.089300000000000000e+05 1.432737443535588000e+03 1.270820000000000000e+05 1.443300000000000000e+05
1.422738908558173762e+03 1.094140000000000000e+05 1.432738908558173762e+03 1.262350000000000000e+05 1.447410000000000000e+05
1.422740373580759524e+03 1.098680000000000000e+05 1.432740373580759524e+03 1.264550000000000000e+05 1.455730000000000000e+05
1.422741838603345286e+03 1.090200000000000000e+05 1.432741838603345286e+03 1.257510000000000000e+05 1.454070000000000000e+05
1.422743303625931048e+03 1.088540000000000000e+05 1.432743303625931048e+03 1.257570000000000000e+05 1.440030000000000000e+05
1.422744768648516811e+03 1.092400000000000000e+05 1.432744768648516811e+03 1.269140000000000000e+05 1.443960000000000000e+05
1.422746233671102573e+03 1.092820000000000000e+05 1.432746233671102573e+03 1.272320000000000000e+05 1.436000000000000000e+05
1.422747698693688335e+03 1.086430000000000000e+05 1.432747698693688335e+03 1.269510000000000000e+05 1.448850000000000000e+05
1.422749163716274097e+03 1.083740000000000000e+05 1.432749163716274097e+03 1.256100000000000000e+05 1.450330000000000000e+05
1.422750628738859859e+03 1.091680000000000000e+05 1.432750628738859859e+03 1.257440000000000000e+05 1.441150000000000000e+05
1.422752093761445622e+03 1.093720000000000000e+05 1.432752093761445622e+03 1.264370000000000000e+05 1.440740000000000000e+05
1.422753558784031384e+03 1.094530000000000000e+05 1.432753558784031384e+03 1.259420000000000000e+05 1.443230000000000000e+05
1.422755023806617146e+03 1.093490000000000000e+05 1.432755023806617146e+03 1.255750000000000000e+05 1.442840000000000000e+05
1.422756488829202908e+03 1.095780000000000000e+05 1.432756488829202908e+03 1.256610000000000000e+05 1.446240000000000000e+05
1.422757953851788670e+03 1.094240000000000000e+05 1.432757953851788670e+03 1.255510000000000000e+05 1.443210000000000000e+05
1.422759418874374433e+03 1.083520000000000000e+05 1.432759418874374433e+03 1.265520000000000000e+05 1.444690000000000000e+05
1.422760883896960195e+03 1.087140000000000000e+05 1.432760883896960195e+03 1.261580000000000000e+05 1.438760000000000000e+05
1.422762348919545957e+03 1.092100000000000000e+05 1.432762348919545957e+03 1.268560000000000000e+05 1.440810000000000000e+05
1.422763813942131719e+03 1.082710000000000000e+05 1.432763813942131719e+03 1.264500000000000000e+05 1.446560000000000000e+05
1.422765278964717481e+03 1.083720000000000000e+05 1.432765278964717481e+03 1.260110000000000000e+05 1.444730000000000000e+05
1.422766743987303244e+03 1.090920000000000000e+05 1.432766743987303244e+03 1.258110000000000000e+05 1.448480000000000000e+05
1.422768209009889006e+03 1.087000000000000000e+05 1.432768209009889006e+03 1.257820000000000000e+05 1.442920000000000000e+05
1.422769674032474768e+03 1.086840000000000000e+05 1.432769674032474768e+03 1.257900000000000000e+05 1.445140000000000000e+05
1.422771139055060530e+03 1.086940000000000000e+05 1.432771139055060530e+03 1.263830000000000000e+05 1.435740000000000000e+05
1.422772604077646292e+03 1.083190000000000000e+05 1.432772604077646292e+03 1.258940000000000000e+05 1.446270000000000000e+05
1.422774069100232055e+03 1.092470000000000000e+05 1.432774069100232055e+03 1.264780000000000000e+05 1.437710000000000000e+05
1.422775534122817817e+03 1.093860000000000000e+05 1.432775534122817817e+03 1.254390000000000000e+05 1.446650000000000000e+05
1.422776999145403579e+03 1.084060000000000000e+05 1.432776999145403579e+03 1.255420000000000000e+05 1.436760000000000000e+05
1.422778464167989341e+03 1.075970000000000000e+05 1.432778464167989341e+03 1.250150000000000000e+05 1.442770000000000000e+05
1.422779929190575103e+03 1.084720000000000000e+05 1.432779929190575103e+03 1.255200000000000000e+05 1.430920000000000000e+05
1.422781394213160866e+03 1.092780000000000000e+05 1.432781394213160866e+03 1.259470000000000000e+05 1.438890000000000000e+05
1.422782859235746628e+03 1.086010000000000000e+05 1.432782859235746628e+03 1.254720000000000000e+05 1.438020000000000000e+05
1.422784324258332390e+03 1.082480000000000000e+05 1.432784324258332390e+03 1.258400000000000000e+05 1.436640000000000000e+05
1.422785789280918152e+03 1.080050000000000000e+05 1.432785789280918152e+03 1.256940000000000000e+05 1.435130000000000000e+05
1.422787254303503914e+03 1.085400000000000000e+05 1.432787254303503914e+03 1.261090000000000000e+05 1.438610000000000000e+05
1.422788719326089677e+03 1.082340000000000000e+05 1.432788719326089677e+03 1.256530000000000000e+05 1.433850000000000000e+05
1.422790184348675439e+03 1.077420000000000000e+05 1.432790184348675439e+03 1.255370000000000000e+05 1.424510000000000000e+05
1.422791649371261201e+03 1.087940000000000000e+05 1.432791649371261201e+03 1.250380000000000000e+05 1.441210000000000000e+05
1.422793114393846963e+03 1.086270000000000000e+05 1.432793114393846963e+03 1.255880000000000000e+05 1.430280000000000000e+05
1.422794579416432725e+03 1.083400000000000000e+05 1.432794579416432725e+03 1.254740000000000000e+05 1.434780000000000000e+05
1.422796044439018488e+03 1.077240000000000000e+05 1.432796044439018488e+03 1.250440000000000000e+05 1.434440000000000000e+05
1.422797509461604250e+03 1.080470000000000000e+05 1.432797509461604250e+03 1.248110000000000000e+05 1.431430000000000000e+05
1.422798974484190012e+03 1.080000000000000000e+05 1.432798974484190012e+03 1.265170000000000000e+05 1.424880000000000000e+05
1.422800439506775774e+03 1.079930000000000000e+05 1.432800439506775774e+03 1.249580000000000000e+05 1.426360000000000000e+05
1.422801904529361536e+03 1.083450000000000000e+05 1.432801904529361536e+03 1.246030000000000000e+05 1.424950000000000000e+05
1.422803369551947299e+03 1.077380000000000000e+05 1.432803369551947299e+03 1.257600000000000000e+05 1.431570000000000000e+05
1.422804834574533061e+03 1.079300000000000000e+05 1.432804834574533061e+03 1.250230000000000000e+05 1.423590000000000000e+05
1.422806299597118823e+03 1.072450000000000000e+05 1.432806299597118823e+03 1.255150000000000000e+05 1.423040000000000000e+05
1.422807764619704585e+03 1.077020000000000000e+05 1.432807764619704585e+03 1.242170000000000000e+05 1.436840000000000000e+05
1.422809229642290347e+03 1.072070000000000000e+05 1.432809229642290347e+03 1.243750000000000000e+05 1.439460000000000000e+05
1.422810694664876110e+03 1.077800000000000000e+05 1.432810694664876110e+03 1.253910000000000000e+05 1.422680000000000000e+05
1.422812159687461872e+03 1.072730000000000000e+05 1.432812159687461872e+03 1.253690000000000000e+05 1.435090000000000000e+05
1.422813624710047634e+03 1.081470000000000000e+05 1.432813624710047634e+03 1.254580000000000000e+05 1.427270000000000000e+05
1.422815089732633396e+03 1.073760000000000000e+05 1.432815089732633396e+03 1.248200000000000000e+05 1.423200000000000000e+05
1.422816554755219158e+03 1.084420000000000000e+05 1.432816554755219158e+03 1.249200000000000000e+05 1.421890000000000000e+05
1.422818019777804921e+03 1.076050000000000000e+05 1.432818019777804921e+03 1.257590000000000000e+05 1.432380000000000000e+05
1.422819484800390683e+03 1.072370000000000000e+05 1.432819484800390683e+03 1.249930000000000000e+05 1.427310000000000000e+05
1.422820949822976445e+03 1.077030000000000000e+05 1.432820949822976445e+03 1.246170000000000000e+05 1.420190000000000000e+05
1.422822414845562207e+03 1.072990000000000000e+05 1.432822414845562207e+03 1.253080000000000000e+05 1.427930000000000000e+05
1.422823879868147969e+03 1.075670000000000000e+05 1.432823879868147969e+03 1.249200000000000000e+05 1.425640000000000000e+05
1.422825344890733732e+03 1.082890000000000000e+05 1.432825344890733732e+03 1.252580000000000000e+05 1.418170000000000000e+05
1.422826809913319494e+03 1.079170000000000000e+05 1.432826809913319494e+03 1.250210000000000000e+05 1.425090000000000000e+05
1.422828274935905256e+03 1.071760000000000000e+05 1.432828274935905256e+03 1.244240000000000000e+05 1.435910000000000000e+05
1.422829739958491018e+03 1.074560000000000000e+05 1.432829739958491018e+03 1.249630000000000000e+05 1.431310000000000000e+05
1.422831204981076780e+03 1.075230000000000000e+05 1.432831204981076780e+03 1.246250000000000000e+05 1.425190000000000000e+05
1.422832670003662543e+03 1.081780000000000000e+05 1.432832670003662543e+03 1.238990000000000000e+05 1.426090000000000000e+05
1.422834135026248305e+03 1.076610000000000000e+05 1.432834135026248305e+03 1.245450000000000000e+05 1.426260000000000000e+05
1.422835600048834067e+03 1.075070000000000000e+05 1.432835600048834067e+03 1.243890000000000000e+05 1.414400000000000000e+05
1.422837065071420056e+03 1.071030000000000000e+05 1.432837065071420056e+03 1.249420000000000000e+05 1.427780000000000000e+05
1.422838530094005819e+03 1.077830000000000000e+05 1.432838530094005819e+03 1.236560000000000000e+05 1.418910000000000000e+05
1.422839995116591581e+03 1.071470000000000000e+05 1.432839995116591581e+03 1.247290000000000000e+05 1.425390000000000000e+05
1.422841460139177343e+03 1.072410000000000000e+05 1.432841460139177343e+03 1.241790000000000000e+05 1.422810000000000000e+05
1.422842925161763105e+03 1.072920000000000000e+05 1.432842925161763105e+03 1.244520000000000000e+05 1.421480000000000000e+05
1.422844390184348867e+03 1.079270000000000000e+05 1.432844390184348867e+03 1.249340000000000000e+05 1.424780000000000000e+05
1.422845855206934630e+03 1.069600000000000000e+05 1.432845855206934630e+03 1.246600000000000000e+05 1.426660000000000000e+05
1.422847320229520392e+03 1.070520000000000000e+05 1.432847320229520392e+03 1.247420000000000000e+05 1.417260000000000000e+05
1.422848785252106154e+03 1.072620000000000000e+05 1.432848785252106154e+03 1.246270000000000000e+05 1.416030000000000000e+05
1.422850250274691916e+03 1.071580000000000000e+05 1.432850250274691916e+03 1.245040000000000000e+05 1.419440000000000000e+05
1.422851715297277678e+03 1.073900000000000000e+05 1.432851715297277678e+03 1.235850000000000000e+05 1.413840000000000000e+05
1.422853180319863441e+03 1.063320000000000000e+05 1.432853180319863441e+03 1.257460000000000000e+05 1.412320000000000000e+05
1.422854645342449203e+03 1.075140000000000000e+05 1.432854645342449203e+03 1.251570000000000000e+05 1.421400000000000000e+05
1.422856110365034965e+03 1.070440000000000000e+05 1.432856110365034965e+03 1.242850000000000000e+05 1.424390000000000000e+05
1.422857575387620727e+03 1.065540000000000000e+05 1.432857575387620727e+03 1.240440000000000000e+05 1.420810000000000000e+05
1.422859040410206489e+03 1.076460000000000000e+05 1.432859040410206489e+03 1.235530000000000000e+05 1.423060000000000000e+05
1.422860505432792252e+03 1.070180000000000000e+05 1.432860505432792252e+03 1.242800000000000000e+05 1.421880000000000000e+05
1.422861970455378014e+03 1.071630000000000000e+05 1.432861970455378014e+03 1.243350000000000000e+05 1.410840000000000000e+05
1.422863435477963776e+03 1.066700000000000000e+05 1.432863435477963776e+03 1.242490000000000000e+05 1.425060000000000000e+05
1.422864900500549538e+03 1.128270000000000000e+05 1.432864900500549538e+03 1.237860000000000000e+05 1.418250000000000000e+05
1.422866365523135300e+03 1.172050000000000000e+05 1.432866365523135300e+03 1.241720000000000000e+05 1.416080000000000000e+05
1.422867830545721063e+03 1.059570000000000000e+05 1.432867830545721063e+03 1.242760000000000000e+05 1.420970000000000000e+05
1.422869295568306825e+03 1.079480000000000000e+05 1.432869295568306825e+03 1.237820000000000000e+05 1.409850000000000000e+05
1.422870760590892587e+03 1.074530000000000000e+05 1.432870760590892587e+03 1.235130000000000000e+05 1.413740000000000000e+05
1.422872225613478349e+03 1.075420000000000000e+05 1.432872225613478349e+03 1.240290000000000000e+05 1.414270000000000000e+05
1.422873690636064111e+03 1.065590000000000000e+05 1.432873690636064111e+03 1.232610000000000000e+05 1.417060000000000000e+05
1.422875155658649874e+03 1.066940000000000000e+05 1.432875155658649874e+03 1.247000000000000000e+05 1.418070000000000000e+05
1.422876620681235636e+03 1.067750000000000000e+05 1.432876620681235636e+03 1.228980000000000000e+05 1.421690000000000000e+05
1.422878085703821398e+03 1.068260000000000000e+05 1.432878085703821398e+03 1.236950000000000000e+05 1.418760000000000000e+05
1.422879550726407160e+03 1.072240000000000000e+05 1.432879550726407160e+03 1.244980000000000000e+05 1.404460000000000000e+05
1.422881015748992922e+03 1.067710000000000000e+05 1.432881015748992922e+03 1.243250000000000000e+05 1.417970000000000000e+05
1.422882480771578685e+03 1.067470000000000000e+05 1.432882480771578685e+03 1.231130000000000000e+05 1.417700000000000000e+05
1.422883945794164447e+03 1.067020000000000000e+05 1.432883945794164447e+03 1.242360000000000000e+05 1.418950000000000000e+05
1.422885410816750209e+03 1.066890000000000000e+05 1.432885410816750209e+03 1.239170000000000000e+05 1.412810000000000000e+05
1.422886875839335971e+03 1.069750000000000000e+05 1.432886875839335971e+03 1.234470000000000000e+05 1.414890000000000000e+05
1.422888340861921733e+03 1.062910000000000000e+05 1.432888340861921733e+03 1.237950000000000000e+05 1.402850000000000000e+05
1.422889805884507496e+03 1.063930000000000000e+05 1.432889805884507496e+03 1.244740000000000000e+05 1.422150000000000000e+05
1.422891270907093258e+03 1.067770000000000000e+05 1.432891270907093258e+03 1.239160000000000000e+05 1.407770000000000000e+05
1.422892735929679020e+03 1.067040000000000000e+05 1.432892735929679020e+03 1.243940000000000000e+05 1.416470000000000000e+05
1.422894200952264782e+03 1.056190000000000000e+05 1.432894200952264782e+03 1.234010000000000000e+05 1.413140000000000000e+05
1.422895665974850544e+03 1.057740000000000000e+05 1.432895665974850544e+03 1.233160000000000000e+05 1.412630000000000000e+05
1.422897130997436307e+03 1.060820000000000000e+05 1.432897130997436307e+03 1.232380000000000000e+05 1.413050000000000000e+05
1.422898596020022069e+03 1.063810000000000000e+05 1.432898596020022069e+03 1.238520000000000000e+05 1.405720000000000000e+05
1.422900061042607831e+03 1.072070000000000000e+05 1.432900061042607831e+03 1.238280000000000000e+05 1.415630000000000000e+05
1.422901526065193593e+03 1.061160000000000000e+05 1.432901526065193593e+03 1.236200000000000000e+05 1.413160000000000000e+05
1.422902991087779355e+03 1.060820000000000000e+05 1.432902991087779355e+03 1.229680000000000000e+05 1.415340000000000000e+05
1.422904456110365118e+03 1.060610000000000000e+05 1.432904456110365118e+03 1.232050000000000000e+05 1.408310000000000000e+05
1.422905921132950880e+03 1.069210000000000000e+05 1.432905921132950880e+03 1.233350000000000000e+05 1.408070000000000000e+05
1.422907386155536642e+03 1.061090000000000000e+05 1.432907386155536642e+03 1.237130000000000000e+05 1.406430000000000000e+05
1.422908851178122404e+03 1.071490000000000000e+05 1.432908851178122404e+03 1.231660000000000000e+05 1.409340000000000000e+05
1.422910316200708166e+03 1.065980000000000000e+05 1.432910316200708166e+03 1.225810000000000000e+05 1.427170000000000000e+05
1.422911781223293929e+03 1.060610000000000000e+05 1.432911781223293929e+03 1.228480000000000000e+05 1.413270000000000000e+05
1.422913246245879691e+03 1.054430000000000000e+05 1.432913246245879691e+03 1.235060000000000000e+05 1.409650000000000000e+05
1.422914711268465453e+03 1.062150000000000000e+05 1.432914711268465453e+03 1.230050000000000000e+05 1.406440000000000000e+05
1.422916176291051215e+03 1.062620000000000000e+05 1.432916176291051215e+03 1.233840000000000000e+05 1.416220000000000000e+05
1.422917641313636977e+03 1.055630000000000000e+05 1.432917641313636977e+03 1.228300000000000000e+05 1.411640000000000000e+05
1.422919106336222740e+03 1.060130000000000000e+05 1.432919106336222740e+03 1.231120000000000000e+05 1.411520000000000000e+05
1.422920571358808502e+03 1.064390000000000000e+05 1.432920571358808502e+03 1.242680000000000000e+05 1.411970000000000000e+05
1.422922036381394264e+03 1.058500000000000000e+05 1.432922036381394264e+03 1.232410000000000000e+05 1.403250000000000000e+05
1.422923501403980026e+03 1.060460000000000000e+05 1.432923501403980026e+03 1.232620000000000000e+05 1.393610000000000000e+05
1.422924966426565788e+03 1.058950000000000000e+05 1.432924966426565788e+03 1.239350000000000000e+05 1.412830000000000000e+05
1.422926431449151551e+03 1.057580000000000000e+05 1.432926431449151551e+03 1.225830000000000000e+05 1.400130000000000000e+05
1.422927896471737313e+03 1.059540000000000000e+05 1.432927896471737313e+03 1.228720000000000000e+05 1.404590000000000000e+05
1.422929361494323075e+03 1.060650000000000000e+05 1.432929361494323075e+03 1.235550000000000000e+05 1.408610000000000000e+05
1.422930826516908837e+03 1.061400000000000000e+05 1.432930826516908837e+03 1.230740000000000000e+05 1.402880000000000000e+05
1.422932291539494599e+03 1.062440000000000000e+05 1.432932291539494599e+03 1.223210000000000000e+05 1.394560000000000000e+05
1.422933756562080362e+03 1.059180000000000000e+05 1.432933756562080362e+03 1.233180000000000000e+05 1.394170000000000000e+05
1.422935221584666124e+03 1.056670000000000000e+05 1.432935221584666124e+03 1.231060000000000000e+05 1.410040000000000000e+05
1.422936686607251886e+03 1.058150000000000000e+05 1.432936686607251886e+03 1.223640000000000000e+05 1.404640000000000000e+05
1.422938151629837648e+03 1.050670000000000000e+05 1.432938151629837648e+03 1.235930000000000000e+05 1.403560000000000000e+05
1.422939616652423410e+03 1.054170000000000000e+05 1.432939616652423410e+03 1.235960000000000000e+05 1.398550000000000000e+05
1.422941081675009173e+03 1.055560000000000000e+05 1.432941081675009173e+03 1.221170000000000000e+05 1.408970000000000000e+05
1.422942546697594935e+03 1.055220000000000000e+05 1.432942546697594935e+03 1.227530000000000000e+05 1.408620000000000000e+05
1.422944011720180697e+03 1.064180000000000000e+05 1.432944011720180697e+03 1.230930000000000000e+05 1.401010000000000000e+05
1.422945476742766459e+03 1.053220000000000000e+05 1.432945476742766459e+03 1.221620000000000000e+05 1.411980000000000000e+05
1.422946941765352221e+03 1.057360000000000000e+05 1.432946941765352221e+03 1.223080000000000000e+05 1.399700000000000000e+05
1.422948406787937984e+03 1.056600000000000000e+05 1.432948406787937984e+03 1.231210000000000000e+05 1.400000000000000000e+05
1.422949871810523746e+03 1.052740000000000000e+05 1.432949871810523746e+03 1.223400000000000000e+05 1.396810000000000000e+05
1.422951336833109508e+03 1.063990000000000000e+05 1.432951336833109508e+03 1.229210000000000000e+05 1.397340000000000000e+05
1.422952801855695270e+03 1.059040000000000000e+05 1.432952801855695270e+03 1.226880000000000000e+05 1.395390000000000000e+05
1.422954266878281032e+03 1.055060000000000000e+05 1.432954266878281032e+03 1.225670000000000000e+05 1.402990000000000000e+05
1.422955731900866795e+03 1.051690000000000000e+05 1.432955731900866795e+03 1.221940000000000000e+05 1.403570000000000000e+05
1.422957196923452557e+03 1.059030000000000000e+05 1.432957196923452557e+03 1.219730000000000000e+05 1.394230000000000000e+05
1.422958661946038319e+03 1.063660000000000000e+05 1.432958661946038319e+03 1.233430000000000000e+05 1.394220000000000000e+05
1.422960126968624081e+03 1.055490000000000000e+05 1.432960126968624081e+03 1.221570000000000000e+05 1.392500000000000000e+05
1.422961591991209843e+03 1.057300000000000000e+05 1.432961591991209843e+03 1.220550000000000000e+05 1.403760000000000000e+05
1.422963057013795833e+03 1.050500000000000000e+05 1.432963057013795833e+03 1.222110000000000000e+05 1.403040000000000000e+05
1.422964522036381595e+03 1.043080000000000000e+05 1.432964522036381595e+03 1.219630000000000000e+05 1.389950000000000000e+05
1.422965987058967357e+03 1.047760000000000000e+05 1.432965987058967357e+03 1.221580000000000000e+05 1.398610000000000000e+05
1.422967452081553120e+03 1.057250000000000000e+05 1.432967452081553120e+03 1.224160000000000000e+05 1.388160000000000000e+05
1.422968917104138882e+03 1.054810000000000000e+05 1.432968917104138882e+03 1.221200000000000000e+05 1.396800000000000000e+05
1.422970382126724644e+03 1.054880000000000000e+05 1.432970382126724644e+03 1.226610000000000000e+05 1.387110000000000000e+05
1.422971847149310406e+03 1.053840000000000000e+05 1.432971847149310406e+03 1.224770000000000000e+05 1.396060000000000000e+05
1.422973312171896168e+03 1.050200000000000000e+05 1.432973312171896168e+03 1.226730000000000000e+05 1.390240000000000000e+05
1.422974777194481931e+03 1.048590000000000000e+05 1.432974777194481931e+03 1.215210000000000000e+05 1.396710000000000000e+05
1.422976242217067693e+03 1.046120000000000000e+05 1.432976242217067693e+03 1.220600000000000000e+05 1.383580000000000000e+05
1.422977707239653455e+03 1.052070000000000000e+05 1.432977707239653455e+03 1.223450000000000000e+05 1.390430000000000000e+05
1.422979172262239217e+03 1.050270000000000000e+05 1.432979172262239217e+03 1.222370000000000000e+05 1.396490000000000000e+05
1.422980637284824979e+03 1.039020000000000000e+05 1.432980637284824979e+03 1.228190000000000000e+05 1.390750000000000000e+05
1.422982102307410742e+03 1.047290000000000000e+05 1.432982102307410742e+03 1.217970000000000000e+05 1.398450000000000000e+05
1.422983567329996504e+03 1.048560000000000000e+05 1.432983567329996504e+03 1.219880000000000000e+05 1.397270000000000000e+05
1.422985032352582266e+03 1.050150000000000000e+05 1.432985032352582266e+03 1.225930000000000000e+05 1.392600000000000000e+05
1.422986497375168028e+03 1.052200000000000000e+05 1.432986497375168028e+03 1.219700000000000000e+05 1.402710000000000000e+05
1.422987962397753790e+03 1.052210000000000000e+05 1.432987962397753790e+03 1.215890000000000000e+05 1.390690000000000000e+05
1.422989427420339553e+03 1.045320000000000000e+05 1.432989427420339553e+03 1.213250000000000000e+05 1.390160000000000000e+05
1.422990892442925315e+03 1.052580000000000000e+05 1.432990892442925315e+03 1.219780000000000000e+05 1.386730000000000000e+05
1.422992357465511077e+03 1.059600000000000000e+05 1.432992357465511077e+03 1.218490000000000000e+05 1.393420000000000000e+05
1.422993822488096839e+03 1.042600000000000000e+05 1.432993822488096839e+03 1.224910000000000000e+05 1.391910000000000000e+05
1.422995287510682601e+03 1.046720000000000000e+05 1.432995287510682601e+03 1.213820000000000000e+05 1.381770000000000000e+05
1.422996752533268364e+03 1.048920000000000000e+05 1.432996752533268364e+03 1.223970000000000000e+05 1.395840000000000000e+05
1.422998217555854126e+03 1.051830000000000000e+05 1.432998217555854126e+03 1.220030000000000000e+05 1.391220000000000000e+05
1.422999682578439888e+03 1.057510000000000000e+05 1.432999682578439888e+03 1.208480000000000000e+05 1.386260000000000000e+05
1.423001147601025650e+03 1.043370000000000000e+05 1.433001147601025650e+03 1.220580000000000000e+05 1.391160000000000000e+05
1.423002612623611412e+03 1.043520000000000000e+05 1.433002612623611412e+03 1.214300000000000000e+05 1.391240000000000000e+05
1.423004077646197175e+03 1.055300000000000000e+05 1.433004077646197175e+03 1.220060000000000000e+05 1.393280000000000000e+05
1.423005542668782937e+03 1.055070000000000000e+05 1.433005542668782937e+03 1.221970000000000000e+05 1.393150000000000000e+05
1.423007007691368699e+03 1.050420000000000000e+05 1.433007007691368699e+03 1.200980000000000000e+05 1.386180000000000000e+05
1.423008472713954461e+03 1.045820000000000000e+05 1.433008472713954461e+03 1.218930000000000000e+05 1.388500000000000000e+05
1.423009937736540223e+03 1.045300000000000000e+05 1.433009937736540223e+03 1.208500000000000000e+05 1.384130000000000000e+05
1.423011402759125986e+03 1.051350000000000000e+05 1.433011402759125986e+03 1.214590000000000000e+05 1.390480000000000000e+05
1.423012867781711748e+03 1.049160000000000000e+05 1.433012867781711748e+03 1.213890000000000000e+05 1.386090000000000000e+05
1.423014332804297510e+03 1.048680000000000000e+05 1.433014332804297510e+03 1.220120000000000000e+05 1.384800000000000000e+05
1.423015797826883272e+03 1.045440000000000000e+05 1.433015797826883272e+03 1.221390000000000000e+05 1.385850000000000000e+05
1.423017262849469034e+03 1.048580000000000000e+05 1.433017262849469034e+03 1.220790000000000000e+05 1.381360000000000000e+05
1.423018727872054797e+03 1.050410000000000000e+05 1.433018727872054797e+03 1.213110000000000000e+05 1.383600000000000000e+05
1.423020192894640559e+03 1.050070000000000000e+05 1.433020192894640559e+03 1.213250000000000000e+05 1.387740000000000000e+05
