# Galactic Coordinates: l = 90.0, b = 0.0
# RA: 21h12m01.0516s, Dec: +48d19m46.6939s
# Julian Date: 2456032.8236, LST: 20.2335
# LSR Correction: -24.5483 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.343400000000000000e+04 1.424735490172140317e+03 9.980100000000000000e+04 1.164660000000000000e+05
1.414736955194726079e+03 8.369600000000000000e+04 1.424736955194726079e+03 9.895100000000000000e+04 1.155260000000000000e+05
1.414738420217311841e+03 8.368600000000000000e+04 1.424738420217311841e+03 9.843500000000000000e+04 1.163960000000000000e+05
1.414739885239897603e+03 8.305300000000000000e+04 1.424739885239897603e+03 9.899200000000000000e+04 1.158540000000000000e+05
1.414741350262483365e+03 8.345600000000000000e+04 1.424741350262483365e+03 9.933400000000000000e+04 1.174340000000000000e+05
1.414742815285069128e+03 8.382700000000000000e+04 1.424742815285069128e+03 9.875300000000000000e+04 1.163320000000000000e+05
1.414744280307654890e+03 8.410700000000000000e+04 1.424744280307654890e+03 9.908900000000000000e+04 1.170660000000000000e+05
1.414745745330240652e+03 8.339300000000000000e+04 1.424745745330240652e+03 9.929300000000000000e+04 1.173450000000000000e+05
1.414747210352826414e+03 8.411700000000000000e+04 1.424747210352826414e+03 9.956400000000000000e+04 1.167850000000000000e+05
1.414748675375412176e+03 8.334600000000000000e+04 1.424748675375412176e+03 9.913600000000000000e+04 1.158570000000000000e+05
1.414750140397997939e+03 8.403400000000000000e+04 1.424750140397997939e+03 9.898400000000000000e+04 1.170330000000000000e+05
1.414751605420583701e+03 8.385000000000000000e+04 1.424751605420583701e+03 9.956600000000000000e+04 1.173450000000000000e+05
1.414753070443169463e+03 8.408200000000000000e+04 1.424753070443169463e+03 9.966600000000000000e+04 1.164490000000000000e+05
1.414754535465755225e+03 8.425300000000000000e+04 1.424754535465755225e+03 9.852500000000000000e+04 1.166810000000000000e+05
1.414756000488340987e+03 8.344600000000000000e+04 1.424756000488340987e+03 9.889100000000000000e+04 1.171730000000000000e+05
1.414757465510926750e+03 8.364100000000000000e+04 1.424757465510926750e+03 1.003270000000000000e+05 1.174490000000000000e+05
1.414758930533512512e+03 8.346100000000000000e+04 1.424758930533512512e+03 9.989600000000000000e+04 1.174090000000000000e+05
1.414760395556098274e+03 8.333800000000000000e+04 1.424760395556098274e+03 9.949300000000000000e+04 1.172500000000000000e+05
1.414761860578684036e+03 8.419600000000000000e+04 1.424761860578684036e+03 9.955800000000000000e+04 1.172780000000000000e+05
1.414763325601269798e+03 8.408900000000000000e+04 1.424763325601269798e+03 9.904300000000000000e+04 1.175470000000000000e+05
1.414764790623855561e+03 8.381300000000000000e+04 1.424764790623855561e+03 1.001440000000000000e+05 1.177500000000000000e+05
1.414766255646441323e+03 8.436400000000000000e+04 1.424766255646441323e+03 9.970700000000000000e+04 1.176980000000000000e+05
1.414767720669027085e+03 8.404500000000000000e+04 1.424767720669027085e+03 9.942600000000000000e+04 1.170410000000000000e+05
1.414769185691612847e+03 8.444200000000000000e+04 1.424769185691612847e+03 1.004040000000000000e+05 1.180030000000000000e+05
1.414770650714198609e+03 8.390000000000000000e+04 1.424770650714198609e+03 9.990600000000000000e+04 1.173920000000000000e+05
1.414772115736784372e+03 8.383700000000000000e+04 1.424772115736784372e+03 1.002490000000000000e+05 1.180160000000000000e+05
1.414773580759370134e+03 8.460800000000000000e+04 1.424773580759370134e+03 1.002910000000000000e+05 1.176560000000000000e+05
1.414775045781955896e+03 8.479800000000000000e+04 1.424775045781955896e+03 9.927900000000000000e+04 1.165090000000000000e+05
1.414776510804541658e+03 8.473800000000000000e+04 1.424776510804541658e+03 1.000880000000000000e+05 1.176000000000000000e+05
1.414777975827127420e+03 8.425200000000000000e+04 1.424777975827127420e+03 1.002100000000000000e+05 1.179260000000000000e+05
1.414779440849713183e+03 8.482700000000000000e+04 1.424779440849713183e+03 1.008210000000000000e+05 1.185580000000000000e+05
1.414780905872298945e+03 8.422800000000000000e+04 1.424780905872298945e+03 9.990700000000000000e+04 1.182670000000000000e+05
1.414782370894884707e+03 8.445600000000000000e+04 1.424782370894884707e+03 1.000550000000000000e+05 1.186170000000000000e+05
1.414783835917470469e+03 8.463000000000000000e+04 1.424783835917470469e+03 9.999800000000000000e+04 1.176080000000000000e+05
1.414785300940056231e+03 8.493600000000000000e+04 1.424785300940056231e+03 1.008530000000000000e+05 1.179190000000000000e+05
1.414786765962641994e+03 8.487100000000000000e+04 1.424786765962641994e+03 9.991800000000000000e+04 1.179660000000000000e+05
1.414788230985227756e+03 8.463400000000000000e+04 1.424788230985227756e+03 1.005820000000000000e+05 1.177650000000000000e+05
1.414789696007813518e+03 8.526900000000000000e+04 1.424789696007813518e+03 1.007000000000000000e+05 1.179840000000000000e+05
1.414791161030399280e+03 8.448500000000000000e+04 1.424791161030399280e+03 1.009210000000000000e+05 1.181470000000000000e+05
1.414792626052985042e+03 8.506700000000000000e+04 1.424792626052985042e+03 1.011480000000000000e+05 1.181950000000000000e+05
1.414794091075570805e+03 8.444100000000000000e+04 1.424794091075570805e+03 1.008890000000000000e+05 1.186720000000000000e+05
1.414795556098156567e+03 8.513300000000000000e+04 1.424795556098156567e+03 1.005290000000000000e+05 1.189540000000000000e+05
1.414797021120742329e+03 8.571800000000000000e+04 1.424797021120742329e+03 1.006070000000000000e+05 1.191440000000000000e+05
1.414798486143328091e+03 8.472800000000000000e+04 1.424798486143328091e+03 1.016680000000000000e+05 1.191970000000000000e+05
1.414799951165913853e+03 8.562200000000000000e+04 1.424799951165913853e+03 1.011010000000000000e+05 1.188190000000000000e+05
1.414801416188499616e+03 8.547100000000000000e+04 1.424801416188499616e+03 1.014430000000000000e+05 1.180140000000000000e+05
1.414802881211085378e+03 8.525700000000000000e+04 1.424802881211085378e+03 1.016820000000000000e+05 1.180890000000000000e+05
1.414804346233671140e+03 8.533500000000000000e+04 1.424804346233671140e+03 1.008140000000000000e+05 1.188800000000000000e+05
1.414805811256256902e+03 8.526100000000000000e+04 1.424805811256256902e+03 1.009960000000000000e+05 1.188030000000000000e+05
1.414807276278842664e+03 8.548700000000000000e+04 1.424807276278842664e+03 1.013060000000000000e+05 1.196130000000000000e+05
1.414808741301428427e+03 8.564300000000000000e+04 1.424808741301428427e+03 1.007080000000000000e+05 1.195310000000000000e+05
1.414810206324014189e+03 8.598900000000000000e+04 1.424810206324014189e+03 1.006850000000000000e+05 1.194630000000000000e+05
1.414811671346599951e+03 8.518900000000000000e+04 1.424811671346599951e+03 1.013020000000000000e+05 1.196010000000000000e+05
1.414813136369185713e+03 8.553100000000000000e+04 1.424813136369185713e+03 1.011010000000000000e+05 1.191980000000000000e+05
1.414814601391771475e+03 8.602700000000000000e+04 1.424814601391771475e+03 1.012460000000000000e+05 1.189330000000000000e+05
1.414816066414357238e+03 8.529800000000000000e+04 1.424816066414357238e+03 1.016680000000000000e+05 1.192580000000000000e+05
1.414817531436943000e+03 8.567900000000000000e+04 1.424817531436943000e+03 1.020370000000000000e+05 1.194520000000000000e+05
1.414818996459528762e+03 8.569700000000000000e+04 1.424818996459528762e+03 1.017290000000000000e+05 1.196810000000000000e+05
1.414820461482114524e+03 8.572800000000000000e+04 1.424820461482114524e+03 1.019920000000000000e+05 1.192080000000000000e+05
1.414821926504700286e+03 8.595900000000000000e+04 1.424821926504700286e+03 1.016020000000000000e+05 1.199050000000000000e+05
1.414823391527286049e+03 8.556200000000000000e+04 1.424823391527286049e+03 1.016740000000000000e+05 1.191750000000000000e+05
1.414824856549871811e+03 8.541700000000000000e+04 1.424824856549871811e+03 1.016200000000000000e+05 1.192370000000000000e+05
1.414826321572457573e+03 8.620400000000000000e+04 1.424826321572457573e+03 1.017740000000000000e+05 1.192950000000000000e+05
1.414827786595043335e+03 8.583600000000000000e+04 1.424827786595043335e+03 1.014380000000000000e+05 1.188900000000000000e+05
1.414829251617629097e+03 8.609300000000000000e+04 1.424829251617629097e+03 1.018090000000000000e+05 1.193670000000000000e+05
1.414830716640214860e+03 8.628000000000000000e+04 1.424830716640214860e+03 1.019340000000000000e+05 1.203460000000000000e+05
1.414832181662800622e+03 8.547900000000000000e+04 1.424832181662800622e+03 1.016200000000000000e+05 1.199950000000000000e+05
1.414833646685386384e+03 8.628500000000000000e+04 1.424833646685386384e+03 1.023890000000000000e+05 1.199460000000000000e+05
1.414835111707972146e+03 8.615600000000000000e+04 1.424835111707972146e+03 1.020090000000000000e+05 1.198430000000000000e+05
1.414836576730557908e+03 8.592700000000000000e+04 1.424836576730557908e+03 1.025520000000000000e+05 1.203890000000000000e+05
1.414838041753143898e+03 8.621500000000000000e+04 1.424838041753143898e+03 1.032050000000000000e+05 1.200600000000000000e+05
1.414839506775729660e+03 8.591500000000000000e+04 1.424839506775729660e+03 1.029650000000000000e+05 1.195450000000000000e+05
1.414840971798315422e+03 8.660500000000000000e+04 1.424840971798315422e+03 1.022660000000000000e+05 1.194690000000000000e+05
1.414842436820901185e+03 8.577700000000000000e+04 1.424842436820901185e+03 1.015830000000000000e+05 1.202580000000000000e+05
1.414843901843486947e+03 8.618100000000000000e+04 1.424843901843486947e+03 1.032900000000000000e+05 1.199970000000000000e+05
1.414845366866072709e+03 8.619100000000000000e+04 1.424845366866072709e+03 1.023870000000000000e+05 1.194460000000000000e+05
1.414846831888658471e+03 8.563000000000000000e+04 1.424846831888658471e+03 1.027470000000000000e+05 1.199740000000000000e+05
1.414848296911244233e+03 8.653600000000000000e+04 1.424848296911244233e+03 1.017720000000000000e+05 1.204250000000000000e+05
1.414849761933829996e+03 8.705900000000000000e+04 1.424849761933829996e+03 1.020890000000000000e+05 1.208920000000000000e+05
1.414851226956415758e+03 8.615500000000000000e+04 1.424851226956415758e+03 1.019080000000000000e+05 1.214210000000000000e+05
1.414852691979001520e+03 8.640400000000000000e+04 1.424852691979001520e+03 1.026040000000000000e+05 1.208990000000000000e+05
1.414854157001587282e+03 8.615900000000000000e+04 1.424854157001587282e+03 1.020790000000000000e+05 1.204470000000000000e+05
1.414855622024173044e+03 8.713400000000000000e+04 1.424855622024173044e+03 1.024700000000000000e+05 1.205040000000000000e+05
1.414857087046758807e+03 8.660500000000000000e+04 1.424857087046758807e+03 1.025530000000000000e+05 1.205910000000000000e+05
1.414858552069344569e+03 8.659000000000000000e+04 1.424858552069344569e+03 1.032430000000000000e+05 1.206880000000000000e+05
1.414860017091930331e+03 8.647500000000000000e+04 1.424860017091930331e+03 1.030410000000000000e+05 1.213390000000000000e+05
1.414861482114516093e+03 8.681600000000000000e+04 1.424861482114516093e+03 1.026740000000000000e+05 1.213410000000000000e+05
1.414862947137101855e+03 8.682100000000000000e+04 1.424862947137101855e+03 1.032490000000000000e+05 1.214550000000000000e+05
1.414864412159687618e+03 8.684900000000000000e+04 1.424864412159687618e+03 1.035710000000000000e+05 1.210390000000000000e+05
1.414865877182273380e+03 8.634300000000000000e+04 1.424865877182273380e+03 1.033590000000000000e+05 1.221120000000000000e+05
1.414867342204859142e+03 8.732300000000000000e+04 1.424867342204859142e+03 1.037600000000000000e+05 1.214030000000000000e+05
1.414868807227444904e+03 8.719000000000000000e+04 1.424868807227444904e+03 1.024580000000000000e+05 1.218360000000000000e+05
1.414870272250030666e+03 8.758900000000000000e+04 1.424870272250030666e+03 1.040760000000000000e+05 1.223980000000000000e+05
1.414871737272616429e+03 8.726900000000000000e+04 1.424871737272616429e+03 1.034140000000000000e+05 1.214590000000000000e+05
1.414873202295202191e+03 8.675800000000000000e+04 1.424873202295202191e+03 1.040120000000000000e+05 1.216180000000000000e+05
1.414874667317787953e+03 8.671700000000000000e+04 1.424874667317787953e+03 1.034440000000000000e+05 1.226480000000000000e+05
1.414876132340373715e+03 8.676700000000000000e+04 1.424876132340373715e+03 1.033160000000000000e+05 1.224070000000000000e+05
1.414877597362959477e+03 8.729100000000000000e+04 1.424877597362959477e+03 1.036200000000000000e+05 1.216430000000000000e+05
1.414879062385545240e+03 8.755300000000000000e+04 1.424879062385545240e+03 1.033580000000000000e+05 1.216160000000000000e+05
1.414880527408131002e+03 8.771700000000000000e+04 1.424880527408131002e+03 1.034920000000000000e+05 1.211890000000000000e+05
1.414881992430716764e+03 8.715200000000000000e+04 1.424881992430716764e+03 1.039630000000000000e+05 1.221170000000000000e+05
1.414883457453302526e+03 8.702300000000000000e+04 1.424883457453302526e+03 1.035050000000000000e+05 1.226440000000000000e+05
1.414884922475888288e+03 8.714500000000000000e+04 1.424884922475888288e+03 1.031380000000000000e+05 1.229740000000000000e+05
1.414886387498474051e+03 8.746900000000000000e+04 1.424886387498474051e+03 1.036500000000000000e+05 1.212160000000000000e+05
1.414887852521059813e+03 8.758600000000000000e+04 1.424887852521059813e+03 1.037080000000000000e+05 1.215340000000000000e+05
1.414889317543645575e+03 8.713300000000000000e+04 1.424889317543645575e+03 1.036040000000000000e+05 1.218260000000000000e+05
1.414890782566231337e+03 8.752500000000000000e+04 1.424890782566231337e+03 1.037800000000000000e+05 1.222410000000000000e+05
1.414892247588817099e+03 8.811700000000000000e+04 1.424892247588817099e+03 1.037450000000000000e+05 1.221430000000000000e+05
1.414893712611402862e+03 8.800900000000000000e+04 1.424893712611402862e+03 1.043280000000000000e+05 1.216030000000000000e+05
1.414895177633988624e+03 8.735000000000000000e+04 1.424895177633988624e+03 1.039330000000000000e+05 1.224270000000000000e+05
1.414896642656574386e+03 8.796000000000000000e+04 1.424896642656574386e+03 1.039500000000000000e+05 1.222560000000000000e+05
1.414898107679160148e+03 8.790600000000000000e+04 1.424898107679160148e+03 1.048530000000000000e+05 1.225390000000000000e+05
1.414899572701745910e+03 8.762200000000000000e+04 1.424899572701745910e+03 1.047440000000000000e+05 1.229260000000000000e+05
1.414901037724331673e+03 8.768200000000000000e+04 1.424901037724331673e+03 1.041910000000000000e+05 1.230030000000000000e+05
1.414902502746917435e+03 8.827500000000000000e+04 1.424902502746917435e+03 1.044370000000000000e+05 1.222720000000000000e+05
1.414903967769503197e+03 8.786700000000000000e+04 1.424903967769503197e+03 1.050170000000000000e+05 1.234410000000000000e+05
1.414905432792088959e+03 8.779600000000000000e+04 1.424905432792088959e+03 1.043860000000000000e+05 1.225280000000000000e+05
1.414906897814674721e+03 8.752500000000000000e+04 1.424906897814674721e+03 1.042370000000000000e+05 1.226620000000000000e+05
1.414908362837260484e+03 8.786900000000000000e+04 1.424908362837260484e+03 1.044930000000000000e+05 1.229180000000000000e+05
1.414909827859846246e+03 8.819600000000000000e+04 1.424909827859846246e+03 1.048700000000000000e+05 1.223340000000000000e+05
1.414911292882432008e+03 8.803300000000000000e+04 1.424911292882432008e+03 1.046050000000000000e+05 1.219240000000000000e+05
1.414912757905017770e+03 8.811100000000000000e+04 1.424912757905017770e+03 1.050740000000000000e+05 1.221890000000000000e+05
1.414914222927603532e+03 8.783100000000000000e+04 1.424914222927603532e+03 1.042100000000000000e+05 1.230260000000000000e+05
1.414915687950189294e+03 8.778300000000000000e+04 1.424915687950189294e+03 1.051170000000000000e+05 1.231460000000000000e+05
1.414917152972775057e+03 8.804000000000000000e+04 1.424917152972775057e+03 1.047790000000000000e+05 1.221980000000000000e+05
1.414918617995360819e+03 8.833000000000000000e+04 1.424918617995360819e+03 1.045340000000000000e+05 1.227260000000000000e+05
1.414920083017946581e+03 8.876000000000000000e+04 1.424920083017946581e+03 1.057270000000000000e+05 1.225310000000000000e+05
1.414921548040532343e+03 8.935300000000000000e+04 1.424921548040532343e+03 1.048830000000000000e+05 1.235340000000000000e+05
1.414923013063118105e+03 8.808200000000000000e+04 1.424923013063118105e+03 1.049380000000000000e+05 1.227250000000000000e+05
1.414924478085703868e+03 8.877700000000000000e+04 1.424924478085703868e+03 1.051590000000000000e+05 1.243520000000000000e+05
1.414925943108289630e+03 8.884100000000000000e+04 1.424925943108289630e+03 1.055890000000000000e+05 1.228940000000000000e+05
