# Galactic Coordinates: l = 72.0, b = 0.0
# RA: 20h12m41.1179s, Dec: +34d07m07.2675s
# Julian Date: 2456032.80488, LST: 19.7831
# LSR Correction: -34.7064 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.415318569161274581e+03 9.862800000000000000e+04 1.425318569161274581e+03 1.161200000000000000e+05 1.363730000000000000e+05
1.415320034183860344e+03 9.840200000000000000e+04 1.425320034183860344e+03 1.170450000000000000e+05 1.367750000000000000e+05
1.415321499206446106e+03 9.867300000000000000e+04 1.425321499206446106e+03 1.161840000000000000e+05 1.363280000000000000e+05
1.415322964229031868e+03 9.989800000000000000e+04 1.425322964229031868e+03 1.168870000000000000e+05 1.373450000000000000e+05
1.415324429251617630e+03 9.851000000000000000e+04 1.425324429251617630e+03 1.301060000000000000e+05 1.491960000000000000e+05
1.415325894274203392e+03 9.766100000000000000e+04 1.425325894274203392e+03 1.744820000000000000e+05 2.007090000000000000e+05
1.415327359296789155e+03 9.859600000000000000e+04 1.425327359296789155e+03 1.169210000000000000e+05 1.375390000000000000e+05
1.415328824319374917e+03 9.835400000000000000e+04 1.425328824319374917e+03 1.166070000000000000e+05 1.371750000000000000e+05
1.415330289341960679e+03 9.889500000000000000e+04 1.425330289341960679e+03 1.161770000000000000e+05 1.375670000000000000e+05
1.415331754364546441e+03 9.794900000000000000e+04 1.425331754364546441e+03 1.162420000000000000e+05 1.358940000000000000e+05
1.415333219387132203e+03 9.890500000000000000e+04 1.425333219387132203e+03 1.166150000000000000e+05 1.368080000000000000e+05
1.415334684409717966e+03 9.943300000000000000e+04 1.425334684409717966e+03 1.170520000000000000e+05 1.370220000000000000e+05
1.415336149432303728e+03 9.928300000000000000e+04 1.425336149432303728e+03 1.169090000000000000e+05 1.376700000000000000e+05
1.415337614454889717e+03 9.870000000000000000e+04 1.425337614454889717e+03 1.155190000000000000e+05 1.370870000000000000e+05
1.415339079477475480e+03 9.926500000000000000e+04 1.425339079477475480e+03 1.164840000000000000e+05 1.373700000000000000e+05
1.415340544500061242e+03 9.869900000000000000e+04 1.425340544500061242e+03 1.172260000000000000e+05 1.386730000000000000e+05
1.415342009522647004e+03 9.950900000000000000e+04 1.425342009522647004e+03 1.179670000000000000e+05 1.374810000000000000e+05
1.415343474545232766e+03 9.861300000000000000e+04 1.425343474545232766e+03 1.173050000000000000e+05 1.369790000000000000e+05
1.415344939567818528e+03 9.948800000000000000e+04 1.425344939567818528e+03 1.175260000000000000e+05 1.375310000000000000e+05
1.415346404590404291e+03 9.973000000000000000e+04 1.425346404590404291e+03 1.173320000000000000e+05 1.375230000000000000e+05
1.415347869612990053e+03 9.909500000000000000e+04 1.425347869612990053e+03 1.168290000000000000e+05 1.381330000000000000e+05
1.415349334635575815e+03 9.918800000000000000e+04 1.425349334635575815e+03 1.170910000000000000e+05 1.367880000000000000e+05
1.415350799658161577e+03 9.920800000000000000e+04 1.425350799658161577e+03 1.176930000000000000e+05 1.381710000000000000e+05
1.415352264680747339e+03 9.909300000000000000e+04 1.425352264680747339e+03 1.168720000000000000e+05 1.383050000000000000e+05
1.415353729703333101e+03 9.874200000000000000e+04 1.425353729703333101e+03 1.169350000000000000e+05 1.374960000000000000e+05
1.415355194725918864e+03 9.908000000000000000e+04 1.425355194725918864e+03 1.166590000000000000e+05 1.382250000000000000e+05
1.415356659748504626e+03 9.983500000000000000e+04 1.425356659748504626e+03 1.176400000000000000e+05 1.377650000000000000e+05
1.415358124771090388e+03 9.968800000000000000e+04 1.425358124771090388e+03 1.181540000000000000e+05 1.369970000000000000e+05
1.415359589793676150e+03 9.967000000000000000e+04 1.425359589793676150e+03 1.160550000000000000e+05 1.384610000000000000e+05
1.415361054816261912e+03 9.914700000000000000e+04 1.425361054816261912e+03 1.175380000000000000e+05 1.370250000000000000e+05
1.415362519838847675e+03 1.001770000000000000e+05 1.425362519838847675e+03 1.177460000000000000e+05 1.376960000000000000e+05
1.415363984861433437e+03 9.968200000000000000e+04 1.425363984861433437e+03 1.184380000000000000e+05 1.365710000000000000e+05
1.415365449884019199e+03 9.954300000000000000e+04 1.425365449884019199e+03 1.186950000000000000e+05 1.364710000000000000e+05
1.415366914906604961e+03 9.971300000000000000e+04 1.425366914906604961e+03 1.182140000000000000e+05 1.383770000000000000e+05
1.415368379929190723e+03 9.929100000000000000e+04 1.425368379929190723e+03 1.173880000000000000e+05 1.379230000000000000e+05
1.415369844951776486e+03 9.898200000000000000e+04 1.425369844951776486e+03 1.179900000000000000e+05 1.378480000000000000e+05
1.415371309974362248e+03 9.980400000000000000e+04 1.425371309974362248e+03 1.174740000000000000e+05 1.378660000000000000e+05
1.415372774996948010e+03 9.985900000000000000e+04 1.425372774996948010e+03 1.180750000000000000e+05 1.385810000000000000e+05
1.415374240019533772e+03 1.000790000000000000e+05 1.425374240019533772e+03 1.181900000000000000e+05 1.383020000000000000e+05
1.415375705042119534e+03 9.957000000000000000e+04 1.425375705042119534e+03 1.171970000000000000e+05 1.383730000000000000e+05
1.415377170064705297e+03 9.933800000000000000e+04 1.425377170064705297e+03 1.173820000000000000e+05 1.388350000000000000e+05
1.415378635087291059e+03 9.976900000000000000e+04 1.425378635087291059e+03 1.175500000000000000e+05 1.395800000000000000e+05
1.415380100109876821e+03 9.976200000000000000e+04 1.425380100109876821e+03 1.180990000000000000e+05 1.384540000000000000e+05
1.415381565132462583e+03 9.968400000000000000e+04 1.425381565132462583e+03 1.182750000000000000e+05 1.381720000000000000e+05
1.415383030155048345e+03 1.001000000000000000e+05 1.425383030155048345e+03 1.179480000000000000e+05 1.389780000000000000e+05
1.415384495177634108e+03 9.917000000000000000e+04 1.425384495177634108e+03 1.176780000000000000e+05 1.381990000000000000e+05
1.415385960200219870e+03 1.001780000000000000e+05 1.425385960200219870e+03 1.181600000000000000e+05 1.391710000000000000e+05
1.415387425222805632e+03 1.000920000000000000e+05 1.425387425222805632e+03 1.182060000000000000e+05 1.379830000000000000e+05
1.415388890245391394e+03 9.943900000000000000e+04 1.425388890245391394e+03 1.186470000000000000e+05 1.396430000000000000e+05
1.415390355267977156e+03 1.003550000000000000e+05 1.425390355267977156e+03 1.187000000000000000e+05 1.388520000000000000e+05
1.415391820290562919e+03 1.007800000000000000e+05 1.425391820290562919e+03 1.179220000000000000e+05 1.387820000000000000e+05
1.415393285313148681e+03 9.980800000000000000e+04 1.425393285313148681e+03 1.188400000000000000e+05 1.385520000000000000e+05
1.415394750335734443e+03 9.995600000000000000e+04 1.425394750335734443e+03 1.181190000000000000e+05 1.387930000000000000e+05
1.415396215358320205e+03 9.980400000000000000e+04 1.425396215358320205e+03 1.182860000000000000e+05 1.385360000000000000e+05
1.415397680380905967e+03 9.991200000000000000e+04 1.425397680380905967e+03 1.179180000000000000e+05 1.393210000000000000e+05
1.415399145403491730e+03 1.002820000000000000e+05 1.425399145403491730e+03 1.188320000000000000e+05 1.381030000000000000e+05
1.415400610426077492e+03 9.979300000000000000e+04 1.425400610426077492e+03 1.179140000000000000e+05 1.381730000000000000e+05
1.415402075448663254e+03 1.004010000000000000e+05 1.425402075448663254e+03 1.180930000000000000e+05 1.384560000000000000e+05
1.415403540471249016e+03 1.008920000000000000e+05 1.425403540471249016e+03 1.183140000000000000e+05 1.395410000000000000e+05
1.415405005493834778e+03 1.005950000000000000e+05 1.425405005493834778e+03 1.184540000000000000e+05 1.386000000000000000e+05
1.415406470516420541e+03 1.002360000000000000e+05 1.425406470516420541e+03 1.190630000000000000e+05 1.379750000000000000e+05
1.415407935539006303e+03 1.009080000000000000e+05 1.425407935539006303e+03 1.179710000000000000e+05 1.395410000000000000e+05
1.415409400561592065e+03 1.000830000000000000e+05 1.425409400561592065e+03 1.181290000000000000e+05 1.392790000000000000e+05
1.415410865584177827e+03 1.001190000000000000e+05 1.425410865584177827e+03 1.180800000000000000e+05 1.387190000000000000e+05
1.415412330606763589e+03 1.003480000000000000e+05 1.425412330606763589e+03 1.185620000000000000e+05 1.388200000000000000e+05
1.415413795629349352e+03 1.008660000000000000e+05 1.425413795629349352e+03 1.187410000000000000e+05 1.392870000000000000e+05
1.415415260651935114e+03 1.009590000000000000e+05 1.425415260651935114e+03 1.196260000000000000e+05 1.392190000000000000e+05
1.415416725674520876e+03 9.989000000000000000e+04 1.425416725674520876e+03 1.182610000000000000e+05 1.395640000000000000e+05
1.415418190697106638e+03 1.002150000000000000e+05 1.425418190697106638e+03 1.185830000000000000e+05 1.402410000000000000e+05
1.415419655719692400e+03 9.978600000000000000e+04 1.425419655719692400e+03 1.189140000000000000e+05 1.393730000000000000e+05
1.415421120742278163e+03 1.009900000000000000e+05 1.425421120742278163e+03 1.192750000000000000e+05 1.404490000000000000e+05
1.415422585764863925e+03 1.000150000000000000e+05 1.425422585764863925e+03 1.183940000000000000e+05 1.400050000000000000e+05
1.415424050787449687e+03 1.003710000000000000e+05 1.425424050787449687e+03 1.185360000000000000e+05 1.395020000000000000e+05
1.415425515810035449e+03 1.006710000000000000e+05 1.425425515810035449e+03 1.181870000000000000e+05 1.394610000000000000e+05
1.415426980832621211e+03 1.005430000000000000e+05 1.425426980832621211e+03 1.193490000000000000e+05 1.389440000000000000e+05
1.415428445855206974e+03 1.004880000000000000e+05 1.425428445855206974e+03 1.178940000000000000e+05 1.395920000000000000e+05
1.415429910877792736e+03 1.009310000000000000e+05 1.425429910877792736e+03 1.186760000000000000e+05 1.402520000000000000e+05
1.415431375900378498e+03 1.003830000000000000e+05 1.425431375900378498e+03 1.185990000000000000e+05 1.403830000000000000e+05
1.415432840922964260e+03 1.004140000000000000e+05 1.425432840922964260e+03 1.184960000000000000e+05 1.394430000000000000e+05
1.415434305945550022e+03 1.005970000000000000e+05 1.425434305945550022e+03 1.185030000000000000e+05 1.400380000000000000e+05
1.415435770968135785e+03 1.000980000000000000e+05 1.425435770968135785e+03 1.191400000000000000e+05 1.397360000000000000e+05
1.415437235990721547e+03 1.009330000000000000e+05 1.425437235990721547e+03 1.185400000000000000e+05 1.409200000000000000e+05
1.415438701013307309e+03 1.019120000000000000e+05 1.425438701013307309e+03 1.187540000000000000e+05 1.401600000000000000e+05
1.415440166035893071e+03 1.007580000000000000e+05 1.425440166035893071e+03 1.190990000000000000e+05 1.409910000000000000e+05
1.415441631058478833e+03 1.014750000000000000e+05 1.425441631058478833e+03 1.179540000000000000e+05 1.387440000000000000e+05
1.415443096081064596e+03 1.009850000000000000e+05 1.425443096081064596e+03 1.190780000000000000e+05 1.398530000000000000e+05
1.415444561103650358e+03 1.013140000000000000e+05 1.425444561103650358e+03 1.185370000000000000e+05 1.402530000000000000e+05
1.415446026126236120e+03 1.010240000000000000e+05 1.425446026126236120e+03 1.189750000000000000e+05 1.396770000000000000e+05
1.415447491148821882e+03 1.006850000000000000e+05 1.425447491148821882e+03 1.195450000000000000e+05 1.398630000000000000e+05
1.415448956171407644e+03 1.016960000000000000e+05 1.425448956171407644e+03 1.193350000000000000e+05 1.395830000000000000e+05
1.415450421193993407e+03 1.014210000000000000e+05 1.425450421193993407e+03 1.195430000000000000e+05 1.406290000000000000e+05
1.415451886216579169e+03 1.005500000000000000e+05 1.425451886216579169e+03 1.192240000000000000e+05 1.409480000000000000e+05
1.415453351239164931e+03 1.010580000000000000e+05 1.425453351239164931e+03 1.191130000000000000e+05 1.400480000000000000e+05
1.415454816261750693e+03 1.008040000000000000e+05 1.425454816261750693e+03 1.198890000000000000e+05 1.398320000000000000e+05
1.415456281284336455e+03 1.012170000000000000e+05 1.425456281284336455e+03 1.196180000000000000e+05 1.406870000000000000e+05
1.415457746306922218e+03 1.011070000000000000e+05 1.425457746306922218e+03 1.194880000000000000e+05 1.402280000000000000e+05
1.415459211329507980e+03 1.014190000000000000e+05 1.425459211329507980e+03 1.199230000000000000e+05 1.406710000000000000e+05
1.415460676352093742e+03 1.010900000000000000e+05 1.425460676352093742e+03 1.192900000000000000e+05 1.409590000000000000e+05
1.415462141374679504e+03 1.008560000000000000e+05 1.425462141374679504e+03 1.199660000000000000e+05 1.408670000000000000e+05
1.415463606397265494e+03 1.011450000000000000e+05 1.425463606397265494e+03 1.202010000000000000e+05 1.403280000000000000e+05
1.415465071419851256e+03 1.008270000000000000e+05 1.425465071419851256e+03 1.197100000000000000e+05 1.407130000000000000e+05
1.415466536442437018e+03 1.010750000000000000e+05 1.425466536442437018e+03 1.192950000000000000e+05 1.407180000000000000e+05
1.415468001465022780e+03 1.014240000000000000e+05 1.425468001465022780e+03 1.195580000000000000e+05 1.407330000000000000e+05
1.415469466487608543e+03 1.009670000000000000e+05 1.425469466487608543e+03 1.197460000000000000e+05 1.403960000000000000e+05
1.415470931510194305e+03 1.005220000000000000e+05 1.425470931510194305e+03 1.195590000000000000e+05 1.409290000000000000e+05
1.415472396532780067e+03 1.009690000000000000e+05 1.425472396532780067e+03 1.193830000000000000e+05 1.409940000000000000e+05
1.415473861555365829e+03 1.010060000000000000e+05 1.425473861555365829e+03 1.206760000000000000e+05 1.406240000000000000e+05
1.415475326577951591e+03 1.012050000000000000e+05 1.425475326577951591e+03 1.194490000000000000e+05 1.414440000000000000e+05
1.415476791600537354e+03 1.015430000000000000e+05 1.425476791600537354e+03 1.195660000000000000e+05 1.400200000000000000e+05
1.415478256623123116e+03 1.009180000000000000e+05 1.425478256623123116e+03 1.200000000000000000e+05 1.412630000000000000e+05
1.415479721645708878e+03 1.016160000000000000e+05 1.425479721645708878e+03 1.199800000000000000e+05 1.409590000000000000e+05
1.415481186668294640e+03 1.014450000000000000e+05 1.425481186668294640e+03 1.192200000000000000e+05 1.404350000000000000e+05
1.415482651690880402e+03 1.553130000000000000e+05 1.425482651690880402e+03 1.198250000000000000e+05 1.403260000000000000e+05
1.415484116713466165e+03 1.051380000000000000e+05 1.425484116713466165e+03 1.201920000000000000e+05 1.414910000000000000e+05
1.415485581736051927e+03 1.017160000000000000e+05 1.425485581736051927e+03 1.206360000000000000e+05 1.411700000000000000e+05
1.415487046758637689e+03 1.017020000000000000e+05 1.425487046758637689e+03 1.193460000000000000e+05 1.407740000000000000e+05
1.415488511781223451e+03 1.019150000000000000e+05 1.425488511781223451e+03 1.198040000000000000e+05 1.401910000000000000e+05
1.415489976803809213e+03 1.019910000000000000e+05 1.425489976803809213e+03 1.205700000000000000e+05 1.406030000000000000e+05
1.415491441826394976e+03 1.018570000000000000e+05 1.425491441826394976e+03 1.192380000000000000e+05 1.414320000000000000e+05
1.415492906848980738e+03 1.014270000000000000e+05 1.425492906848980738e+03 1.195510000000000000e+05 1.404110000000000000e+05
1.415494371871566500e+03 1.025520000000000000e+05 1.425494371871566500e+03 1.205110000000000000e+05 1.410630000000000000e+05
1.415495836894152262e+03 1.019810000000000000e+05 1.425495836894152262e+03 1.203660000000000000e+05 1.408420000000000000e+05
1.415497301916738024e+03 1.018390000000000000e+05 1.425497301916738024e+03 1.197830000000000000e+05 1.406120000000000000e+05
1.415498766939323787e+03 1.016200000000000000e+05 1.425498766939323787e+03 1.201760000000000000e+05 1.408730000000000000e+05
1.415500231961909549e+03 1.021310000000000000e+05 1.425500231961909549e+03 1.203990000000000000e+05 1.418200000000000000e+05
1.415501696984495311e+03 1.023630000000000000e+05 1.425501696984495311e+03 1.199310000000000000e+05 1.410020000000000000e+05
1.415503162007081073e+03 1.024610000000000000e+05 1.425503162007081073e+03 1.207130000000000000e+05 1.411900000000000000e+05
1.415504627029666835e+03 1.016080000000000000e+05 1.425504627029666835e+03 1.197040000000000000e+05 1.399430000000000000e+05
1.415506092052252598e+03 1.015690000000000000e+05 1.425506092052252598e+03 1.207560000000000000e+05 1.411110000000000000e+05
