# Galactic Coordinates: l = 66.0, b = 0.0
# RA: 19h57m34.8278s, Dec: +29d03m08.5042s
# Julian Date: 2456032.79863, LST: 19.6327
# LSR Correction: -37.3777 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.414735490172140317e+03 8.250000000000000000e+04 1.424735490172140317e+03 9.736500000000000000e+04 1.154820000000000000e+05
1.414736955194726079e+03 8.295900000000000000e+04 1.424736955194726079e+03 9.787800000000000000e+04 1.158070000000000000e+05
1.414738420217311841e+03 8.210000000000000000e+04 1.424738420217311841e+03 9.817100000000000000e+04 1.152770000000000000e+05
1.414739885239897603e+03 8.237000000000000000e+04 1.424739885239897603e+03 9.771900000000000000e+04 1.149950000000000000e+05
1.414741350262483365e+03 8.278400000000000000e+04 1.424741350262483365e+03 9.741600000000000000e+04 1.156220000000000000e+05
1.414742815285069128e+03 8.234700000000000000e+04 1.424742815285069128e+03 9.743500000000000000e+04 1.152890000000000000e+05
1.414744280307654890e+03 8.241400000000000000e+04 1.424744280307654890e+03 9.708300000000000000e+04 1.152130000000000000e+05
1.414745745330240652e+03 8.312800000000000000e+04 1.424745745330240652e+03 9.762300000000000000e+04 1.150440000000000000e+05
1.414747210352826414e+03 8.314500000000000000e+04 1.424747210352826414e+03 9.690600000000000000e+04 1.154500000000000000e+05
1.414748675375412176e+03 8.292100000000000000e+04 1.424748675375412176e+03 9.816300000000000000e+04 1.156530000000000000e+05
1.414750140397997939e+03 8.252500000000000000e+04 1.424750140397997939e+03 9.762400000000000000e+04 1.155730000000000000e+05
1.414751605420583701e+03 8.318600000000000000e+04 1.424751605420583701e+03 9.808300000000000000e+04 1.150960000000000000e+05
1.414753070443169463e+03 8.258700000000000000e+04 1.424753070443169463e+03 9.721800000000000000e+04 1.151840000000000000e+05
1.414754535465755225e+03 8.322700000000000000e+04 1.424754535465755225e+03 9.781200000000000000e+04 1.154440000000000000e+05
1.414756000488340987e+03 8.335200000000000000e+04 1.424756000488340987e+03 9.819000000000000000e+04 1.150470000000000000e+05
1.414757465510926750e+03 8.302000000000000000e+04 1.424757465510926750e+03 9.832400000000000000e+04 1.156830000000000000e+05
1.414758930533512512e+03 8.295100000000000000e+04 1.424758930533512512e+03 9.826800000000000000e+04 1.165190000000000000e+05
1.414760395556098274e+03 8.252600000000000000e+04 1.424760395556098274e+03 9.842600000000000000e+04 1.160040000000000000e+05
1.414761860578684036e+03 8.262800000000000000e+04 1.424761860578684036e+03 9.835000000000000000e+04 1.150220000000000000e+05
1.414763325601269798e+03 8.282500000000000000e+04 1.424763325601269798e+03 9.797300000000000000e+04 1.160620000000000000e+05
1.414764790623855561e+03 8.290500000000000000e+04 1.424764790623855561e+03 9.759800000000000000e+04 1.161690000000000000e+05
1.414766255646441323e+03 8.361300000000000000e+04 1.424766255646441323e+03 9.812200000000000000e+04 1.163430000000000000e+05
1.414767720669027085e+03 8.318700000000000000e+04 1.424767720669027085e+03 9.779800000000000000e+04 1.161960000000000000e+05
1.414769185691612847e+03 8.325500000000000000e+04 1.424769185691612847e+03 9.838900000000000000e+04 1.154260000000000000e+05
1.414770650714198609e+03 8.263000000000000000e+04 1.424770650714198609e+03 9.817000000000000000e+04 1.165250000000000000e+05
1.414772115736784372e+03 8.300000000000000000e+04 1.424772115736784372e+03 9.884100000000000000e+04 1.159150000000000000e+05
1.414773580759370134e+03 8.297400000000000000e+04 1.424773580759370134e+03 9.843200000000000000e+04 1.166270000000000000e+05
1.414775045781955896e+03 8.352800000000000000e+04 1.424775045781955896e+03 9.817600000000000000e+04 1.158690000000000000e+05
1.414776510804541658e+03 8.256400000000000000e+04 1.424776510804541658e+03 9.848800000000000000e+04 1.166920000000000000e+05
1.414777975827127420e+03 8.354700000000000000e+04 1.424777975827127420e+03 9.843600000000000000e+04 1.166780000000000000e+05
1.414779440849713183e+03 8.367700000000000000e+04 1.424779440849713183e+03 9.879600000000000000e+04 1.162310000000000000e+05
1.414780905872298945e+03 8.344200000000000000e+04 1.424780905872298945e+03 9.911000000000000000e+04 1.157510000000000000e+05
1.414782370894884707e+03 8.290000000000000000e+04 1.424782370894884707e+03 9.880300000000000000e+04 1.170710000000000000e+05
1.414783835917470469e+03 8.311500000000000000e+04 1.424783835917470469e+03 9.899000000000000000e+04 1.171120000000000000e+05
1.414785300940056231e+03 8.400100000000000000e+04 1.424785300940056231e+03 9.808300000000000000e+04 1.176550000000000000e+05
1.414786765962641994e+03 8.340500000000000000e+04 1.424786765962641994e+03 9.890100000000000000e+04 1.166890000000000000e+05
1.414788230985227756e+03 8.377800000000000000e+04 1.424788230985227756e+03 9.874500000000000000e+04 1.172980000000000000e+05
1.414789696007813518e+03 8.383600000000000000e+04 1.424789696007813518e+03 9.863200000000000000e+04 1.164460000000000000e+05
1.414791161030399280e+03 8.335800000000000000e+04 1.424791161030399280e+03 9.967000000000000000e+04 1.162510000000000000e+05
1.414792626052985042e+03 8.375100000000000000e+04 1.424792626052985042e+03 9.952000000000000000e+04 1.165220000000000000e+05
1.414794091075570805e+03 8.399300000000000000e+04 1.424794091075570805e+03 9.874100000000000000e+04 1.173710000000000000e+05
1.414795556098156567e+03 8.428900000000000000e+04 1.424795556098156567e+03 9.900100000000000000e+04 1.173100000000000000e+05
1.414797021120742329e+03 8.387300000000000000e+04 1.424797021120742329e+03 9.937200000000000000e+04 1.179010000000000000e+05
1.414798486143328091e+03 8.432200000000000000e+04 1.424798486143328091e+03 9.915000000000000000e+04 1.167510000000000000e+05
1.414799951165913853e+03 8.372800000000000000e+04 1.424799951165913853e+03 1.000940000000000000e+05 1.166590000000000000e+05
1.414801416188499616e+03 8.372600000000000000e+04 1.424801416188499616e+03 9.957600000000000000e+04 1.169680000000000000e+05
1.414802881211085378e+03 8.350600000000000000e+04 1.424802881211085378e+03 9.909800000000000000e+04 1.173150000000000000e+05
1.414804346233671140e+03 8.396200000000000000e+04 1.424804346233671140e+03 9.957900000000000000e+04 1.171040000000000000e+05
1.414805811256256902e+03 8.449900000000000000e+04 1.424805811256256902e+03 9.964700000000000000e+04 1.178160000000000000e+05
1.414807276278842664e+03 8.499900000000000000e+04 1.424807276278842664e+03 9.949800000000000000e+04 1.174340000000000000e+05
1.414808741301428427e+03 8.514900000000000000e+04 1.424808741301428427e+03 9.990700000000000000e+04 1.176290000000000000e+05
1.414810206324014189e+03 8.407400000000000000e+04 1.424810206324014189e+03 9.929400000000000000e+04 1.165340000000000000e+05
1.414811671346599951e+03 8.379700000000000000e+04 1.424811671346599951e+03 9.943700000000000000e+04 1.174570000000000000e+05
1.414813136369185713e+03 8.468800000000000000e+04 1.424813136369185713e+03 1.003210000000000000e+05 1.171130000000000000e+05
1.414814601391771475e+03 8.476100000000000000e+04 1.424814601391771475e+03 9.968900000000000000e+04 1.177760000000000000e+05
1.414816066414357238e+03 8.459600000000000000e+04 1.424816066414357238e+03 9.990200000000000000e+04 1.184770000000000000e+05
1.414817531436943000e+03 8.488500000000000000e+04 1.424817531436943000e+03 1.002570000000000000e+05 1.185090000000000000e+05
1.414818996459528762e+03 8.451600000000000000e+04 1.424818996459528762e+03 1.000360000000000000e+05 1.176630000000000000e+05
1.414820461482114524e+03 8.485000000000000000e+04 1.424820461482114524e+03 1.003260000000000000e+05 1.179880000000000000e+05
1.414821926504700286e+03 8.502900000000000000e+04 1.424821926504700286e+03 1.005420000000000000e+05 1.182490000000000000e+05
1.414823391527286049e+03 8.474600000000000000e+04 1.424823391527286049e+03 1.000250000000000000e+05 1.178420000000000000e+05
1.414824856549871811e+03 8.493500000000000000e+04 1.424824856549871811e+03 1.001380000000000000e+05 1.182000000000000000e+05
1.414826321572457573e+03 8.480900000000000000e+04 1.424826321572457573e+03 9.957100000000000000e+04 1.181890000000000000e+05
1.414827786595043335e+03 8.497700000000000000e+04 1.424827786595043335e+03 1.003230000000000000e+05 1.177450000000000000e+05
1.414829251617629097e+03 8.534500000000000000e+04 1.424829251617629097e+03 1.003180000000000000e+05 1.186780000000000000e+05
1.414830716640214860e+03 8.498100000000000000e+04 1.424830716640214860e+03 1.001590000000000000e+05 1.187470000000000000e+05
1.414832181662800622e+03 8.514100000000000000e+04 1.424832181662800622e+03 1.000430000000000000e+05 1.190720000000000000e+05
1.414833646685386384e+03 8.440600000000000000e+04 1.424833646685386384e+03 9.982500000000000000e+04 1.185590000000000000e+05
1.414835111707972146e+03 8.504300000000000000e+04 1.424835111707972146e+03 9.998400000000000000e+04 1.186300000000000000e+05
1.414836576730557908e+03 8.491900000000000000e+04 1.424836576730557908e+03 1.000350000000000000e+05 1.185400000000000000e+05
1.414838041753143898e+03 8.520200000000000000e+04 1.424838041753143898e+03 1.005560000000000000e+05 1.192570000000000000e+05
1.414839506775729660e+03 8.451000000000000000e+04 1.424839506775729660e+03 1.007240000000000000e+05 1.186510000000000000e+05
1.414840971798315422e+03 8.488300000000000000e+04 1.424840971798315422e+03 9.971000000000000000e+04 1.188170000000000000e+05
1.414842436820901185e+03 8.507800000000000000e+04 1.424842436820901185e+03 1.012360000000000000e+05 1.196240000000000000e+05
1.414843901843486947e+03 8.512800000000000000e+04 1.424843901843486947e+03 1.010290000000000000e+05 1.189410000000000000e+05
1.414845366866072709e+03 8.516100000000000000e+04 1.424845366866072709e+03 1.005600000000000000e+05 1.190820000000000000e+05
1.414846831888658471e+03 8.555600000000000000e+04 1.424846831888658471e+03 1.007680000000000000e+05 1.193440000000000000e+05
1.414848296911244233e+03 8.566200000000000000e+04 1.424848296911244233e+03 1.016000000000000000e+05 1.187730000000000000e+05
1.414849761933829996e+03 8.533200000000000000e+04 1.424849761933829996e+03 1.004760000000000000e+05 1.186380000000000000e+05
1.414851226956415758e+03 8.593600000000000000e+04 1.424851226956415758e+03 1.013810000000000000e+05 1.189300000000000000e+05
1.414852691979001520e+03 8.542300000000000000e+04 1.424852691979001520e+03 1.015020000000000000e+05 1.194600000000000000e+05
1.414854157001587282e+03 8.565000000000000000e+04 1.424854157001587282e+03 1.014600000000000000e+05 1.192000000000000000e+05
1.414855622024173044e+03 8.550500000000000000e+04 1.424855622024173044e+03 1.011360000000000000e+05 1.191060000000000000e+05
1.414857087046758807e+03 8.558500000000000000e+04 1.424857087046758807e+03 1.007980000000000000e+05 1.194900000000000000e+05
1.414858552069344569e+03 8.508500000000000000e+04 1.424858552069344569e+03 1.002820000000000000e+05 1.187480000000000000e+05
1.414860017091930331e+03 8.554400000000000000e+04 1.424860017091930331e+03 1.011980000000000000e+05 1.186870000000000000e+05
1.414861482114516093e+03 8.585400000000000000e+04 1.424861482114516093e+03 1.010060000000000000e+05 1.190740000000000000e+05
1.414862947137101855e+03 8.575900000000000000e+04 1.424862947137101855e+03 1.013110000000000000e+05 1.207770000000000000e+05
1.414864412159687618e+03 8.544000000000000000e+04 1.424864412159687618e+03 1.014560000000000000e+05 1.194410000000000000e+05
1.414865877182273380e+03 8.551300000000000000e+04 1.424865877182273380e+03 1.011940000000000000e+05 1.207910000000000000e+05
1.414867342204859142e+03 8.600400000000000000e+04 1.424867342204859142e+03 1.016980000000000000e+05 1.202030000000000000e+05
1.414868807227444904e+03 8.540700000000000000e+04 1.424868807227444904e+03 1.011130000000000000e+05 1.201830000000000000e+05
1.414870272250030666e+03 8.601800000000000000e+04 1.424870272250030666e+03 1.041500000000000000e+05 1.216070000000000000e+05
1.414871737272616429e+03 8.582600000000000000e+04 1.424871737272616429e+03 1.020290000000000000e+05 1.197280000000000000e+05
1.414873202295202191e+03 8.565200000000000000e+04 1.424873202295202191e+03 1.020840000000000000e+05 1.199990000000000000e+05
1.414874667317787953e+03 8.609500000000000000e+04 1.424874667317787953e+03 1.016890000000000000e+05 1.207300000000000000e+05
1.414876132340373715e+03 8.610000000000000000e+04 1.424876132340373715e+03 1.013690000000000000e+05 1.198020000000000000e+05
1.414877597362959477e+03 8.615600000000000000e+04 1.424877597362959477e+03 1.013620000000000000e+05 1.200730000000000000e+05
1.414879062385545240e+03 8.658300000000000000e+04 1.424879062385545240e+03 1.016460000000000000e+05 1.204240000000000000e+05
1.414880527408131002e+03 8.644600000000000000e+04 1.424880527408131002e+03 1.019560000000000000e+05 1.193800000000000000e+05
1.414881992430716764e+03 8.597600000000000000e+04 1.424881992430716764e+03 1.019230000000000000e+05 1.205650000000000000e+05
1.414883457453302526e+03 8.563300000000000000e+04 1.424883457453302526e+03 1.024070000000000000e+05 1.200830000000000000e+05
1.414884922475888288e+03 8.614000000000000000e+04 1.424884922475888288e+03 1.019180000000000000e+05 1.199050000000000000e+05
1.414886387498474051e+03 8.578600000000000000e+04 1.424886387498474051e+03 1.018810000000000000e+05 1.204330000000000000e+05
1.414887852521059813e+03 8.626100000000000000e+04 1.424887852521059813e+03 1.026900000000000000e+05 1.199550000000000000e+05
1.414889317543645575e+03 8.612500000000000000e+04 1.424889317543645575e+03 1.023000000000000000e+05 1.206660000000000000e+05
1.414890782566231337e+03 8.665200000000000000e+04 1.424890782566231337e+03 1.017260000000000000e+05 1.206250000000000000e+05
1.414892247588817099e+03 8.698100000000000000e+04 1.424892247588817099e+03 1.029080000000000000e+05 1.206270000000000000e+05
1.414893712611402862e+03 8.650900000000000000e+04 1.424893712611402862e+03 1.024850000000000000e+05 1.209930000000000000e+05
1.414895177633988624e+03 8.639800000000000000e+04 1.424895177633988624e+03 1.021490000000000000e+05 1.211850000000000000e+05
1.414896642656574386e+03 8.707200000000000000e+04 1.424896642656574386e+03 1.021670000000000000e+05 1.206540000000000000e+05
1.414898107679160148e+03 8.734000000000000000e+04 1.424898107679160148e+03 1.021940000000000000e+05 1.208860000000000000e+05
1.414899572701745910e+03 8.744300000000000000e+04 1.424899572701745910e+03 1.025690000000000000e+05 1.214870000000000000e+05
1.414901037724331673e+03 8.652400000000000000e+04 1.424901037724331673e+03 1.026490000000000000e+05 1.211370000000000000e+05
1.414902502746917435e+03 8.703900000000000000e+04 1.424902502746917435e+03 1.027770000000000000e+05 1.213010000000000000e+05
1.414903967769503197e+03 8.670900000000000000e+04 1.424903967769503197e+03 1.033570000000000000e+05 1.213470000000000000e+05
1.414905432792088959e+03 8.733200000000000000e+04 1.424905432792088959e+03 1.023550000000000000e+05 1.210290000000000000e+05
1.414906897814674721e+03 8.726400000000000000e+04 1.424906897814674721e+03 1.034580000000000000e+05 1.204520000000000000e+05
1.414908362837260484e+03 8.641200000000000000e+04 1.424908362837260484e+03 1.025460000000000000e+05 1.211900000000000000e+05
1.414909827859846246e+03 8.781200000000000000e+04 1.424909827859846246e+03 1.029020000000000000e+05 1.211390000000000000e+05
1.414911292882432008e+03 8.707500000000000000e+04 1.424911292882432008e+03 1.038190000000000000e+05 1.213240000000000000e+05
1.414912757905017770e+03 8.743300000000000000e+04 1.424912757905017770e+03 1.030840000000000000e+05 1.211460000000000000e+05
1.414914222927603532e+03 8.748400000000000000e+04 1.424914222927603532e+03 1.036520000000000000e+05 1.222780000000000000e+05
1.414915687950189294e+03 8.702100000000000000e+04 1.424915687950189294e+03 1.028410000000000000e+05 1.220820000000000000e+05
1.414917152972775057e+03 8.731600000000000000e+04 1.424917152972775057e+03 1.023600000000000000e+05 1.215010000000000000e+05
1.414918617995360819e+03 8.674600000000000000e+04 1.424918617995360819e+03 1.025460000000000000e+05 1.216470000000000000e+05
1.414920083017946581e+03 8.661900000000000000e+04 1.424920083017946581e+03 1.033880000000000000e+05 1.222380000000000000e+05
1.414921548040532343e+03 8.684500000000000000e+04 1.424921548040532343e+03 1.024380000000000000e+05 1.225300000000000000e+05
1.414923013063118105e+03 8.700700000000000000e+04 1.424923013063118105e+03 1.029400000000000000e+05 1.217950000000000000e+05
1.414924478085703868e+03 8.731100000000000000e+04 1.424924478085703868e+03 1.031680000000000000e+05 1.218640000000000000e+05
1.414925943108289630e+03 8.656300000000000000e+04 1.424925943108289630e+03 1.029070000000000000e+05 1.220030000000000000e+05
