# Galactic Coordinates: l = 80.0, b = 0.0
# RA: 20h35m53.0923s, Dec: +40d39m48.9974s
# Julian Date: 2456032.81321, LST: 19.9833
# LSR Correction: -30.5587 km/s
#
OnFreq                   On                       OffFreq                  Off                      Cal
1.422971847149310406e+03 1.074410000000000000e+05 1.432971847149310406e+03 1.232910000000000000e+05 1.393770000000000000e+05
1.422973312171896168e+03 1.062470000000000000e+05 1.432973312171896168e+03 1.219390000000000000e+05 1.393000000000000000e+05
1.422974777194481931e+03 1.072500000000000000e+05 1.432974777194481931e+03 1.223240000000000000e+05 1.407950000000000000e+05
1.422976242217067693e+03 1.073350000000000000e+05 1.432976242217067693e+03 1.225190000000000000e+05 1.403540000000000000e+05
1.422977707239653455e+03 1.064630000000000000e+05 1.432977707239653455e+03 1.223790000000000000e+05 1.398690000000000000e+05
1.422979172262239217e+03 1.068670000000000000e+05 1.432979172262239217e+03 1.228940000000000000e+05 1.403130000000000000e+05
1.422980637284824979e+03 1.062160000000000000e+05 1.432980637284824979e+03 1.227720000000000000e+05 1.402620000000000000e+05
1.422982102307410742e+03 1.062190000000000000e+05 1.432982102307410742e+03 1.230890000000000000e+05 1.392910000000000000e+05
1.422983567329996504e+03 1.061700000000000000e+05 1.432983567329996504e+03 1.228140000000000000e+05 1.399870000000000000e+05
1.422985032352582266e+03 1.071490000000000000e+05 1.432985032352582266e+03 1.229000000000000000e+05 1.397590000000000000e+05
1.422986497375168028e+03 1.065910000000000000e+05 1.432986497375168028e+03 1.226710000000000000e+05 1.389090000000000000e+05
1.422987962397753790e+03 1.065820000000000000e+05 1.432987962397753790e+03 1.219770000000000000e+05 1.388110000000000000e+05
1.422989427420339553e+03 1.068320000000000000e+05 1.432989427420339553e+03 1.226750000000000000e+05 1.393040000000000000e+05
1.422990892442925315e+03 1.063640000000000000e+05 1.432990892442925315e+03 1.224860000000000000e+05 1.390370000000000000e+05
1.422992357465511077e+03 1.067370000000000000e+05 1.432992357465511077e+03 1.229340000000000000e+05 1.388320000000000000e+05
1.422993822488096839e+03 1.064620000000000000e+05 1.432993822488096839e+03 1.224840000000000000e+05 1.397220000000000000e+05
1.422995287510682601e+03 1.060890000000000000e+05 1.432995287510682601e+03 1.228600000000000000e+05 1.398740000000000000e+05
1.422996752533268364e+03 1.061740000000000000e+05 1.432996752533268364e+03 1.230170000000000000e+05 1.391690000000000000e+05
1.422998217555854126e+03 1.058470000000000000e+05 1.432998217555854126e+03 1.225180000000000000e+05 1.390080000000000000e+05
1.422999682578439888e+03 1.057830000000000000e+05 1.432999682578439888e+03 1.232180000000000000e+05 1.400750000000000000e+05
1.423001147601025650e+03 1.067980000000000000e+05 1.433001147601025650e+03 1.225930000000000000e+05 1.392800000000000000e+05
1.423002612623611412e+03 1.063840000000000000e+05 1.433002612623611412e+03 1.227290000000000000e+05 1.397800000000000000e+05
1.423004077646197175e+03 1.067180000000000000e+05 1.433004077646197175e+03 1.216900000000000000e+05 1.395280000000000000e+05
1.423005542668782937e+03 1.062580000000000000e+05 1.433005542668782937e+03 1.219780000000000000e+05 1.396370000000000000e+05
1.423007007691368699e+03 1.065120000000000000e+05 1.433007007691368699e+03 1.217760000000000000e+05 1.394060000000000000e+05
1.423008472713954461e+03 1.062790000000000000e+05 1.433008472713954461e+03 1.227360000000000000e+05 1.392920000000000000e+05
1.423009937736540223e+03 1.060570000000000000e+05 1.433009937736540223e+03 1.229570000000000000e+05 1.395300000000000000e+05
1.423011402759125986e+03 1.067040000000000000e+05 1.433011402759125986e+03 1.225660000000000000e+05 1.389840000000000000e+05
1.423012867781711748e+03 1.065590000000000000e+05 1.433012867781711748e+03 1.228780000000000000e+05 1.400600000000000000e+05
1.423014332804297510e+03 1.059830000000000000e+05 1.433014332804297510e+03 1.226480000000000000e+05 1.402060000000000000e+05
1.423015797826883272e+03 1.054810000000000000e+05 1.433015797826883272e+03 1.218340000000000000e+05 1.396100000000000000e+05
1.423017262849469034e+03 1.066670000000000000e+05 1.433017262849469034e+03 1.214570000000000000e+05 1.399990000000000000e+05
1.423018727872054797e+03 1.063020000000000000e+05 1.433018727872054797e+03 1.226920000000000000e+05 1.392740000000000000e+05
1.423020192894640559e+03 1.058790000000000000e+05 1.433020192894640559e+03 1.223690000000000000e+05 1.381820000000000000e+05
1.423021657917226321e+03 1.066690000000000000e+05 1.433021657917226321e+03 1.229990000000000000e+05 1.392170000000000000e+05
1.423023122939812083e+03 1.064110000000000000e+05 1.433023122939812083e+03 1.213550000000000000e+05 1.387350000000000000e+05
1.423024587962397845e+03 1.055590000000000000e+05 1.433024587962397845e+03 1.214890000000000000e+05 1.382870000000000000e+05
1.423026052984983608e+03 1.060690000000000000e+05 1.433026052984983608e+03 1.218390000000000000e+05 1.388300000000000000e+05
1.423027518007569370e+03 1.057730000000000000e+05 1.433027518007569370e+03 1.226890000000000000e+05 1.385950000000000000e+05
1.423028983030155132e+03 1.057390000000000000e+05 1.433028983030155132e+03 1.212900000000000000e+05 1.394710000000000000e+05
1.423030448052740894e+03 1.056170000000000000e+05 1.433030448052740894e+03 1.223310000000000000e+05 1.397970000000000000e+05
1.423031913075326656e+03 1.062260000000000000e+05 1.433031913075326656e+03 1.218380000000000000e+05 1.381220000000000000e+05
1.423033378097912419e+03 1.050150000000000000e+05 1.433033378097912419e+03 1.222990000000000000e+05 1.385560000000000000e+05
1.423034843120498181e+03 1.064260000000000000e+05 1.433034843120498181e+03 1.226930000000000000e+05 1.393040000000000000e+05
1.423036308143083943e+03 1.060330000000000000e+05 1.433036308143083943e+03 1.217320000000000000e+05 1.387290000000000000e+05
1.423037773165669705e+03 1.052010000000000000e+05 1.433037773165669705e+03 1.225930000000000000e+05 1.384250000000000000e+05
1.423039238188255467e+03 1.063280000000000000e+05 1.433039238188255467e+03 1.226640000000000000e+05 1.383930000000000000e+05
1.423040703210841230e+03 1.052420000000000000e+05 1.433040703210841230e+03 1.216660000000000000e+05 1.385490000000000000e+05
1.423042168233426992e+03 1.057860000000000000e+05 1.433042168233426992e+03 1.221390000000000000e+05 1.387960000000000000e+05
1.423043633256012754e+03 1.058470000000000000e+05 1.433043633256012754e+03 1.209990000000000000e+05 1.377890000000000000e+05
1.423045098278598516e+03 1.070320000000000000e+05 1.433045098278598516e+03 1.217640000000000000e+05 1.376830000000000000e+05
1.423046563301184278e+03 1.056340000000000000e+05 1.433046563301184278e+03 1.210800000000000000e+05 1.390350000000000000e+05
1.423048028323770041e+03 1.057060000000000000e+05 1.433048028323770041e+03 1.220900000000000000e+05 1.384140000000000000e+05
1.423049493346355803e+03 1.065160000000000000e+05 1.433049493346355803e+03 1.218960000000000000e+05 1.383270000000000000e+05
1.423050958368941565e+03 1.054140000000000000e+05 1.433050958368941565e+03 1.215620000000000000e+05 1.390390000000000000e+05
1.423052423391527327e+03 1.053960000000000000e+05 1.433052423391527327e+03 1.214350000000000000e+05 1.379260000000000000e+05
1.423053888414113089e+03 1.053100000000000000e+05 1.433053888414113089e+03 1.211510000000000000e+05 1.387740000000000000e+05
1.423055353436698852e+03 1.054400000000000000e+05 1.433055353436698852e+03 1.210680000000000000e+05 1.384820000000000000e+05
1.423056818459284614e+03 1.053510000000000000e+05 1.433056818459284614e+03 1.215330000000000000e+05 1.381830000000000000e+05
1.423058283481870376e+03 1.052280000000000000e+05 1.433058283481870376e+03 1.219930000000000000e+05 1.382390000000000000e+05
1.423059748504456138e+03 1.059710000000000000e+05 1.433059748504456138e+03 1.211600000000000000e+05 1.384990000000000000e+05
1.423061213527041900e+03 1.053040000000000000e+05 1.433061213527041900e+03 1.212120000000000000e+05 1.377300000000000000e+05
1.423062678549627663e+03 1.055110000000000000e+05 1.433062678549627663e+03 1.218490000000000000e+05 1.376630000000000000e+05
1.423064143572213425e+03 1.060250000000000000e+05 1.433064143572213425e+03 1.214840000000000000e+05 1.376930000000000000e+05
1.423065608594799187e+03 1.051880000000000000e+05 1.433065608594799187e+03 1.218240000000000000e+05 1.370620000000000000e+05
1.423067073617384949e+03 1.050220000000000000e+05 1.433067073617384949e+03 1.211710000000000000e+05 1.389060000000000000e+05
1.423068538639970711e+03 1.060210000000000000e+05 1.433068538639970711e+03 1.209430000000000000e+05 1.387270000000000000e+05
1.423070003662556474e+03 1.056230000000000000e+05 1.433070003662556474e+03 1.215570000000000000e+05 1.372930000000000000e+05
1.423071468685142236e+03 1.055430000000000000e+05 1.433071468685142236e+03 1.215060000000000000e+05 1.373050000000000000e+05
1.423072933707727998e+03 1.049230000000000000e+05 1.433072933707727998e+03 1.216610000000000000e+05 1.376410000000000000e+05
1.423074398730313760e+03 1.051480000000000000e+05 1.433074398730313760e+03 1.212480000000000000e+05 1.377400000000000000e+05
1.423075863752899522e+03 1.054500000000000000e+05 1.433075863752899522e+03 1.225770000000000000e+05 1.374520000000000000e+05
1.423077328775485284e+03 1.059390000000000000e+05 1.433077328775485284e+03 1.209280000000000000e+05 1.369340000000000000e+05
1.423078793798071047e+03 1.053780000000000000e+05 1.433078793798071047e+03 1.208270000000000000e+05 1.377870000000000000e+05
1.423080258820656809e+03 1.045030000000000000e+05 1.433080258820656809e+03 1.209150000000000000e+05 1.380090000000000000e+05
1.423081723843242571e+03 1.052420000000000000e+05 1.433081723843242571e+03 1.207460000000000000e+05 1.378650000000000000e+05
1.423083188865828333e+03 1.044700000000000000e+05 1.433083188865828333e+03 1.208600000000000000e+05 1.383280000000000000e+05
1.423084653888414095e+03 1.057110000000000000e+05 1.433084653888414095e+03 1.218980000000000000e+05 1.380930000000000000e+05
1.423086118910999858e+03 1.053570000000000000e+05 1.433086118910999858e+03 1.213430000000000000e+05 1.373520000000000000e+05
1.423087583933585847e+03 1.044000000000000000e+05 1.433087583933585847e+03 1.213070000000000000e+05 1.357020000000000000e+05
1.423089048956171609e+03 1.048230000000000000e+05 1.433089048956171609e+03 1.211800000000000000e+05 1.374280000000000000e+05
1.423090513978757372e+03 1.054390000000000000e+05 1.433090513978757372e+03 1.212560000000000000e+05 1.375000000000000000e+05
1.423091979001343134e+03 1.054390000000000000e+05 1.433091979001343134e+03 1.214550000000000000e+05 1.369160000000000000e+05
1.423093444023928896e+03 1.044140000000000000e+05 1.433093444023928896e+03 1.205710000000000000e+05 1.374730000000000000e+05
1.423094909046514658e+03 1.048410000000000000e+05 1.433094909046514658e+03 1.204760000000000000e+05 1.375950000000000000e+05
1.423096374069100420e+03 1.051000000000000000e+05 1.433096374069100420e+03 1.212170000000000000e+05 1.365840000000000000e+05
1.423097839091686183e+03 1.052100000000000000e+05 1.433097839091686183e+03 1.208400000000000000e+05 1.373720000000000000e+05
1.423099304114271945e+03 1.052150000000000000e+05 1.433099304114271945e+03 1.209110000000000000e+05 1.384280000000000000e+05
1.423100769136857707e+03 1.052080000000000000e+05 1.433100769136857707e+03 1.207530000000000000e+05 1.377460000000000000e+05
1.423102234159443469e+03 1.044010000000000000e+05 1.433102234159443469e+03 1.217180000000000000e+05 1.375640000000000000e+05
1.423103699182029231e+03 1.044530000000000000e+05 1.433103699182029231e+03 1.212740000000000000e+05 1.367420000000000000e+05
1.423105164204614994e+03 1.052360000000000000e+05 1.433105164204614994e+03 1.205480000000000000e+05 1.375110000000000000e+05
1.423106629227200756e+03 1.045950000000000000e+05 1.433106629227200756e+03 1.203030000000000000e+05 1.373780000000000000e+05
1.423108094249786518e+03 1.050040000000000000e+05 1.433108094249786518e+03 1.205390000000000000e+05 1.375360000000000000e+05
1.423109559272372280e+03 1.049030000000000000e+05 1.433109559272372280e+03 1.205500000000000000e+05 1.375290000000000000e+05
1.423111024294958042e+03 1.049090000000000000e+05 1.433111024294958042e+03 1.201220000000000000e+05 1.364970000000000000e+05
1.423112489317543805e+03 1.041800000000000000e+05 1.433112489317543805e+03 1.199280000000000000e+05 1.364930000000000000e+05
1.423113954340129567e+03 1.039340000000000000e+05 1.433113954340129567e+03 1.209610000000000000e+05 1.365940000000000000e+05
1.423115419362715329e+03 1.048620000000000000e+05 1.433115419362715329e+03 1.206120000000000000e+05 1.374180000000000000e+05
1.423116884385301091e+03 1.048400000000000000e+05 1.433116884385301091e+03 1.207840000000000000e+05 1.374770000000000000e+05
1.423118349407886853e+03 1.051740000000000000e+05 1.433118349407886853e+03 1.202570000000000000e+05 1.369810000000000000e+05
1.423119814430472616e+03 1.040010000000000000e+05 1.433119814430472616e+03 1.202230000000000000e+05 1.369880000000000000e+05
1.423121279453058378e+03 1.044930000000000000e+05 1.433121279453058378e+03 1.211010000000000000e+05 1.371960000000000000e+05
1.423122744475644140e+03 1.047920000000000000e+05 1.433122744475644140e+03 1.207160000000000000e+05 1.370450000000000000e+05
1.423124209498229902e+03 1.047950000000000000e+05 1.433124209498229902e+03 1.203770000000000000e+05 1.365090000000000000e+05
1.423125674520815664e+03 1.048100000000000000e+05 1.433125674520815664e+03 1.202800000000000000e+05 1.374370000000000000e+05
1.423127139543401427e+03 1.047110000000000000e+05 1.433127139543401427e+03 1.198340000000000000e+05 1.370970000000000000e+05
1.423128604565987189e+03 1.045870000000000000e+05 1.433128604565987189e+03 1.199900000000000000e+05 1.364820000000000000e+05
1.423130069588572951e+03 1.046060000000000000e+05 1.433130069588572951e+03 1.198470000000000000e+05 1.370000000000000000e+05
1.423131534611158713e+03 1.049660000000000000e+05 1.433131534611158713e+03 1.201240000000000000e+05 1.370380000000000000e+05
1.423132999633744475e+03 1.047130000000000000e+05 1.433132999633744475e+03 1.193760000000000000e+05 1.374510000000000000e+05
1.423134464656330238e+03 1.043170000000000000e+05 1.433134464656330238e+03 1.197390000000000000e+05 1.362900000000000000e+05
1.423135929678916000e+03 1.044390000000000000e+05 1.433135929678916000e+03 1.198670000000000000e+05 1.370750000000000000e+05
1.423137394701501762e+03 1.043360000000000000e+05 1.433137394701501762e+03 1.197490000000000000e+05 1.376610000000000000e+05
1.423138859724087524e+03 1.047520000000000000e+05 1.433138859724087524e+03 1.205980000000000000e+05 1.363340000000000000e+05
1.423140324746673286e+03 1.043610000000000000e+05 1.433140324746673286e+03 1.204600000000000000e+05 1.362730000000000000e+05
1.423141789769259049e+03 1.045060000000000000e+05 1.433141789769259049e+03 1.208490000000000000e+05 1.369750000000000000e+05
1.423143254791844811e+03 1.045420000000000000e+05 1.433143254791844811e+03 1.199840000000000000e+05 1.370190000000000000e+05
1.423144719814430573e+03 1.046680000000000000e+05 1.433144719814430573e+03 1.201400000000000000e+05 1.371180000000000000e+05
1.423146184837016335e+03 1.044710000000000000e+05 1.433146184837016335e+03 1.203260000000000000e+05 1.375010000000000000e+05
1.423147649859602097e+03 1.052760000000000000e+05 1.433147649859602097e+03 1.193060000000000000e+05 1.364140000000000000e+05
1.423149114882187860e+03 1.034700000000000000e+05 1.433149114882187860e+03 1.197330000000000000e+05 1.362400000000000000e+05
1.423150579904773622e+03 1.042780000000000000e+05 1.433150579904773622e+03 1.203060000000000000e+05 1.363450000000000000e+05
1.423152044927359384e+03 1.044740000000000000e+05 1.433152044927359384e+03 1.200680000000000000e+05 1.368110000000000000e+05
1.423153509949945146e+03 1.039350000000000000e+05 1.433153509949945146e+03 1.199640000000000000e+05 1.368700000000000000e+05
1.423154974972530908e+03 1.038550000000000000e+05 1.433154974972530908e+03 1.199330000000000000e+05 1.368840000000000000e+05
1.423156439995116671e+03 1.039150000000000000e+05 1.433156439995116671e+03 1.203840000000000000e+05 1.364080000000000000e+05
1.423157905017702433e+03 1.039630000000000000e+05 1.433157905017702433e+03 1.196890000000000000e+05 1.363770000000000000e+05
1.423159370040288195e+03 1.043940000000000000e+05 1.433159370040288195e+03 1.199700000000000000e+05 1.364330000000000000e+05
1.423160835062873957e+03 1.032120000000000000e+05 1.433160835062873957e+03 1.198900000000000000e+05 1.370060000000000000e+05
1.423162300085459719e+03 1.039650000000000000e+05 1.433162300085459719e+03 1.196200000000000000e+05 1.359610000000000000e+05
1.423163765108045482e+03 1.042030000000000000e+05 1.433163765108045482e+03 1.200500000000000000e+05 1.368110000000000000e+05
1.423165230130631244e+03 1.047730000000000000e+05 1.433165230130631244e+03 1.199750000000000000e+05 1.365520000000000000e+05
1.423166695153217006e+03 1.045610000000000000e+05 1.433166695153217006e+03 1.193300000000000000e+05 1.355430000000000000e+05
1.423168160175802768e+03 1.035430000000000000e+05 1.433168160175802768e+03 1.206160000000000000e+05 1.358300000000000000e+05
1.423169625198388530e+03 1.037100000000000000e+05 1.433169625198388530e+03 1.192380000000000000e+05 1.366740000000000000e+05
1.423171090220974293e+03 1.038610000000000000e+05 1.433171090220974293e+03 1.199670000000000000e+05 1.372590000000000000e+05
1.423172555243560055e+03 1.038530000000000000e+05 1.433172555243560055e+03 1.201300000000000000e+05 1.360690000000000000e+05
1.423174020266145817e+03 1.041540000000000000e+05 1.433174020266145817e+03 1.199530000000000000e+05 1.357160000000000000e+05
1.423175485288731579e+03 1.044470000000000000e+05 1.433175485288731579e+03 1.197270000000000000e+05 1.361600000000000000e+05
1.423176950311317341e+03 1.039320000000000000e+05 1.433176950311317341e+03 1.196880000000000000e+05 1.362290000000000000e+05
1.423178415333903104e+03 1.040980000000000000e+05 1.433178415333903104e+03 1.200810000000000000e+05 1.349100000000000000e+05
1.423179880356488866e+03 1.036780000000000000e+05 1.433179880356488866e+03 1.199360000000000000e+05 1.351530000000000000e+05
1.423181345379074628e+03 1.047760000000000000e+05 1.433181345379074628e+03 1.199180000000000000e+05 1.365640000000000000e+05
1.423182810401660390e+03 1.039100000000000000e+05 1.433182810401660390e+03 1.202980000000000000e+05 1.361370000000000000e+05
1.423184275424246152e+03 1.039680000000000000e+05 1.433184275424246152e+03 1.187390000000000000e+05 1.350730000000000000e+05
1.423185740446831915e+03 1.039500000000000000e+05 1.433185740446831915e+03 1.200610000000000000e+05 1.361870000000000000e+05
1.423187205469417677e+03 1.037680000000000000e+05 1.433187205469417677e+03 1.192760000000000000e+05 1.358930000000000000e+05
1.423188670492003439e+03 1.035710000000000000e+05 1.433188670492003439e+03 1.199580000000000000e+05 1.345870000000000000e+05
1.423190135514589201e+03 1.042480000000000000e+05 1.433190135514589201e+03 1.192730000000000000e+05 1.350160000000000000e+05
1.423191600537174963e+03 1.038110000000000000e+05 1.433191600537174963e+03 1.196970000000000000e+05 1.358380000000000000e+05
1.423193065559760726e+03 1.025490000000000000e+05 1.433193065559760726e+03 1.195710000000000000e+05 1.367010000000000000e+05
1.423194530582346488e+03 1.040720000000000000e+05 1.433194530582346488e+03 1.191980000000000000e+05 1.354010000000000000e+05
1.423195995604932250e+03 1.035710000000000000e+05 1.433195995604932250e+03 1.194650000000000000e+05 1.352920000000000000e+05
1.423197460627518012e+03 1.039930000000000000e+05 1.433197460627518012e+03 1.197670000000000000e+05 1.350540000000000000e+05
1.423198925650103774e+03 1.031340000000000000e+05 1.433198925650103774e+03 1.188810000000000000e+05 1.349910000000000000e+05
1.423200390672689537e+03 1.042310000000000000e+05 1.433200390672689537e+03 1.197310000000000000e+05 1.357390000000000000e+05
1.423201855695275299e+03 1.038350000000000000e+05 1.433201855695275299e+03 1.183630000000000000e+05 1.353560000000000000e+05
1.423203320717861061e+03 1.031480000000000000e+05 1.433203320717861061e+03 1.193130000000000000e+05 1.356550000000000000e+05
1.423204785740446823e+03 1.034990000000000000e+05 1.433204785740446823e+03 1.189660000000000000e+05 1.350170000000000000e+05
1.423206250763032585e+03 1.035450000000000000e+05 1.433206250763032585e+03 1.193280000000000000e+05 1.356150000000000000e+05
1.423207715785618348e+03 1.030440000000000000e+05 1.433207715785618348e+03 1.193520000000000000e+05 1.362020000000000000e+05
1.423209180808204110e+03 1.039420000000000000e+05 1.433209180808204110e+03 1.192470000000000000e+05 1.351980000000000000e+05
1.423210645830789872e+03 1.030500000000000000e+05 1.433210645830789872e+03 1.183830000000000000e+05 1.345770000000000000e+05
1.423212110853375634e+03 1.033960000000000000e+05 1.433212110853375634e+03 1.187920000000000000e+05 1.353070000000000000e+05
1.423213575875961624e+03 1.027980000000000000e+05 1.433213575875961624e+03 1.187180000000000000e+05 1.349310000000000000e+05
1.423215040898547386e+03 1.031090000000000000e+05 1.433215040898547386e+03 1.183360000000000000e+05 1.361830000000000000e+05
1.423216505921133148e+03 1.031840000000000000e+05 1.433216505921133148e+03 1.191000000000000000e+05 1.341460000000000000e+05
1.423217970943718910e+03 1.028450000000000000e+05 1.433217970943718910e+03 1.203980000000000000e+05 1.354010000000000000e+05
1.423219435966304673e+03 1.033190000000000000e+05 1.433219435966304673e+03 1.196550000000000000e+05 1.355130000000000000e+05
1.423220900988890435e+03 1.028800000000000000e+05 1.433220900988890435e+03 1.194800000000000000e+05 1.359230000000000000e+05
1.423222366011476197e+03 1.029720000000000000e+05 1.433222366011476197e+03 1.188710000000000000e+05 1.349230000000000000e+05
1.423223831034061959e+03 1.043310000000000000e+05 1.433223831034061959e+03 1.200210000000000000e+05 1.348820000000000000e+05
1.423225296056647721e+03 1.035150000000000000e+05 1.433225296056647721e+03 1.196330000000000000e+05 1.362470000000000000e+05
1.423226761079233484e+03 1.032890000000000000e+05 1.433226761079233484e+03 1.188780000000000000e+05 1.341380000000000000e+05
1.423228226101819246e+03 1.032940000000000000e+05 1.433228226101819246e+03 1.182420000000000000e+05 1.360460000000000000e+05
1.423229691124405008e+03 1.040150000000000000e+05 1.433229691124405008e+03 1.185390000000000000e+05 1.348710000000000000e+05
1.423231156146990770e+03 1.039710000000000000e+05 1.433231156146990770e+03 1.183460000000000000e+05 1.357200000000000000e+05
1.423232621169576532e+03 1.028720000000000000e+05 1.433232621169576532e+03 1.191400000000000000e+05 1.361080000000000000e+05
1.423234086192162295e+03 1.039250000000000000e+05 1.433234086192162295e+03 1.194130000000000000e+05 1.351770000000000000e+05
1.423235551214748057e+03 1.031590000000000000e+05 1.433235551214748057e+03 1.179930000000000000e+05 1.347680000000000000e+05
1.423237016237333819e+03 1.033230000000000000e+05 1.433237016237333819e+03 1.190470000000000000e+05 1.346380000000000000e+05
1.423238481259919581e+03 1.034520000000000000e+05 1.433238481259919581e+03 1.191010000000000000e+05 1.354260000000000000e+05
1.423239946282505343e+03 1.029620000000000000e+05 1.433239946282505343e+03 1.181970000000000000e+05 1.354420000000000000e+05
1.423241411305091106e+03 1.033730000000000000e+05 1.433241411305091106e+03 1.189900000000000000e+05 1.342130000000000000e+05
1.423242876327676868e+03 1.030200000000000000e+05 1.433242876327676868e+03 1.182200000000000000e+05 1.350140000000000000e+05
1.423244341350262630e+03 1.030150000000000000e+05 1.433244341350262630e+03 1.190500000000000000e+05 1.355560000000000000e+05
1.423245806372848392e+03 1.029480000000000000e+05 1.433245806372848392e+03 1.184940000000000000e+05 1.346130000000000000e+05
1.423247271395434154e+03 1.028730000000000000e+05 1.433247271395434154e+03 1.189890000000000000e+05 1.343340000000000000e+05
1.423248736418019917e+03 1.026750000000000000e+05 1.433248736418019917e+03 1.186930000000000000e+05 1.340110000000000000e+05
1.423250201440605679e+03 1.023030000000000000e+05 1.433250201440605679e+03 1.183780000000000000e+05 1.349030000000000000e+05
1.423251666463191441e+03 1.031170000000000000e+05 1.433251666463191441e+03 1.184010000000000000e+05 1.345540000000000000e+05
1.423253131485777203e+03 1.036230000000000000e+05 1.433253131485777203e+03 1.186300000000000000e+05 1.339460000000000000e+05
1.423254596508362965e+03 1.027650000000000000e+05 1.433254596508362965e+03 1.180370000000000000e+05 1.347140000000000000e+05
1.423256061530948728e+03 1.026950000000000000e+05 1.433256061530948728e+03 1.187720000000000000e+05 1.340660000000000000e+05
1.423257526553534490e+03 1.025370000000000000e+05 1.433257526553534490e+03 1.176300000000000000e+05 1.348550000000000000e+05
1.423258991576120252e+03 1.029080000000000000e+05 1.433258991576120252e+03 1.182270000000000000e+05 1.340400000000000000e+05
1.423260456598706014e+03 1.027170000000000000e+05 1.433260456598706014e+03 1.183480000000000000e+05 1.343800000000000000e+05
1.423261921621291776e+03 1.028000000000000000e+05 1.433261921621291776e+03 1.177660000000000000e+05 1.342440000000000000e+05
1.423263386643877539e+03 1.030750000000000000e+05 1.433263386643877539e+03 1.180080000000000000e+05 1.344820000000000000e+05
1.423264851666463301e+03 1.031100000000000000e+05 1.433264851666463301e+03 1.187850000000000000e+05 1.345070000000000000e+05
1.423266316689049063e+03 1.027770000000000000e+05 1.433266316689049063e+03 1.178750000000000000e+05 1.346510000000000000e+05
1.423267781711634825e+03 1.031160000000000000e+05 1.433267781711634825e+03 1.181960000000000000e+05 1.346020000000000000e+05
1.423269246734220587e+03 1.028460000000000000e+05 1.433269246734220587e+03 1.187840000000000000e+05 1.349720000000000000e+05
1.423270711756806350e+03 1.032280000000000000e+05 1.433270711756806350e+03 1.193860000000000000e+05 1.353330000000000000e+05
1.423272176779392112e+03 1.024640000000000000e+05 1.433272176779392112e+03 1.174010000000000000e+05 1.348860000000000000e+05
1.423273641801977874e+03 1.026250000000000000e+05 1.433273641801977874e+03 1.182400000000000000e+05 1.343210000000000000e+05
1.423275106824563636e+03 1.024530000000000000e+05 1.433275106824563636e+03 1.183180000000000000e+05 1.338680000000000000e+05
1.423276571847149398e+03 1.027950000000000000e+05 1.433276571847149398e+03 1.179310000000000000e+05 1.341290000000000000e+05
1.423278036869735161e+03 1.022780000000000000e+05 1.433278036869735161e+03 1.180830000000000000e+05 1.339810000000000000e+05
1.423279501892320923e+03 1.021410000000000000e+05 1.433279501892320923e+03 1.182480000000000000e+05 1.337920000000000000e+05
1.423280966914906685e+03 1.027810000000000000e+05 1.433280966914906685e+03 1.175500000000000000e+05 1.338910000000000000e+05
1.423282431937492447e+03 1.020220000000000000e+05 1.433282431937492447e+03 1.190530000000000000e+05 1.359310000000000000e+05
1.423283896960078209e+03 1.024970000000000000e+05 1.433283896960078209e+03 1.178660000000000000e+05 1.343390000000000000e+05
1.423285361982663972e+03 1.025010000000000000e+05 1.433285361982663972e+03 1.171360000000000000e+05 1.338520000000000000e+05
1.423286827005249734e+03 1.028020000000000000e+05 1.433286827005249734e+03 1.186130000000000000e+05 1.330850000000000000e+05
1.423288292027835496e+03 1.034100000000000000e+05 1.433288292027835496e+03 1.193070000000000000e+05 1.335250000000000000e+05
1.423289757050421258e+03 1.028870000000000000e+05 1.433289757050421258e+03 1.185590000000000000e+05 1.339390000000000000e+05
1.423291222073007020e+03 1.026000000000000000e+05 1.433291222073007020e+03 1.182420000000000000e+05 1.335620000000000000e+05
1.423292687095592782e+03 1.028920000000000000e+05 1.433292687095592782e+03 1.180530000000000000e+05 1.349070000000000000e+05
1.423294152118178545e+03 1.025900000000000000e+05 1.433294152118178545e+03 1.182130000000000000e+05 1.343340000000000000e+05
1.423295617140764307e+03 1.018580000000000000e+05 1.433295617140764307e+03 1.174460000000000000e+05 1.353370000000000000e+05
1.423297082163350069e+03 1.021210000000000000e+05 1.433297082163350069e+03 1.174210000000000000e+05 1.342150000000000000e+05
1.423298547185935831e+03 1.017610000000000000e+05 1.433298547185935831e+03 1.182770000000000000e+05 1.341090000000000000e+05
1.423300012208521593e+03 1.021820000000000000e+05 1.433300012208521593e+03 1.176650000000000000e+05 1.341590000000000000e+05
1.423301477231107356e+03 1.021790000000000000e+05 1.433301477231107356e+03 1.184370000000000000e+05 1.336060000000000000e+05
1.423302942253693118e+03 1.019890000000000000e+05 1.433302942253693118e+03 1.176810000000000000e+05 1.339560000000000000e+05
1.423304407276278880e+03 1.020390000000000000e+05 1.433304407276278880e+03 1.182470000000000000e+05 1.331110000000000000e+05
1.423305872298864642e+03 1.017660000000000000e+05 1.433305872298864642e+03 1.181030000000000000e+05 1.353250000000000000e+05
1.423307337321450404e+03 1.023060000000000000e+05 1.433307337321450404e+03 1.164360000000000000e+05 1.334150000000000000e+05
1.423308802344036167e+03 1.027500000000000000e+05 1.433308802344036167e+03 1.173790000000000000e+05 1.336710000000000000e+05
